# MJD mag magerr filter flag distance ra dec
55263.98927 11.092  0.030 W1 10  1.0122  83.741953  -5.494251
55263.85697 10.882  0.031 W1 10  1.1249  83.741709  -5.494761
55264.25401 11.524  0.109 W1 10  1.5470  83.741624  -5.494843
55263.98940 11.766  0.183 W1 10  1.6641  83.742161  -5.494135
55263.52615 10.772  0.023 W1 10  1.7326  83.741784  -5.494992
55263.46006 10.794  0.025 W1 10  1.9036  83.741697  -5.495010
55263.26154 10.759  0.026 W1 10  2.7002  83.741647  -5.495229
55263.39384 11.038  0.042 W1 10  2.8269  83.741596  -5.495246
55263.72466 10.728  0.024 W1 10  2.8688  83.741619  -5.495268
55263.79088 10.761  0.024 W1 10  2.8953  83.741617  -5.495275
55263.65858 10.705  0.030 W1 10  2.9168  83.741568  -5.495261
56724.53798 11.098  0.084 W1 10  1.7704  83.741580  -5.494887
57646.14237 11.244  0.093 W1 10  2.4577  83.741719  -5.495183
57810.89735 11.406  0.115 W1 10  2.5064  83.741702  -5.495191
56728.62056 10.760  0.017 W1  0  2.5213  83.741691  -5.495192
58376.95292 10.968  0.083 W1 10  2.7034  83.741614  -5.495216
57282.30488 10.751  0.030 W1  5  2.8230  83.741641  -5.495263
56727.89626 11.550  0.063 W1  0  2.8238  83.741581  -5.495238
58534.93191 10.950  0.076 W1 10  2.8402  83.741604  -5.495253
57446.91334 11.335  0.108 W1 10  2.8412  83.741627  -5.495263
56728.15972 10.820  0.026 W1  0  2.8458  83.741628  -5.495265
58534.47388 11.121  0.086 W1 10  2.8520  83.741597  -5.495254
56728.02793 10.824  0.025 W1  5  2.8701  83.741678  -5.495290
57281.71454 10.976  0.069 W1  5  2.8822  83.741652  -5.495285
58377.34551 10.868  0.083 W1 10  2.8991  83.741615  -5.495276
56728.35723 11.320  0.038 W1  0  2.9183  83.741632  -5.495288
58013.18866 11.348  0.102 W1  5  2.9265  83.741687  -5.495309
57446.45441 11.182  0.066 W1 10  2.9708  83.741576  -5.495281
57810.76632 10.789  0.025 W1 10  2.9957  83.741594  -5.495296
55263.98927 10.584  0.040 W2 10  1.0122  83.741953  -5.494251
55263.85697 10.283  0.028 W2 10  1.1249  83.741709  -5.494761
55264.25401 11.213  0.203 W2 10  1.5470  83.741624  -5.494843
55263.98940 10.395  0.031 W2 10  1.6641  83.742161  -5.494135
55263.52615 10.155  0.023 W2 10  1.7326  83.741784  -5.494992
55263.46006 10.554  0.045 W2 10  1.9036  83.741697  -5.495010
55263.26154 10.219  0.025 W2 10  2.7002  83.741647  -5.495229
55263.39384 10.529  0.038 W2 10  2.8269  83.741596  -5.495246
55263.72466 10.383  0.030 W2 10  2.8688  83.741619  -5.495268
55263.79088 10.431  0.034 W2 10  2.8953  83.741617  -5.495275
55263.65858 10.368  0.033 W2 10  2.9168  83.741568  -5.495261
56724.53798 10.666  0.030 W2 10  1.7704  83.741580  -5.494887
57646.14237 10.961  0.035 W2 10  2.4577  83.741719  -5.495183
57810.89735 10.991  0.032 W2 10  2.5064  83.741702  -5.495191
56728.62056 10.766  0.030 W2  0  2.5213  83.741691  -5.495192
58376.95292 10.844  0.036 W2 10  2.7034  83.741614  -5.495216
57282.30488 10.721  0.029 W2  5  2.8230  83.741641  -5.495263
56727.89626 11.106  0.029 W2  0  2.8238  83.741581  -5.495238
58534.93191 10.866  0.028 W2 10  2.8402  83.741604  -5.495253
57446.91334 10.849  0.027 W2 10  2.8412  83.741627  -5.495263
56728.15972 10.717  0.032 W2  0  2.8458  83.741628  -5.495265
58534.47388 10.810  0.028 W2 10  2.8520  83.741597  -5.495254
56728.02793 10.636  0.035 W2  5  2.8701  83.741678  -5.495290
57281.71454 10.691  0.028 W2  5  2.8822  83.741652  -5.495285
58377.34551 10.779  0.027 W2 10  2.8991  83.741615  -5.495276
56728.35723 10.819  0.028 W2  0  2.9183  83.741632  -5.495288
58013.18866 11.053  0.039 W2  5  2.9265  83.741687  -5.495309
57446.45441 10.817  0.025 W2 10  2.9708  83.741576  -5.495281
57810.76632 10.885  0.031 W2 10  2.9957  83.741594  -5.495296
55263.98927  0.508  0.050 W1mW2 10  1.0122  83.741953  -5.494251
55263.85697  0.599  0.042 W1mW2 10  1.1249  83.741709  -5.494761
55264.25401  0.311  0.230 W1mW2 10  1.5470  83.741624  -5.494843
55263.98940  1.371  0.186 W1mW2 10  1.6641  83.742161  -5.494135
55263.52615  0.617  0.033 W1mW2 10  1.7326  83.741784  -5.494992
55263.46006  0.240  0.051 W1mW2 10  1.9036  83.741697  -5.495010
55263.26154  0.540  0.036 W1mW2 10  2.7002  83.741647  -5.495229
55263.39384  0.509  0.057 W1mW2 10  2.8269  83.741596  -5.495246
55263.72466  0.345  0.038 W1mW2 10  2.8688  83.741619  -5.495268
55263.79088  0.330  0.042 W1mW2 10  2.8953  83.741617  -5.495275
55263.65858  0.337  0.045 W1mW2 10  2.9168  83.741568  -5.495261
56724.53798  0.432  0.089 W1mW2 10  1.7704  83.741580  -5.494887
57646.14237  0.283  0.099 W1mW2 10  2.4577  83.741719  -5.495183
57810.89735  0.415  0.119 W1mW2 10  2.5064  83.741702  -5.495191
56728.62056 -0.006  0.034 W1mW2  0  2.5213  83.741691  -5.495192
