# MJD mag magerr filter flag distance ra dec
55263.85722 12.878  0.034 W1 10  0.2169  83.832849  -4.296372
55263.52640 12.857  0.032 W1 10  0.2361  83.832855  -4.296366
55264.12183 12.805  0.032 W1 10  0.2503  83.832859  -4.296369
55263.79101 12.848  0.037 W1 10  0.2539  83.832852  -4.296393
55264.38657 12.812  0.031 W1 10  0.2720  83.832866  -4.296355
55263.65870 12.840  0.032 W1 10  0.2806  83.832868  -4.296368
55263.92344 12.868  0.038 W1 10  0.3049  83.832861  -4.296407
55263.98953 12.804  0.029 W1 10  0.3311  83.832882  -4.296363
55263.39410 12.856  0.032 W1 10  0.3835  83.832894  -4.296386
55263.26179 12.822  0.033 W1 10  0.3858  83.832894  -4.296386
55263.72492 12.871  0.035 W1 10  0.4205  83.832906  -4.296378
58741.88769 12.941  0.034 W1  5  0.1304  83.832822  -4.296378
57447.30681 13.158  0.034 W1  0  0.1671  83.832804  -4.296316
58899.09581 12.845  0.036 W1 10  0.1996  83.832817  -4.296408
58168.02538 13.300  0.036 W1  0  0.2042  83.832846  -4.296372
58167.76357 13.046  0.039 W1  0  0.2148  83.832734  -4.296381
57646.20757 12.906  0.034 W1 10  0.2567  83.832856  -4.296388
58535.19372 12.920  0.032 W1 10  0.2652  83.832864  -4.296355
59108.07694 12.863  0.034 W1 10  0.2652  83.832864  -4.296363
58168.61445 12.868  0.029 W1 10  0.2661  83.832852  -4.296400
58168.09083 12.884  0.029 W1 10  0.2668  83.832863  -4.296372
56920.60261 12.784  0.028 W1 10  0.2679  83.832862  -4.296379
57646.07654 12.891  0.029 W1 10  0.2727  83.832862  -4.296336
56728.75248 12.857  0.031 W1 10  0.2822  83.832854  -4.296405
56728.48915 12.897  0.028 W1 10  0.2909  83.832868  -4.296381
57646.60066 12.857  0.029 W1 10  0.2909  83.832871  -4.296367
58013.58137 12.781  0.032 W1 10  0.2912  83.832858  -4.296316
57446.58570 12.846  0.056 W1  5  0.2915  83.832867  -4.296385
58377.14903 12.861  0.032 W1 10  0.2972  83.832865  -4.296394
57811.15942 12.794  0.031 W1 10  0.3013  83.832872  -4.296376
58013.25398 12.905  0.030 W1 10  0.3013  83.832874  -4.296365
57088.08676 12.897  0.028 W1 10  0.3024  83.832873  -4.296375
59108.79640 12.870  0.031 W1 10  0.3027  83.832869  -4.296391
57646.46963 12.852  0.034 W1 10  0.3031  83.832873  -4.296343
58534.93204 12.840  0.028 W1 10  0.3037  83.832873  -4.296374
58012.86115 12.868  0.029 W1 10  0.3037  83.832873  -4.296376
58898.83464 12.884  0.031 W1 10  0.3052  83.832869  -4.296391
56920.14216 12.852  0.033 W1 10  0.3076  83.832868  -4.296396
56920.07645 12.851  0.027 W1 10  0.3103  83.832876  -4.296373
57087.75836 12.851  0.029 W1 10  0.3120  83.832868  -4.296399
57447.17565 12.874  0.030 W1 10  0.3148  83.832875  -4.296380
56728.29152 12.896  0.032 W1  5  0.3149  83.832878  -4.296361
