# MJD mag magerr filter distance ra dec
55282.94593 11.644  0.032 W2  0.7338 277.424708  -1.836549
55283.44874 15.857  0.519 W1  0.5439 277.424655  -1.836514
55283.57444 11.757  0.205 W2  0.5569 277.424651  -1.836467
55283.44874  4.100  0.558 W1mW2  0.5439 277.424655  -1.836514
56747.81509 15.709  0.330 W1  0.4628 277.424631  -1.836503
56747.79863 11.662  0.069 W2  0.6405 277.424631  -1.836557
56747.81509  4.047  0.337 W1mW2  0.4628 277.424631  -1.836503
56748.30413 15.328  0.328 W1  0.6416 277.424688  -1.836528
56748.26769 11.753  0.211 W2  0.6387 277.424696  -1.836515
56748.30413  3.575  0.390 W1mW2  0.6416 277.424688  -1.836528
56927.53191 15.548  0.490 W1  0.9440 277.424639  -1.836641
56927.56205 11.782  0.055 W2  0.9335 277.424637  -1.836639
56927.53191  3.766  0.493 W1mW2  0.9440 277.424639  -1.836641
56928.13210 15.360  0.355 W1  0.6410 277.424612  -1.836564
56928.13210 11.790  0.047 W2  0.6410 277.424612  -1.836564
56928.13210  3.570  0.358 W1mW2  0.6410 277.424612  -1.836564
56932.14388 16.140  0.432 W1  0.7960 277.424580  -1.836611
56932.14388 11.599  0.034 W2  0.7960 277.424580  -1.836611
56932.14388  4.541  0.433 W1mW2  0.7960 277.424580  -1.836611
57109.76846 15.675  0.326 W1  0.6716 277.424699  -1.836531
57109.77159 11.852  0.066 W2  0.6943 277.424689  -1.836543
57109.76846  3.823  0.332 W1mW2  0.6716 277.424699  -1.836531
57110.23901 15.612  0.494 W1  0.6101 277.424668  -1.836532
57110.23901 11.859  0.053 W2  0.6101 277.424668  -1.836532
57110.23901  3.753  0.497 W1mW2  0.6101 277.424668  -1.836532
57286.42934 15.652  0.311 W1  0.9288 277.424671  -1.836630
57286.46870 11.915  0.079 W2  0.9422 277.424648  -1.836638
57286.42934  3.736  0.321 W1mW2  0.9288 277.424671  -1.836630
57289.53285 15.736  0.558 W1  0.8621 277.424627  -1.836623
57289.56354 11.886  0.068 W2  0.8608 277.424619  -1.836624
57289.53285  3.850  0.562 W1mW2  0.8621 277.424627  -1.836623
57290.07633 15.115  0.135 W1  0.8285 277.424618  -1.836617
57290.07633 11.873  0.036 W2  0.8285 277.424618  -1.836617
57290.07633  3.242  0.140 W1mW2  0.8285 277.424618  -1.836617
57473.90643 15.009  0.176 W1  0.7000 277.424687  -1.836552
57473.90643 11.493  0.045 W2  0.7000 277.424687  -1.836552
57473.90643  3.516  0.182 W1mW2  0.7000 277.424687  -1.836552
57474.36300 15.242  0.424 W1  0.7197 277.424676  -1.836556
57474.36300 11.524  0.061 W2  0.7197 277.424676  -1.836556
57474.36300  3.718  0.428 W1mW2  0.7197 277.424676  -1.836556
57478.79975 14.857  0.105 W1  0.5068 277.424717  -1.836422
57478.79975 11.565  0.043 W2  0.5068 277.424717  -1.836422
57478.79975  3.292  0.113 W1mW2  0.5068 277.424717  -1.836422
57648.49463 15.596  0.418 W1  0.8988 277.424654  -1.836627
57648.54995 11.799  0.113 W2  0.8985 277.424660  -1.836620
57648.49463  3.797  0.433 W1mW2  0.8988 277.424654  -1.836627
57840.85807 15.726  0.415 W1  0.7154 277.424686  -1.836556
57840.85807 11.721  0.072 W2  0.7154 277.424686  -1.836556
57840.85807  4.004  0.421 W1mW2  0.7154 277.424686  -1.836556
57841.47651 15.490  0.428 W1  0.6106 277.424664  -1.836534
57841.47651 11.708  0.054 W2  0.6106 277.424664  -1.836534
57841.47651  3.782  0.432 W1mW2  0.6106 277.424664  -1.836534
58008.71926 15.304  0.202 W1  0.9413 277.424630  -1.836646
58008.68978 11.632  0.037 W2  0.9665 277.424633  -1.836653
58008.71926  3.672  0.205 W1mW2  0.9413 277.424630  -1.836646
58009.29222 15.665  0.618 W1  0.8611 277.424641  -1.836620
58009.26414 11.655  0.055 W2  0.8850 277.424643  -1.836626
58009.29222  4.010  0.620 W1mW2  0.8611 277.424641  -1.836620
58205.42977 15.635  0.304 W1  0.7548 277.424695  -1.836563
58205.47340 11.855  0.064 W2  0.7475 277.424699  -1.836555
58205.42977  3.781  0.311 W1mW2  0.7548 277.424695  -1.836563
58206.01876 16.127  0.308 W1  0.5126 277.424708  -1.836453
58206.01876 11.873  0.038 W2  0.5126 277.424708  -1.836453
58206.01876  4.254  0.310 W1mW2  0.5126 277.424708  -1.836453
58369.50054 15.386  0.377 W1  0.9340 277.424651  -1.836638
58369.50054 11.605  0.041 W2  0.9340 277.424651  -1.836638
58369.50054  3.781  0.379 W1mW2  0.9340 277.424651  -1.836638
58370.04790 15.495  0.165 W1  0.7922 277.424589  -1.836610
