# MJD mag magerr filter distance ra dec
56728.11263  9.195  0.125 W1  2.3307  83.955225  -5.494654
56728.11263  9.545  0.135 W2  2.3307  83.955225  -5.494654
56728.11263 -0.350  0.184 W1mW2  2.3307  83.955225  -5.494654
56919.63273  9.159  0.091 W1  2.1301  83.955320  -5.494679
56919.63273  9.569  0.143 W2  2.1301  83.955320  -5.494679
56919.63273 -0.409  0.169 W1mW2  2.1301  83.955320  -5.494679
57087.74625  9.154  0.114 W1  2.1858  83.955324  -5.494705
57087.74625  9.480  0.132 W2  2.1858  83.955324  -5.494705
57087.74625 -0.326  0.174 W1mW2  2.1858  83.955324  -5.494705
57281.90398  9.253  0.074 W1  2.0598  83.955360  -5.494695
57281.90398  9.513  0.101 W2  2.0598  83.955360  -5.494695
57281.90398 -0.260  0.125 W1mW2  2.0598  83.955360  -5.494695
57446.81494  9.287  0.072 W1  2.2483  83.955295  -5.494697
57446.81494  9.445  0.101 W2  2.2483  83.955295  -5.494697
57446.81494 -0.158  0.124 W1mW2  2.2483  83.955295  -5.494697
57646.88677  9.282  0.090 W1  2.1707  83.955310  -5.494688
57646.88677  9.523  0.109 W2  2.1707  83.955310  -5.494688
57646.88677 -0.241  0.142 W1mW2  2.1707  83.955310  -5.494688
57811.71884  9.221  0.051 W1  1.8313  83.955361  -5.494603
57811.71884  9.476  0.107 W2  1.8313  83.955361  -5.494603
57811.71884 -0.255  0.119 W1mW2  1.8313  83.955361  -5.494603
58013.25924  9.203  0.107 W1  2.0142  83.955360  -5.494674
58013.25924  9.371  0.059 W2  2.0142  83.955360  -5.494674
58013.25924 -0.168  0.122 W1mW2  2.0142  83.955360  -5.494674
58168.65574  9.260  0.062 W1  1.9559  83.955341  -5.494636
58168.65574  9.532  0.082 W2  1.9559  83.955341  -5.494636
58168.65574 -0.272  0.102 W1mW2  1.9559  83.955341  -5.494636
58377.33739  9.278  0.141 W1  2.1102  83.955332  -5.494684
58377.33739  9.502  0.065 W2  2.1102  83.955332  -5.494684
58377.33739 -0.224  0.156 W1mW2  2.1102  83.955332  -5.494684
58535.13407  9.217  0.105 W1  2.2461  83.955277  -5.494684
58535.13407  9.528  0.224 W2  2.2461  83.955277  -5.494684
58535.13407 -0.311  0.247 W1mW2  2.2461  83.955277  -5.494684
58742.14952  9.291  0.082 W1  2.1274  83.955339  -5.494701
58742.14952  9.489  0.070 W2  2.1274  83.955339  -5.494701
58742.14952 -0.198  0.108 W1mW2  2.1274  83.955339  -5.494701
58899.33148  9.264  0.091 W1  1.6606  83.955459  -5.494610
58899.33148  9.457  0.129 W2  1.6606  83.955459  -5.494610
58899.33148 -0.193  0.158 W1mW2  1.6606  83.955459  -5.494610
59108.72519  9.230  0.071 W1  2.0953  83.955353  -5.494705
59108.72519  9.464  0.081 W2  2.0953  83.955353  -5.494705
59108.72519 -0.234  0.108 W1mW2  2.0953  83.955353  -5.494705
