# MJD mag magerr filter distance ra dec
55255.66959  8.804  0.047 W1  1.4320 247.597506 -24.904535
55255.66959  8.271  0.090 W2  1.4320 247.597506 -24.904535
55255.66959  0.534  0.102 W1mW2  1.4320 247.597506 -24.904535
56719.65405  8.706  0.040 W1  1.3788 247.597483 -24.904555
56719.65405  8.193  0.051 W2  1.3788 247.597483 -24.904555
56719.65405  0.513  0.065 W1mW2  1.3788 247.597483 -24.904555
56898.67917  8.741  0.040 W1  1.3520 247.597470 -24.904565
56898.67917  8.185  0.050 W2  1.3520 247.597470 -24.904565
56898.67917  0.557  0.064 W1mW2  1.3520 247.597470 -24.904565
57081.58768  8.696  0.048 W1  1.3824 247.597481 -24.904562
57081.58768  8.085  0.051 W2  1.3824 247.597481 -24.904562
57081.58768  0.611  0.070 W1mW2  1.3824 247.597481 -24.904562
57260.01041  8.792  0.049 W1  1.3796 247.597476 -24.904574
57260.01041  8.190  0.048 W2  1.3796 247.597476 -24.904574
57260.01041  0.603  0.068 W1mW2  1.3796 247.597476 -24.904574
57446.11616  8.727  0.046 W1  1.3687 247.597475 -24.904566
57446.11616  8.201  0.068 W2  1.3687 247.597475 -24.904566
57446.11616  0.526  0.082 W1mW2  1.3687 247.597475 -24.904566
57619.39537  8.733  0.053 W1  1.3770 247.597472 -24.904578
57619.39537  8.199  0.046 W2  1.3770 247.597472 -24.904578
57619.39537  0.534  0.070 W1mW2  1.3770 247.597472 -24.904578
57812.88259  8.889  0.042 W1  1.3906 247.597482 -24.904568
57812.88259  8.324  0.043 W2  1.3906 247.597482 -24.904568
57812.88259  0.566  0.061 W1mW2  1.3906 247.597482 -24.904568
57979.85053  8.914  0.041 W1  1.3839 247.597474 -24.904580
57979.85053  8.373  0.051 W2  1.3839 247.597474 -24.904580
57979.85053  0.541  0.066 W1mW2  1.3839 247.597474 -24.904580
58177.11319  8.756  0.042 W1  1.3677 247.597470 -24.904577
58177.11319  8.221  0.051 W2  1.3677 247.597470 -24.904577
58177.11319  0.535  0.066 W1mW2  1.3677 247.597470 -24.904577
58340.26955  8.748  0.044 W1  1.3826 247.597469 -24.904591
58340.26955  8.212  0.054 W2  1.3826 247.597469 -24.904591
58340.26955  0.536  0.069 W1mW2  1.3826 247.597469 -24.904591
58544.09473  8.815  0.043 W1  1.3639 247.597468 -24.904580
58544.09473  8.230  0.046 W2  1.3639 247.597468 -24.904580
58544.09473  0.585  0.063 W1mW2  1.3639 247.597468 -24.904580
58706.23089  8.680  0.045 W1  1.3584 247.597460 -24.904594
58706.23089  8.107  0.054 W2  1.3584 247.597460 -24.904594
58706.23089  0.574  0.070 W1mW2  1.3584 247.597460 -24.904594
58908.38627  8.675  0.056 W1  1.4123 247.597479 -24.904591
58908.38627  8.121  0.045 W2  1.4123 247.597479 -24.904591
58908.38627  0.554  0.072 W1mW2  1.4123 247.597479 -24.904591
59071.60208  8.723  0.038 W1  1.3802 247.597461 -24.904606
59071.60208  8.171  0.072 W2  1.3802 247.597461 -24.904606
59071.60208  0.552  0.082 W1mW2  1.3802 247.597461 -24.904606
