# MJD mag magerr filter flag distance ra dec
55264.51849 15.588  0.209 W1 10  0.1365  84.084865  -6.421845
55264.05536 15.678  0.220 W1 10  0.2115  84.084773  -6.421876
55263.85684 15.051  0.132 W1 10  0.5505  84.084982  -6.421837
55263.39371 14.936  0.122 W1 10  0.5739  84.084898  -6.421716
55263.52602 15.198  0.134 W1 10  0.6049  84.084977  -6.421777
55263.65832 14.921  0.113 W1 10  0.6500  84.084966  -6.421979
55263.92306 14.957  0.112 W1 10  0.6685  84.085015  -6.421834
55264.25375 15.155  0.126 W1 10  0.7103  84.085019  -6.421799
55264.25388 14.851  0.105 W1 10  0.8229  84.085026  -6.421741
55264.38619 15.104  0.128 W1 10  0.8437  84.084979  -6.421678
55263.98914 15.470  0.185 W1 10  0.9560  84.085057  -6.421719
55264.12145 14.960  0.109 W1 10  1.1031  84.085111  -6.421733
55263.79063 15.106  0.126 W1 10  1.1799  84.085159  -6.421886
56728.88377 14.762  0.104 W1 10  0.1653  84.084813  -6.421817
58376.88773 15.419  0.223 W1 10  0.1721  84.084846  -6.421815
58013.12346 14.898  0.113 W1 10  0.1910  84.084873  -6.421828
58167.76318 14.956  0.111 W1 10  0.2389  84.084838  -6.421794
57088.21779 15.008  0.117 W1 10  0.2821  84.084759  -6.421894
58377.34576 15.086  0.128 W1 10  0.2920  84.084883  -6.421798
58168.48316 15.271  0.185 W1 10  0.3308  84.084796  -6.421775
57645.88044 15.131  0.136 W1 10  0.3504  84.084897  -6.421931
59108.86210 14.988  0.133 W1  5  0.4119  84.084790  -6.421967
56728.94973 15.102  0.162 W1 10  0.4490  84.084956  -6.421859
58535.25879 14.792  0.101 W1  5  0.4512  84.084952  -6.421828
57646.20795 14.769  0.102 W1 10  0.4598  84.084852  -6.421734
58741.69184 15.007  0.120 W1 10  0.4883  84.084965  -6.421838
58535.32424 15.236  0.147 W1 10  0.4944  84.084960  -6.421906
58013.84356 15.008  0.124 W1 10  0.4992  84.084967  -6.421834
59108.33900 14.768  0.100 W1 10  0.5222  84.084846  -6.421716
57446.71647 15.836  0.242 W1 10  0.5264  84.084721  -6.421762
57646.07692 14.975  0.123 W1 10  0.5284  84.084968  -6.421808
56728.62043 15.083  0.118 W1 10  0.5308  84.084952  -6.421776
58377.28031 14.955  0.116 W1 10  0.5507  84.084936  -6.421749
56919.74792 15.158  0.139 W1 10  0.5535  84.084919  -6.421735
58898.83426 14.955  0.111 W1 10  0.5546  84.084981  -6.421824
58898.96504 14.734  0.104 W1 10  0.5600  84.084968  -6.421787
57087.69239 15.211  0.138 W1 10  0.5904  84.084965  -6.421765
58012.99243 15.103  0.160 W1 10  0.5987  84.084996  -6.421883
56724.60369 15.287  0.181 W1 10  0.6044  84.084999  -6.421849
59108.60055 14.940  0.137 W1  5  0.6136  84.085001  -6.421854
57447.43746 14.926  0.108 W1 10  0.6306  84.084961  -6.421743
58535.45502 14.939  0.161 W1  5  0.6377  84.084691  -6.421970
56920.27408 14.830  0.122 W1 10  0.6426  84.085002  -6.421913
58742.28052 15.134  0.160 W1 10  0.6437  84.085004  -6.421815
58534.86621 14.820  0.141 W1 10  0.6440  84.084967  -6.421744
58377.86925 14.817  0.103 W1 10  0.6488  84.084962  -6.421984
57646.01147 14.745  0.101 W1 10  0.6540  84.084942  -6.421716
57446.78205 14.728  0.107 W1 10  0.6620  84.085015  -6.421852
57646.14250 14.802  0.147 W1 10  0.6697  84.085015  -6.421888
57088.08638 14.902  0.107 W1 10  0.7088  84.085028  -6.421867
57282.04256 14.867  0.112 W1 10  0.7132  84.084994  -6.421748
57447.30643 15.172  0.252 W1  5  0.7182  84.085004  -6.421959
56920.73454 14.986  0.127 W1 10  0.7347  84.084982  -6.421723
57281.97698 14.809  0.102 W1 10  0.7349  84.085031  -6.421902
58741.56094 15.035  0.128 W1 10  0.7383  84.085009  -6.421759
58899.48789 14.938  0.112 W1 10  0.7399  84.085035  -6.421887
