# MJD mag magerr filter distance ra dec
55264.74946 13.395  0.089 W1  0.4490  85.220036  -9.536343
55264.74946 12.915  0.115 W2  0.4490  85.220036  -9.536343
55264.74946  0.480  0.145 W1mW2  0.4490  85.220036  -9.536343
55265.29531 13.431  0.067 W1  0.4058  85.220013  -9.536314
55265.29531 12.905  0.113 W2  0.4058  85.220013  -9.536314
55265.29531  0.526  0.131 W1mW2  0.4058  85.220013  -9.536314
56724.66888 13.426  0.037 W1  0.3832  85.220086  -9.536316
56724.66888 12.778  0.067 W2  0.3832  85.220086  -9.536316
56724.66888  0.648  0.077 W1mW2  0.3832  85.220086  -9.536316
56729.60031 13.409  0.070 W1  0.5042  85.220024  -9.536355
56729.60031 12.906  0.148 W2  0.5042  85.220024  -9.536355
56729.60031  0.503  0.163 W1mW2  0.5042  85.220024  -9.536355
56730.15088 13.400  0.101 W1  0.4635  85.220035  -9.536348
56730.15088 12.953  0.107 W2  0.4635  85.220035  -9.536348
56730.15088  0.447  0.147 W1mW2  0.4635  85.220035  -9.536348
56915.80229 13.477  0.054 W1  0.5208  85.219990  -9.536356
56915.80229 12.896  0.070 W2  0.5208  85.219990  -9.536356
56915.80229  0.582  0.089 W1mW2  0.5208  85.219990  -9.536356
56920.80088 13.378  0.045 W1  0.4076  85.220028  -9.536331
56920.80088 12.913  0.078 W2  0.4076  85.220028  -9.536331
56920.80088  0.465  0.090 W1mW2  0.4076  85.220028  -9.536331
56921.37969 13.395  0.090 W1  0.4579  85.220022  -9.536339
56921.37969 12.973  0.085 W2  0.4579  85.220022  -9.536339
56921.37969  0.421  0.124 W1mW2  0.4579  85.220022  -9.536339
57088.67686 13.404  0.059 W1  0.4692  85.220042  -9.536348
57088.67686 12.947  0.105 W2  0.4692  85.220042  -9.536348
57088.67686  0.457  0.121 W1mW2  0.4692  85.220042  -9.536348
57089.17596 13.381  0.038 W1  0.4529  85.220029  -9.536344
57089.17596 12.933  0.093 W2  0.4529  85.220029  -9.536344
57089.17596  0.448  0.100 W1mW2  0.4529  85.220029  -9.536344
57282.81395 13.404  0.055 W1  0.4072  85.220032  -9.536329
57282.81395 12.999  0.106 W2  0.4072  85.220032  -9.536329
57282.81395  0.404  0.119 W1mW2  0.4072  85.220032  -9.536329
57283.33322 13.444  0.079 W1  0.4206  85.220035  -9.536330
57283.33322 12.984  0.106 W2  0.4206  85.220035  -9.536330
57283.33322  0.461  0.132 W1mW2  0.4206  85.220035  -9.536330
57447.79082 13.415  0.050 W1  0.4253  85.220022  -9.536336
57447.79082 12.969  0.093 W2  0.4253  85.220022  -9.536336
57447.79082  0.446  0.105 W1mW2  0.4253  85.220022  -9.536336
57448.19721 13.401  0.071 W1  0.4079  85.220003  -9.536323
57448.19721 13.037  0.116 W2  0.4079  85.220003  -9.536323
57448.19721  0.364  0.136 W1mW2  0.4079  85.220003  -9.536323
57646.86368 13.393  0.063 W1  0.4840  85.220013  -9.536348
57646.86368 12.884  0.085 W2  0.4840  85.220013  -9.536348
57646.86368  0.509  0.106 W1mW2  0.4840  85.220013  -9.536348
57647.42350 13.440  0.068 W1  0.4023  85.220035  -9.536323
57647.42350 12.948  0.118 W2  0.4023  85.220035  -9.536323
57647.42350  0.492  0.136 W1mW2  0.4023  85.220035  -9.536323
57654.33175 13.411  0.038 W1  0.5793  85.220009  -9.536378
57654.33175 13.009  0.076 W2  0.5793  85.220009  -9.536378
57654.33175  0.402  0.085 W1mW2  0.5793  85.220009  -9.536378
57811.81336 13.447  0.081 W1  0.3662  85.220020  -9.536320
57811.81336 12.969  0.072 W2  0.3662  85.220020  -9.536320
57811.81336  0.478  0.108 W1mW2  0.3662  85.220020  -9.536320
57812.32414 13.409  0.050 W1  0.4738  85.220026  -9.536345
57812.32414 12.982  0.079 W2  0.4738  85.220026  -9.536345
57812.32414  0.427  0.093 W1mW2  0.4738  85.220026  -9.536345
57818.49309 13.498  0.044 W1  0.4482  85.220045  -9.536344
57818.49309 12.987  0.091 W2  0.4482  85.220045  -9.536344
57818.49309  0.511  0.101 W1mW2  0.4482  85.220045  -9.536344
58013.82234 13.445  0.077 W1  0.4790  85.220028  -9.536347
58013.82234 12.962  0.115 W2  0.4790  85.220028  -9.536347
58013.82234  0.482  0.139 W1mW2  0.4790  85.220028  -9.536347
58014.43336 13.423  0.056 W1  0.5045  85.220026  -9.536355
58014.43336 13.007  0.094 W2  0.5045  85.220026  -9.536355
58014.43336  0.416  0.110 W1mW2  0.5045  85.220026  -9.536355
58168.87523 13.364  0.075 W1  0.5625  85.219992  -9.536368
58168.87523 12.901  0.067 W2  0.5625  85.219992  -9.536368
58168.87523  0.463  0.101 W1mW2  0.5625  85.219992  -9.536368
58169.37698 13.436  0.060 W1  0.4464  85.220025  -9.536341
58169.37698 13.011  0.144 W2  0.4464  85.220025  -9.536341
58169.37698  0.424  0.156 W1mW2  0.4464  85.220025  -9.536341
58174.11078 13.436  0.039 W1  0.3665  85.219987  -9.536308
58174.11078 13.060  0.103 W2  0.3665  85.219987  -9.536308
58174.11078  0.376  0.110 W1mW2  0.3665  85.219987  -9.536308
58377.93521 13.455  0.041 W1  0.4703  85.220009  -9.536347
58377.93521 13.060  0.080 W2  0.4703  85.220009  -9.536347
58377.93521  0.395  0.090 W1mW2  0.4703  85.220009  -9.536347
58378.46419 13.418  0.073 W1  0.4441  85.220039  -9.536341
58378.46419 12.967  0.122 W2  0.4441  85.220039  -9.536341
58378.46419  0.451  0.142 W1mW2  0.4441  85.220039  -9.536341
58379.04763 13.523  0.044 W1  0.3776  85.220080  -9.536317
58379.04763 12.915  0.098 W2  0.3776  85.220080  -9.536317
58379.04763  0.608  0.107 W1mW2  0.3776  85.220080  -9.536317
58535.78164 13.498  0.091 W1  0.4952  85.220016  -9.536351
58535.78164 12.987  0.141 W2  0.4952  85.220016  -9.536351
58535.78164  0.511  0.168 W1mW2  0.4952  85.220016  -9.536351
58536.34667 13.449  0.075 W1  0.5095  85.220043  -9.536359
58536.34667 13.007  0.118 W2  0.5095  85.220043  -9.536359
58536.34667  0.441  0.139 W1mW2  0.5095  85.220043  -9.536359
58742.62127 13.407  0.066 W1  0.5052  85.220023  -9.536354
58742.62127 12.958  0.115 W2  0.5052  85.220023  -9.536354
58742.62127  0.450  0.133 W1mW2  0.5052  85.220023  -9.536354
58743.19693 13.422  0.045 W1  0.5182  85.220057  -9.536357
58743.19693 12.949  0.111 W2  0.5182  85.220057  -9.536357
58743.19693  0.472  0.120 W1mW2  0.5182  85.220057  -9.536357
58748.23445 13.381  0.041 W1  0.4620  85.220066  -9.536346
58748.23445 13.065  0.092 W2  0.4620  85.220066  -9.536346
58748.23445  0.316  0.101 W1mW2  0.4620  85.220066  -9.536346
58899.88022 13.350  0.038 W1  0.3706  85.220012  -9.536319
58899.88022 12.957  0.069 W2  0.3706  85.220012  -9.536319
58899.88022  0.393  0.079 W1mW2  0.3706  85.220012  -9.536319
58900.50147 13.402  0.072 W1  0.4952  85.220041  -9.536354
58900.50147 13.014  0.112 W2  0.4952  85.220041  -9.536354
58900.50147  0.388  0.133 W1mW2  0.4952  85.220041  -9.536354
59109.69320 13.460  0.099 W1  0.5229  85.220042  -9.536361
59109.69320 13.034  0.141 W2  0.5229  85.220042  -9.536361
59109.69320  0.426  0.172 W1mW2  0.5229  85.220042  -9.536361
59110.12699 13.475  0.076 W1  0.5522  85.220051  -9.536359
59110.12699 13.018  0.129 W2  0.5522  85.220051  -9.536359
59110.12699  0.457  0.150 W1mW2  0.5522  85.220051  -9.536359
