# MJD mag magerr filter flag distance ra dec
55245.57992 10.071  0.021 W1 10  0.2328 167.426964 -77.432790
55245.05058 10.061  0.022 W1 10  0.2557 167.426950 -77.432816
55245.44762 10.068  0.020 W1 10  0.2760 167.427021 -77.432786
55244.32285 10.081  0.020 W1 10  0.2819 167.427030 -77.432783
55244.38893 10.051  0.024 W1 10  0.2932 167.426986 -77.432824
55245.31532 10.064  0.019 W1 10  0.3133 167.427069 -77.432786
55244.52137 10.116  0.025 W1 10  0.3285 167.427079 -77.432800
55244.71976 10.101  0.022 W1 10  0.3330 167.427073 -77.432809
55244.19054 10.132  0.026 W1 10  0.3405 167.427101 -77.432792
55244.05811 10.094  0.022 W1 10  0.3420 167.427101 -77.432795
55244.91828 10.063  0.018 W1 10  0.3483 167.427034 -77.432835
55244.25663 10.089  0.019 W1 10  0.3514 167.427101 -77.432807
55243.92581 10.111  0.019 W1 10  0.3518 167.427022 -77.432841
59057.80490  9.998  0.017 W1  5  0.0119 167.426683 -77.432782
57606.06474  9.982  0.020 W1 10  0.0197 167.426664 -77.432775
56707.66229 10.209  0.015 W1  0  0.0222 167.426691 -77.432784
58693.69275 10.161  0.016 W1  5  0.0238 167.426683 -77.432786
57071.71746 10.152  0.017 W1 10  0.0252 167.426640 -77.432778
59056.95479 10.033  0.018 W1 10  0.0261 167.426687 -77.432786
58692.77693 10.108  0.019 W1 10  0.0290 167.426703 -77.432784
59057.60880 10.063  0.018 W1  5  0.0306 167.426703 -77.432784
59057.34725 10.026  0.016 W1  5  0.0310 167.426709 -77.432782
58693.56197 10.170  0.016 W1 10  0.0313 167.426668 -77.432789
59061.72805 10.024  0.015 W1 10  0.0334 167.426631 -77.432783
59061.40105  9.996  0.016 W1  5  0.0373 167.426694 -77.432789
58694.54311 10.156  0.018 W1 10  0.0374 167.426688 -77.432770
57965.34631  9.979  0.019 W1 10  0.0392 167.426716 -77.432784
59058.26268 10.050  0.014 W1  5  0.0403 167.426685 -77.432791
58329.91855  9.909  0.016 W1  5  0.0417 167.426677 -77.432791
59060.28939 10.045  0.015 W1  5  0.0444 167.426725 -77.432777
59061.07417 10.026  0.017 W1 10  0.0471 167.426695 -77.432792
58165.91537  9.815  0.018 W1 10  0.0492 167.426732 -77.432778
58693.75820 10.176  0.016 W1  5  0.0504 167.426730 -77.432775
58530.79457 10.008  0.017 W1  5  0.0508 167.426662 -77.432794
58329.65674  9.920  0.017 W1 10  0.0510 167.426730 -77.432785
58897.96887 10.038  0.016 W1 10  0.0524 167.426648 -77.432794
58531.90687 10.044  0.015 W1 10  0.0543 167.426735 -77.432785
58693.43107 10.165  0.018 W1 10  0.0555 167.426603 -77.432775
58166.76625  9.888  0.017 W1 10  0.0557 167.426741 -77.432781
57969.99465  9.960  0.016 W1 10  0.0578 167.426742 -77.432783
58693.30029 10.148  0.018 W1  5  0.0598 167.426658 -77.432764
58694.67401 10.185  0.015 W1  5  0.0601 167.426737 -77.432788
56886.87510 10.143  0.018 W1 10  0.0632 167.426724 -77.432793
58167.28974  9.844  0.018 W1 10  0.0645 167.426752 -77.432781
59060.35484 10.051  0.017 W1  5  0.0646 167.426724 -77.432794
57606.65432 10.020  0.015 W1 10  0.0651 167.426752 -77.432783
57965.73915 10.019  0.016 W1 10  0.0653 167.426753 -77.432779
58530.53289 10.016  0.015 W1 10  0.0658 167.426752 -77.432776
58898.23042 10.004  0.017 W1 10  0.0668 167.426748 -77.432788
58898.42665 10.072  0.017 W1 10  0.0673 167.426723 -77.432795
58898.68833 10.075  0.018 W1 10  0.0685 167.426694 -77.432798
58694.01988 10.185  0.016 W1  5  0.0685 167.426758 -77.432780
58329.85309  9.899  0.015 W1 10  0.0688 167.426758 -77.432781
58898.62288 10.079  0.017 W1 10  0.0695 167.426753 -77.432787
58897.77264 10.069  0.015 W1 10  0.0697 167.426754 -77.432774
57968.88172  9.960  0.016 W1 10  0.0698 167.426741 -77.432768
58898.36133 10.061  0.017 W1 10  0.0700 167.426620 -77.432796
58530.40211 10.016  0.016 W1 10  0.0703 167.426722 -77.432796
58897.90342 10.058  0.015 W1 10  0.0703 167.426727 -77.432795
57606.39226  9.993  0.015 W1 10  0.0709 167.426747 -77.432790
58897.11863 10.109  0.024 W1 10  0.0717 167.426705 -77.432762
57246.89788 10.165  0.016 W1 10  0.0724 167.426757 -77.432787
58693.82365 10.180  0.018 W1  5  0.0729 167.426729 -77.432764
57965.60824 10.034  0.018 W1 10  0.0744 167.426761 -77.432786
57246.76672 10.157  0.018 W1 10  0.0749 167.426749 -77.432768
58530.72924 10.009  0.015 W1 10  0.0758 167.426766 -77.432783
59058.32813 10.075  0.016 W1 10  0.0763 167.426752 -77.432791
57247.68508 10.184  0.014 W1 10  0.0779 167.426749 -77.432793
59058.72046 10.056  0.015 W1 10  0.0779 167.426622 -77.432799
59060.42016 10.020  0.018 W1 10  0.0779 167.426729 -77.432797
59060.81262 10.039  0.020 W1  5  0.0792 167.426668 -77.432802
57800.53455 10.063  0.014 W1 10  0.0793 167.426754 -77.432792
59057.73958 10.049  0.016 W1  5  0.0796 167.426771 -77.432778
57969.53636  9.925  0.015 W1  5  0.0798 167.426749 -77.432766
58166.43899  9.897  0.017 W1 10  0.0807 167.426767 -77.432787
57605.73710 10.027  0.016 W1 10  0.0810 167.426749 -77.432766
59057.93580 10.072  0.018 W1  5  0.0816 167.426766 -77.432789
57800.66558 10.105  0.017 W1 10  0.0819 167.426751 -77.432794
58531.57973 10.052  0.016 W1 10  0.0821 167.426764 -77.432790
57968.81627  9.992  0.016 W1 10  0.0827 167.426775 -77.432779
57605.93371  9.977  0.019 W1 10  0.0829 167.426763 -77.432791
58531.77596  9.993  0.020 W1 10  0.0830 167.426686 -77.432803
59059.96238 10.013  0.020 W1 10  0.0831 167.426731 -77.432799
58693.62742 10.161  0.018 W1 10  0.0832 167.426721 -77.432800
58694.54324 10.140  0.018 W1  5  0.0846 167.426723 -77.432800
57969.86375  9.947  0.014 W1 10  0.0851 167.426773 -77.432788
59061.00872 10.037  0.015 W1  5  0.0854 167.426741 -77.432798
58329.32961  9.911  0.016 W1 10  0.0854 167.426745 -77.432797
57246.43869 10.192  0.016 W1 10  0.0862 167.426780 -77.432779
57800.40352 10.072  0.020 W1 10  0.0864 167.426738 -77.432761
59060.74717 10.033  0.016 W1 10  0.0867 167.426713 -77.432802
57436.54138 10.117  0.019 W1 10  0.0872 167.426703 -77.432803
57803.41609 10.032  0.018 W1  5  0.0885 167.426774 -77.432771
58694.08533 10.198  0.020 W1  5  0.0890 167.426633 -77.432803
58898.09965 10.078  0.015 W1 10  0.0895 167.426782 -77.432775
58328.60977  9.901  0.015 W1 10  0.0907 167.426693 -77.432755
59057.93568 10.076  0.019 W1 10  0.0933 167.426721 -77.432757
57968.61978  9.991  0.017 W1 10  0.0933 167.426746 -77.432760
58693.23484 10.072  0.019 W1  5  0.0936 167.426764 -77.432796
57968.35797 10.032  0.017 W1  5  0.0940 167.426753 -77.432799
