# MJD mag magerr filter flag distance ra dec
55263.85697  9.351  0.026 W1 10  0.2626  83.800855  -5.509107
55263.98927  9.381  0.033 W1 10  0.2841  83.800868  -5.509155
55263.65858  9.404  0.035 W1 10  0.3372  83.800883  -5.509154
55264.25401  9.394  0.032 W1 10  0.3530  83.800877  -5.509095
55263.79088  9.400  0.032 W1 10  0.3726  83.800888  -5.509106
55263.52615  9.431  0.031 W1 10  0.3751  83.800889  -5.509106
55263.39384  9.407  0.027 W1 10  0.3795  83.800887  -5.509098
55263.59236  9.510  0.031 W1 10  0.3818  83.800880  -5.509083
55264.12170  9.372  0.035 W1 10  0.4228  83.800901  -5.509101
55263.12923  9.417  0.033 W1 10  0.4359  83.800909  -5.509116
55263.98940  9.397  0.035 W1 10  0.4457  83.800914  -5.509129
55263.72466  9.452  0.030 W1 10  0.4483  83.800915  -5.509138
55263.26154  9.444  0.030 W1 10  0.4853  83.800925  -5.509142
58534.60465  9.455  0.038 W1 10  0.1123  83.800821  -5.509143
56915.73576  9.172  0.021 W1 10  0.1759  83.800839  -5.509146
56728.35723  9.276  0.025 W1  0  0.1899  83.800842  -5.509128
57446.84776  9.250  0.027 W1 10  0.1939  83.800844  -5.509139
58377.28006  9.383  0.034 W1  5  0.2169  83.800844  -5.509167
58534.80101  9.281  0.030 W1 10  0.2222  83.800851  -5.509149
57810.76632  9.312  0.028 W1 10  0.2226  83.800851  -5.509150
58898.83439  9.322  0.028 W1 10  0.2245  83.800851  -5.509156
57446.51999  9.255  0.027 W1 10  0.2292  83.800854  -5.509144
57446.71660  9.132  0.022 W1 10  0.2315  83.800854  -5.509144
56724.53798  9.258  0.029 W1 10  0.2336  83.800854  -5.509152
56920.01087  9.243  0.017 W1 10  0.2358  83.800855  -5.509146
58168.22097  9.014  0.022 W1 10  0.2407  83.800857  -5.509146
57281.64883  9.287  0.027 W1 10  0.2426  83.800857  -5.509151
57810.96280  9.387  0.027 W1 10  0.2430  83.800858  -5.509142
57281.91128  9.353  0.029 W1 10  0.2470  83.800855  -5.509119
57087.23283  9.228  0.025 W1 10  0.2481  83.800855  -5.509163
56728.02793  9.379  0.029 W1  5  0.2491  83.800852  -5.509171
58168.09057  9.131  0.025 W1 10  0.2535  83.800860  -5.509147
58535.45527  9.522  0.028 W1  5  0.2542  83.800861  -5.509138
58377.21473  9.126  0.014 W1 10  0.2604  83.800863  -5.509143
57446.32338  9.112  0.023 W1 10  0.2609  83.800863  -5.509140
56919.61625  9.181  0.016 W1 10  0.2624  83.800863  -5.509142
58167.50099  9.055  0.026 W1 10  0.2641  83.800864  -5.509141
57811.15916  9.430  0.030 W1 10  0.2691  83.800864  -5.509155
58013.18879  9.057  0.023 W1 10  0.2695  83.800864  -5.509154
58898.70361  9.194  0.025 W1 10  0.2696  83.800865  -5.509150
57810.43881  9.341  0.029 W1 10  0.2708  83.800860  -5.509168
58534.93191  9.416  0.031 W1 10  0.2722  83.800863  -5.509160
58741.23368  9.183  0.025 W1 10  0.2739  83.800866  -5.509130
