# MJD mag magerr filter distance ra dec
55252.48255 14.634  0.148 W1  0.6265  69.028312  24.430426
55252.48255 14.309  0.360 W2  0.6265  69.028312  24.430426
55252.48255  0.325  0.390 W1mW2  0.6265  69.028312  24.430426
56714.84633 14.676  0.152 W1  0.9580  69.028388  24.430349
56714.84633 14.283  0.313 W2  0.9580  69.028388  24.430349
56714.84633  0.393  0.348 W1mW2  0.9580  69.028388  24.430349
56905.92967 14.678  0.150 W1  0.7656  69.028389  24.430400
56905.92967 14.261  0.296 W2  0.7656  69.028389  24.430400
56905.92967  0.416  0.332 W1mW2  0.7656  69.028389  24.430400
57073.87990 14.719  0.164 W1  0.8533  69.028368  24.430383
57073.87990 14.241  0.293 W2  0.8533  69.028368  24.430383
57073.87990  0.478  0.336 W1mW2  0.8533  69.028368  24.430383
57268.42574 14.638  0.175 W1  0.9705  69.028379  24.430332
57268.27113 14.154  0.471 W2  1.0212  69.028389  24.430320
57268.42574  0.484  0.502 W1mW2  0.9705  69.028379  24.430332
57434.36393 14.725  0.195 W1  0.8175  69.028358  24.430384
57434.30254 14.210  0.355 W2  0.8400  69.028361  24.430379
57434.36393  0.514  0.405 W1mW2  0.8175  69.028358  24.430384
57634.84501 14.623  0.150 W1  0.8962  69.028358  24.430346
57634.84501 14.387  0.349 W2  0.8962  69.028358  24.430346
57634.84501  0.236  0.380 W1mW2  0.8962  69.028358  24.430346
57800.09722 14.738  0.142 W1  0.9450  69.028306  24.430334
57800.11031 14.232  0.299 W2  0.8789  69.028297  24.430353
57800.09722  0.506  0.331 W1mW2  0.9450  69.028306  24.430334
57999.11338 14.719  0.126 W1  0.8115  69.028363  24.430380
57999.11338 14.214  0.318 W2  0.8115  69.028363  24.430380
57999.11338  0.505  0.342 W1mW2  0.8115  69.028363  24.430380
58157.19841 14.664  0.118 W1  0.8553  69.028395  24.430377
58157.19841 14.262  0.288 W2  0.8553  69.028395  24.430377
58157.19841  0.402  0.312 W1mW2  0.8553  69.028395  24.430377
58363.18858 14.649  0.179 W1  0.8293  69.028350  24.430386
58363.02171 14.127  0.489 W2  0.8202  69.028345  24.430398
58363.18858  0.522  0.521 W1mW2  0.8293  69.028350  24.430386
58366.18280 14.823  0.277 W1  0.7173  69.028359  24.430403
58366.16462 14.266  0.330 W2  0.6977  69.028376  24.430410
58366.18280  0.557  0.431 W1mW2  0.7173  69.028359  24.430403
58522.13803 14.640  0.141 W1  0.8664  69.028367  24.430363
58521.49273 14.303  0.338 W2  0.9313  69.028369  24.430339
58522.13803  0.337  0.366 W1mW2  0.8664  69.028367  24.430363
58730.24465 14.769  0.167 W1  0.8517  69.028320  24.430363
58730.24465 14.343  0.360 W2  0.8517  69.028320  24.430363
58730.24465  0.426  0.397 W1mW2  0.8517  69.028320  24.430363
58888.46400 14.696  0.185 W1  0.8453  69.028346  24.430357
58888.46400 14.290  0.323 W2  0.8453  69.028346  24.430357
58888.46400  0.406  0.373 W1mW2  0.8453  69.028346  24.430357
59095.10678 14.760  0.177 W1  0.9408  69.028322  24.430334
59094.45131 14.275  0.309 W2  0.9319  69.028334  24.430337
59095.10678  0.485  0.357 W1mW2  0.9408  69.028322  24.430334
