# MJD mag magerr filter distance ra dec
55283.57452 13.179  0.118 W1  0.8890 277.592740  -2.173907
55283.57452 12.087  0.106 W2  0.8890 277.592740  -2.173907
55283.57452  1.092  0.159 W1mW2  0.8890 277.592740  -2.173907
56748.26722 12.981  0.110 W1  0.8854 277.592742  -2.173919
56748.26722 11.924  0.094 W2  0.8854 277.592742  -2.173919
56748.26722  1.057  0.145 W1mW2  0.8854 277.592742  -2.173919
56928.39506 12.862  0.073 W1  0.8274 277.592721  -2.173946
56928.39506 11.897  0.067 W2  0.8274 277.592721  -2.173946
56928.39506  0.965  0.099 W1mW2  0.8274 277.592721  -2.173946
57110.14333 12.927  0.085 W1  0.8348 277.592726  -2.173932
57110.14333 11.921  0.084 W2  0.8348 277.592726  -2.173932
57110.14333  1.007  0.120 W1mW2  0.8348 277.592726  -2.173932
57288.66966 12.969  0.063 W1  0.7893 277.592709  -2.173942
57288.66966 11.964  0.084 W2  0.7893 277.592709  -2.173942
57288.66966  1.005  0.105 W1mW2  0.7893 277.592709  -2.173942
57474.54939 12.921  0.087 W1  0.8924 277.592740  -2.173923
57474.54939 11.972  0.130 W2  0.8924 277.592740  -2.173923
57474.54939  0.949  0.157 W1mW2  0.8924 277.592740  -2.173923
57648.59752 12.964  0.105 W1  0.7780 277.592697  -2.173972
57648.59752 11.975  0.083 W2  0.7780 277.592697  -2.173972
57648.59752  0.989  0.134 W1mW2  0.7780 277.592697  -2.173972
57841.51295 12.812  0.104 W1  0.9411 277.592751  -2.173945
57841.51295 11.790  0.042 W2  0.9411 277.592751  -2.173945
57841.51295  1.022  0.113 W1mW2  0.9411 277.592751  -2.173945
58009.17903 12.838  0.094 W1  0.8605 277.592729  -2.173950
58009.17903 11.789  0.058 W2  0.8605 277.592729  -2.173950
58009.17903  1.048  0.110 W1mW2  0.8605 277.592729  -2.173950
58205.66706 12.988  0.127 W1  0.9086 277.592742  -2.173948
58205.66706 11.992  0.091 W2  0.9086 277.592742  -2.173948
58205.66706  0.996  0.156 W1mW2  0.9086 277.592742  -2.173948
58369.67474 12.962  0.109 W1  0.7921 277.592703  -2.173969
58369.67474 11.944  0.069 W2  0.7921 277.592703  -2.173969
58369.67474  1.018  0.129 W1mW2  0.7921 277.592703  -2.173969
58571.76704 12.930  0.088 W1  0.8856 277.592733  -2.173931
58571.76704 11.930  0.103 W2  0.8856 277.592733  -2.173931
58571.76704  1.000  0.136 W1mW2  0.8856 277.592733  -2.173931
58735.89017 13.119  0.135 W1  0.7944 277.592704  -2.173969
58735.89017 12.106  0.114 W2  0.7944 277.592704  -2.173969
58735.89017  1.012  0.177 W1mW2  0.7944 277.592704  -2.173969
58936.93253 13.034  0.114 W1  0.8502 277.592726  -2.173946
58936.93253 12.020  0.073 W2  0.8502 277.592726  -2.173946
58936.93253  1.014  0.136 W1mW2  0.8502 277.592726  -2.173946
59100.93435 13.000  0.100 W1  0.8079 277.592699  -2.173983
59100.93435 11.923  0.091 W2  0.8079 277.592699  -2.173983
59100.93435  1.077  0.135 W1mW2  0.8079 277.592699  -2.173983
