# MJD mag magerr filter flag distance ra dec
55363.31612 13.008  0.033 W1 10  0.7837 326.224797  47.762101
55363.38221 13.054  0.034 W1 10  0.8094 326.224847  47.762075
55364.24212 12.992  0.035 W1 10  0.8121 326.224850  47.762074
55363.71303 13.010  0.037 W1 10  0.8125 326.224835  47.762087
55363.51451 13.004  0.032 W1 10  0.8207 326.224837  47.762088
55363.97764 12.998  0.035 W1 10  0.8330 326.224868  47.762066
55363.84533 12.933  0.034 W1 10  0.8740 326.224859  47.762094
55363.77912 12.953  0.030 W1 10  0.8874 326.224882  47.762080
55363.44842 13.013  0.036 W1 10  0.9011 326.224883  47.762085
55364.04373 13.103  0.037 W1 10  0.9313 326.224899  47.762085
55363.64681 13.095  0.037 W1 10  0.9672 326.224904  47.762098
55363.11760 13.036  0.030 W1 10  0.9735 326.224882  47.762118
55364.10981 13.085  0.037 W1 10  0.9772 326.224882  47.762120
55363.91142 13.083  0.035 W1 10  0.9790 326.224897  47.762109
55362.98529 12.983  0.040 W1 10  1.0104 326.224948  47.762072
55364.37442 12.587  0.196 W1 10  1.0178 326.224939  47.762088
55363.97751 13.055  0.036 W1 10  1.0248 326.224920  47.762110
55364.50672 13.137  0.036 W1 10  1.0715 326.224811  47.762194
55363.58073 13.150  0.036 W1 10  1.0933 326.224959  47.762106
58813.09782 12.992  0.030 W1  0  0.2767 326.224547  47.762014
57918.76679 13.132  0.034 W1  5  0.3541 326.224612  47.762036
58448.83977 13.019  0.034 W1  0  0.4128 326.224667  47.762039
56828.29441 13.157  0.034 W1  5  0.4671 326.224761  47.761986
58812.70536 13.301  0.036 W1  0  0.4775 326.224440  47.762034
58286.63477 12.812  0.038 W1  5  0.4780 326.224743  47.762015
58088.24881 12.955  0.030 W1  5  0.5019 326.224735  47.762032
58286.50387 13.052  0.040 W1  5  0.5199 326.224750  47.762028
59179.26174 13.142  0.038 W1  5  0.5357 326.224762  47.762025
57918.30850 13.112  0.033 W1  5  0.5358 326.224758  47.762028
57365.63514 13.152  0.033 W1 10  0.5429 326.224771  47.762019
58285.12977 12.981  0.032 W1 10  0.5448 326.224708  47.762064
58649.44187 12.878  0.030 W1  5  0.5451 326.224672  47.762078
58286.04584 12.992  0.038 W1  5  0.5702 326.224787  47.762015
59180.24262 13.057  0.032 W1  5  0.5750 326.224736  47.762061
58448.44706 12.909  0.034 W1  5  0.5778 326.224787  47.762020
57724.39370 13.170  0.036 W1 10  0.5923 326.224804  47.762006
58447.85824 12.747  0.032 W1  5  0.5932 326.224815  47.761986
58812.63991 13.008  0.032 W1  5  0.6136 326.224790  47.762036
58448.38173 13.043  0.032 W1  5  0.6229 326.224787  47.762043
57918.43940 13.233  0.035 W1  5  0.6298 326.224780  47.762052
59016.77299 12.970  0.031 W1  5  0.6309 326.224794  47.762040
57723.34570 13.152  0.036 W1 10  0.6337 326.224824  47.762004
58448.57796 12.871  0.028 W1 10  0.6338 326.224767  47.762063
58285.84961 12.971  0.031 W1  5  0.6350 326.224804  47.762032
59176.31972 13.259  0.035 W1  0  0.6358 326.224842  47.761957
58449.10145 12.900  0.029 W1 10  0.6404 326.224805  47.762034
58448.64341 12.891  0.028 W1  5  0.6433 326.224777  47.762060
57554.14658 13.170  0.034 W1  0  0.6448 326.224837  47.761987
57190.77453 13.265  0.037 W1 10  0.6471 326.224831  47.762002
59016.90377 12.966  0.031 W1  5  0.6548 326.224802  47.762044
58087.92155 12.916  0.030 W1 10  0.6556 326.224809  47.762037
57364.25810 13.227  0.039 W1 10  0.6561 326.224816  47.762030
58812.83614 13.071  0.034 W1  0  0.6564 326.224814  47.762032
58285.71871 12.893  0.029 W1  5  0.6598 326.224785  47.762061
58087.79065 12.929  0.031 W1 10  0.6603 326.224790  47.762057
58285.52235 13.006  0.032 W1  5  0.6648 326.224773  47.762071
58448.31628 12.968  0.032 W1  5  0.6649 326.224801  47.762050
58087.39781 12.924  0.041 W1 10  0.6695 326.224832  47.762016
57724.26267 13.138  0.032 W1 10  0.6696 326.224805  47.762048
57365.30737 13.112  0.031 W1 10  0.6708 326.224822  47.762031
58448.97054 12.944  0.032 W1 10  0.6710 326.224839  47.762006
58812.11655 13.257  0.040 W1  0  0.6771 326.224788  47.762066
59179.85029 13.085  0.037 W1  5  0.6773 326.224829  47.762025
58812.31278 13.172  0.039 W1  0  0.6848 326.224304  47.761897
58811.98578 13.112  0.032 W1  0  0.6857 326.224833  47.762025
58447.92357 13.019  0.050 W1  5  0.6865 326.224746  47.762095
58286.11129 12.967  0.031 W1  5  0.6886 326.224800  47.762062
57365.04505 13.083  0.030 W1 10  0.6983 326.224838  47.762027
58448.11992 12.906  0.029 W1  5  0.7005 326.224836  47.762030
57724.32812 13.112  0.035 W1 10  0.7009 326.224851  47.762008
57922.10571 13.211  0.039 W1  5  0.7016 326.224846  47.762018
59179.39251 13.132  0.037 W1  0  0.7017 326.224860  47.761990
57006.04750 13.177  0.034 W1 10  0.7078 326.224831  47.762041
56825.79427 13.265  0.037 W1  0  0.7080 326.224872  47.761924
57723.60764 13.123  0.034 W1 10  0.7114 326.224793  47.762076
59176.71205 13.243  0.042 W1  0  0.7116 326.224298  47.761883
57723.73867 13.157  0.035 W1 10  0.7160 326.224858  47.762007
57364.38926 13.148  0.036 W1 10  0.7166 326.224873  47.761968
56829.08391 13.238  0.033 W1  0  0.7224 326.224810  47.762068
57724.59018 13.178  0.034 W1 10  0.7252 326.224788  47.762085
58448.44718 12.972  0.032 W1 10  0.7256 326.224850  47.762027
57364.91389 13.128  0.031 W1 10  0.7289 326.224847  47.762034
57918.63589 13.087  0.032 W1 10  0.7292 326.224785  47.762088
59179.65406 13.045  0.031 W1 10  0.7332 326.224862  47.762014
58084.64845 12.926  0.033 W1 10  0.7386 326.224885  47.761945
57365.76630 13.138  0.036 W1 10  0.7415 326.224807  47.762079
58285.91493 13.022  0.034 W1 10  0.7424 326.224805  47.762080
57364.25823 13.055  0.034 W1 10  0.7446 326.224859  47.762027
57724.06618 13.162  0.035 W1 10  0.7458 326.224854  47.762034
57365.63527 13.197  0.035 W1 10  0.7463 326.224800  47.762085
59176.25427 13.178  0.036 W1  5  0.7498 326.224851  47.762041
56826.51793 13.180  0.040 W1 10  0.7560 326.224833  47.762063
57364.78273 13.120  0.032 W1 10  0.7586 326.224865  47.762027
58812.57446 13.104  0.038 W1 10  0.7590 326.224865  47.762028
57724.72108 13.140  0.036 W1 10  0.7630 326.224884  47.761996
58447.59644 12.870  0.028 W1  5  0.7650 326.224820  47.762078
58285.58780 13.027  0.031 W1 10  0.7653 326.224815  47.762082
56828.49179 13.151  0.033 W1  5  0.7654 326.224824  47.762076
57724.00061 13.104  0.034 W1 10  0.7665 326.224872  47.762023
57190.44651 13.279  0.038 W1  5  0.7670 326.224819  47.762080
