# MJD mag magerr filter distance ra dec
55266.80225 12.886  0.048 W1  0.1671  86.803144   0.114344
55266.80225 12.457  0.073 W2  0.1671  86.803144   0.114344
55266.80225  0.429  0.087 W1mW2  0.1671  86.803144   0.114344
55267.26540 12.879  0.058 W1  0.1915  86.803152   0.114353
55267.26540 12.541  0.126 W2  0.1915  86.803152   0.114353
55267.26540  0.338  0.138 W1mW2  0.1915  86.803152   0.114353
56731.59140 12.824  0.055 W1  0.1578  86.803157   0.114321
56731.59140 12.452  0.090 W2  0.1578  86.803157   0.114321
56731.59140  0.372  0.106 W1mW2  0.1578  86.803157   0.114321
56732.14454 12.822  0.052 W1  0.2016  86.803153   0.114348
56732.14454 12.429  0.057 W2  0.2016  86.803153   0.114348
56732.14454  0.393  0.077 W1mW2  0.2016  86.803153   0.114348
56922.77220 12.802  0.046 W1  0.1262  86.803157   0.114326
56922.77220 12.472  0.058 W2  0.1262  86.803157   0.114326
56922.77220  0.330  0.075 W1mW2  0.1262  86.803157   0.114326
56923.34225 12.802  0.053 W1  0.1893  86.803167   0.114337
56923.34225 12.483  0.075 W2  0.1893  86.803167   0.114337
56923.34225  0.319  0.092 W1mW2  0.1893  86.803167   0.114337
57090.71441 12.853  0.044 W1  0.1451  86.803151   0.114329
57090.71441 12.569  0.103 W2  0.1451  86.803151   0.114329
57090.71441  0.284  0.113 W1mW2  0.1451  86.803151   0.114329
57091.20692 12.876  0.048 W1  0.1306  86.803149   0.114339
57091.20692 12.577  0.088 W2  0.1306  86.803149   0.114339
57091.20692  0.299  0.100 W1mW2  0.1306  86.803149   0.114339
57284.79641 12.829  0.045 W1  0.2241  86.803189   0.114319
57284.79641 12.554  0.083 W2  0.2241  86.803189   0.114319
57284.79641  0.275  0.095 W1mW2  0.2241  86.803189   0.114319
57285.33757 12.851  0.077 W1  0.2006  86.803156   0.114350
57285.33757 12.494  0.101 W2  0.2006  86.803156   0.114350
57285.33757  0.357  0.127 W1mW2  0.2006  86.803156   0.114350
57449.77017 12.794  0.041 W1  0.1074  86.803144   0.114326
57449.77017 12.442  0.083 W2  0.1074  86.803144   0.114326
57449.77017  0.353  0.092 W1mW2  0.1074  86.803144   0.114326
57450.25708 12.844  0.037 W1  0.2055  86.803158   0.114315
57450.25708 12.521  0.062 W2  0.2055  86.803158   0.114315
57450.25708  0.322  0.073 W1mW2  0.2055  86.803158   0.114315
57648.82724 12.800  0.088 W1  0.1937  86.803155   0.114355
57648.82724 12.477  0.053 W2  0.1937  86.803155   0.114355
57648.82724  0.322  0.103 W1mW2  0.1937  86.803155   0.114355
57649.35785 12.827  0.066 W1  0.1869  86.803167   0.114334
57649.35785 12.521  0.099 W2  0.1869  86.803167   0.114334
57649.35785  0.306  0.119 W1mW2  0.1869  86.803167   0.114334
57654.52658 12.854  0.039 W1  0.3395  86.803212   0.114356
57654.52658 12.463  0.063 W2  0.3395  86.803212   0.114356
57654.52658  0.391  0.074 W1mW2  0.3395  86.803212   0.114356
57813.77972 12.789  0.053 W1  0.1388  86.803158   0.114330
57813.77972 12.373  0.085 W2  0.1388  86.803158   0.114330
57813.77972  0.416  0.100 W1mW2  0.1388  86.803158   0.114330
57814.26270 12.799  0.047 W1  0.1588  86.803156   0.114327
57814.26270 12.419  0.057 W2  0.1588  86.803156   0.114327
57814.26270  0.379  0.074 W1mW2  0.1588  86.803156   0.114327
58015.80641 12.779  0.038 W1  0.1709  86.803172   0.114323
58015.80641 12.336  0.068 W2  0.1709  86.803172   0.114323
58015.80641  0.443  0.078 W1mW2  0.1709  86.803172   0.114323
58016.39560 12.812  0.050 W1  0.1616  86.803158   0.114334
58016.39560 12.479  0.121 W2  0.1616  86.803158   0.114334
58016.39560  0.333  0.131 W1mW2  0.1616  86.803158   0.114334
58170.74887 12.744  0.040 W1  0.1720  86.803174   0.114316
58170.74887 12.366  0.072 W2  0.1720  86.803174   0.114316
58170.74887  0.378  0.083 W1mW2  0.1720  86.803174   0.114316
58171.28771 12.758  0.068 W1  0.1335  86.803161   0.114308
58171.28771 12.398  0.126 W2  0.1335  86.803161   0.114308
58171.28771  0.360  0.143 W1mW2  0.1335  86.803161   0.114308
58174.37437 12.822  0.049 W1  0.1367  86.803136   0.114323
58174.37437 12.400  0.087 W2  0.1367  86.803136   0.114323
58174.37437  0.422  0.100 W1mW2  0.1367  86.803136   0.114323
58380.43926 12.881  0.063 W1  0.1679  86.803157   0.114339
58380.43926 12.556  0.101 W2  0.1679  86.803157   0.114339
58380.43926  0.325  0.119 W1mW2  0.1679  86.803157   0.114339
58381.00851 13.016  0.036 W1  0.0815  86.803109   0.114301
58381.00851 12.737  0.072 W2  0.0815  86.803109   0.114301
58381.00851  0.279  0.080 W1mW2  0.0815  86.803109   0.114301
58537.74617 12.870  0.035 W1  0.2514  86.803171   0.114354
58537.74617 12.711  0.081 W2  0.2514  86.803171   0.114354
58537.74617  0.159  0.088 W1mW2  0.2514  86.803171   0.114354
58538.26139 12.892  0.046 W1  0.1783  86.803152   0.114342
58538.26139 12.636  0.090 W2  0.1783  86.803152   0.114342
58538.26139  0.256  0.101 W1mW2  0.1783  86.803152   0.114342
58744.62123 12.882  0.056 W1  0.1632  86.803160   0.114336
58744.62123 12.639  0.109 W2  0.1632  86.803160   0.114336
58744.62123  0.243  0.123 W1mW2  0.1632  86.803160   0.114336
58745.15764 12.913  0.048 W1  0.1988  86.803144   0.114339
58745.15764 12.705  0.100 W2  0.1988  86.803144   0.114339
58745.15764  0.209  0.111 W1mW2  0.1988  86.803144   0.114339
58748.36344 12.856  0.044 W1  0.1606  86.803123   0.114354
58748.36344 12.675  0.065 W2  0.1606  86.803123   0.114354
58748.36344  0.181  0.078 W1mW2  0.1606  86.803123   0.114354
58901.90941 12.896  0.054 W1  0.2648  86.803152   0.114377
58901.90941 12.730  0.071 W2  0.2648  86.803152   0.114377
58901.90941  0.165  0.089 W1mW2  0.2648  86.803152   0.114377
58902.49806 12.900  0.040 W1  0.1983  86.803175   0.114334
58902.49806 12.657  0.100 W2  0.1983  86.803175   0.114334
58902.49806  0.243  0.108 W1mW2  0.1983  86.803175   0.114334
59111.68225 12.901  0.041 W1  0.1755  86.803162   0.114331
