# MJD mag magerr filter distance ra dec
56728.15972 13.975  0.531 W1  0.9532  83.721298  -5.441095
56919.97802 13.690  0.474 W1  0.6116  83.721158  -5.441140
56920.04379 12.813  0.686 W2  0.5577  83.721152  -5.441119
56919.97802  0.877  0.834 W1mW2  0.6116  83.721158  -5.441140
57087.82394 13.549  0.375 W1  1.0923  83.721337  -5.441100
57281.78012 13.748  0.479 W1  0.5287  83.721160  -5.440945
57282.30475 12.380  0.435 W2  0.6302  83.721023  -5.441204
57281.78012  1.368  0.647 W1mW2  0.5287  83.721160  -5.440945
57447.04437 13.616  0.451 W1  1.3560  83.721365  -5.441223
57648.20589 13.603  0.426 W1  0.7406  83.721241  -5.441044
57645.74928 13.404  0.523 W2  0.7859  83.721252  -5.441085
58013.18879 13.457  0.345 W1  0.8196  83.721233  -5.441152
58013.18879 12.698  0.414 W2  0.8196  83.721233  -5.441152
58013.18879  0.759  0.539 W1mW2  0.8196  83.721233  -5.441152
58377.32377 13.671  0.379 W1  0.8481  83.721210  -5.441169
58377.14928 12.898  0.357 W2  0.6755  83.721225  -5.441067
58742.98359 13.561  0.455 W1  0.9180  83.721247  -5.441175
59108.53484 13.599  0.487 W1  0.7033  83.721171  -5.441170
59108.27317 13.189  0.487 W2  0.7202  83.721176  -5.441171
59108.53484  0.410  0.688 W1mW2  0.7033  83.721171  -5.441170
