# MJD mag magerr filter flag distance ra dec
55365.69771 10.981  0.024 W1 10  0.9342 328.194063  47.213759
55365.43311 10.978  0.028 W1 10  0.9432 328.194086  47.213738
55364.57307 11.075  0.024 W1 10  0.9676 328.194033  47.213797
55365.23459 11.003  0.027 W1 10  0.9849 328.194056  47.213788
55365.03619 11.029  0.024 W1 10  0.9903 328.194081  47.213769
55364.17628 11.038  0.027 W1 10  0.9953 328.194075  47.213777
55364.57319 11.070  0.027 W1 10  1.0043 328.194090  47.213766
55365.82989 11.059  0.032 W1 10  1.0129 328.194065  47.213792
55365.56541 10.985  0.029 W1 10  1.0206 328.194082  47.213782
55365.10228 11.017  0.026 W1 10  1.0221 328.194077  47.213787
55365.30080 10.990  0.024 W1 10  1.0523 328.194108  47.213772
55364.90389 10.966  0.019 W1 10  1.0550 328.194080  47.213799
55365.36689 11.007  0.021 W1 10  1.0632 328.194092  47.213793
55364.70550 11.067  0.028 W1 10  1.0653 328.194118  47.213769
55365.16850 10.989  0.022 W1 10  1.0696 328.194104  47.213785
55365.69759 11.001  0.023 W1 10  1.0790 328.194052  47.213828
55364.96998 11.096  0.028 W1 10  1.0794 328.194102  47.213791
55364.44089 11.001  0.026 W1 10  1.0833 328.194113  47.213782
55364.63928 11.020  0.019 W1 10  1.0905 328.194124  47.213775
55364.30859 11.043  0.025 W1 10  1.1117 328.194108  47.213800
55364.83768 11.049  0.022 W1 10  1.1135 328.194105  47.213804
55364.70537 11.037  0.024 W1 10  1.1211 328.194133  47.213782
55364.77159 10.996  0.024 W1 10  1.1793 328.194149  47.213794
56830.26840 10.785  0.017 W1  0  0.6075 328.193995  47.213639
56827.04460 10.638  0.015 W1  0  0.7040 328.193981  47.213727
59018.47333 12.181  0.025 W1  0  0.7059 328.193994  47.213715
57006.57303 10.660  0.019 W1 10  0.7206 328.194012  47.213701
57192.28386 10.652  0.016 W1  5  0.7389 328.193995  47.213730
58813.81715 10.739  0.016 W1  0  0.7540 328.193994  47.213738
57366.48741 10.653  0.017 W1  5  0.7659 328.194030  47.213706
59018.73488 10.743  0.021 W1 10  0.7851 328.193985  47.213758
58449.62480 10.568  0.017 W1  5  0.7897 328.193969  47.213771
57190.90607 10.739  0.019 W1 10  0.8303 328.194058  47.213707
57726.03101 10.639  0.020 W1 10  0.8362 328.194043  47.213729
59019.32344 10.851  0.021 W1  0  0.8376 328.194025  47.213749
57191.89026 10.656  0.019 W1  5  0.8461 328.194042  47.213736
59180.96170 10.669  0.017 W1  5  0.8482 328.194040  47.213740
57725.04847 10.571  0.018 W1 10  0.8574 328.194058  47.213724
59019.06189 10.742  0.019 W1 10  0.8635 328.194030  47.213756
57556.43981 10.608  0.018 W1 10  0.8642 328.194031  47.213755
57923.61174 10.655  0.019 W1  5  0.8644 328.194030  47.213756
58450.01739 10.595  0.018 W1  5  0.8665 328.194011  47.213772
57725.89998 10.588  0.017 W1 10  0.8706 328.194056  47.213734
57730.55050 10.586  0.017 W1  5  0.8735 328.194069  47.213719
57007.16451 10.656  0.016 W1 10  0.8774 328.194056  47.213738
57920.07646 10.562  0.017 W1 10  0.8794 328.194031  47.213762
57366.29068 10.693  0.018 W1  5  0.8826 328.194014  47.213777
58088.57594 10.566  0.017 W1  5  0.8862 328.194032  47.213765
56642.33887 10.855  0.017 W1 10  0.8867 328.194028  47.213768
56830.13686 10.771  0.022 W1  5  0.8894 328.194043  47.213756
58089.55785 10.576  0.016 W1 10  0.8914 328.194044  47.213756
58287.94368 10.543  0.019 W1 10  0.8919 328.194053  47.213748
57919.68362 10.595  0.020 W1 10  0.8928 328.194055  47.213746
59018.73501 10.752  0.021 W1  5  0.8954 328.194012  47.213784
59018.53878 10.845  0.016 W1  5  0.8963 328.194013  47.213783
58286.70048 10.645  0.018 W1  5  0.8966 328.194059  47.213744
57922.76061 10.635  0.019 W1 10  0.8967 328.194047  47.213756
57725.57247 10.588  0.017 W1 10  0.8985 328.194065  47.213738
59180.56937 10.663  0.018 W1  5  0.8989 328.194003  47.213791
58287.22397 10.511  0.016 W1  5  0.9021 328.194023  47.213778
59181.28857 10.663  0.017 W1 10  0.9037 328.194065  47.213741
57555.58817 10.712  0.017 W1  5  0.9055 328.194054  47.213753
57366.22510 10.692  0.016 W1 10  0.9121 328.194057  47.213753
56830.07103 10.725  0.016 W1  0  0.9122 328.194055  47.213756
58088.90320 10.579  0.016 W1 10  0.9125 328.194059  47.213752
59180.43859 10.662  0.017 W1  5  0.9130 328.194043  47.213767
59180.89625 10.646  0.021 W1 10  0.9134 328.194041  47.213769
57007.03310 10.642  0.015 W1 10  0.9144 328.194079  47.213731
56641.81169 10.928  0.019 W1 10  0.9166 328.194062  47.213751
58089.42694 10.576  0.016 W1 10  0.9170 328.194062  47.213751
57007.69029 10.687  0.016 W1 10  0.9170 328.194067  47.213746
57923.74264 10.593  0.024 W1 10  0.9172 328.194049  47.213764
57007.23022 10.673  0.015 W1 10  0.9182 328.194065  47.213749
57923.41538 10.622  0.019 W1  5  0.9191 328.194022  47.213786
