# MJD mag magerr filter distance ra dec
55364.73379 12.078  0.138 W1  0.1050 328.354204  47.272786
55364.73379 11.023  0.117 W2  0.1050 328.354204  47.272786
55364.73379  1.055  0.182 W1mW2  0.1050 328.354204  47.272786
55365.48031 12.093  0.123 W1  0.1239 328.354160  47.272775
55365.46360 11.037  0.070 W2  0.1116 328.354167  47.272772
55365.48031  1.057  0.142 W1mW2  0.1239 328.354160  47.272775
56641.71281 12.115  0.094 W1  0.1046 328.354147  47.272782
56641.71281 11.216  0.065 W2  0.1046 328.354147  47.272782
56641.71281  0.899  0.114 W1mW2  0.1046 328.354147  47.272782
56642.39274 12.087  0.079 W1  0.1069 328.354145  47.272765
56642.39274 11.234  0.054 W2  0.1069 328.354145  47.272765
56642.39274  0.854  0.095 W1mW2  0.1069 328.354145  47.272765
56826.76822 12.139  0.084 W1  0.1406 328.354158  47.272801
56826.76822 11.161  0.075 W2  0.1406 328.354158  47.272801
56826.76822  0.978  0.113 W1mW2  0.1406 328.354158  47.272801
56827.22878 12.025  0.054 W1  0.1499 328.354144  47.272812
56827.22878 11.111  0.040 W2  0.1499 328.354144  47.272812
56827.22878  0.914  0.067 W1mW2  0.1499 328.354144  47.272812
56829.72011 12.000  0.092 W1  0.0927 328.354186  47.272798
56829.72011 11.145  0.076 W2  0.0927 328.354186  47.272798
56829.72011  0.855  0.120 W1mW2  0.0927 328.354186  47.272798
56830.39585 12.027  0.167 W1  0.1698 328.354167  47.272786
56830.39585 11.138  0.089 W2  0.1698 328.354167  47.272786
56830.39585  0.889  0.190 W1mW2  0.1698 328.354167  47.272786
57006.73733 11.962  0.080 W1  0.0914 328.354160  47.272790
57006.73733 11.083  0.060 W2  0.0914 328.354160  47.272790
57006.73733  0.880  0.100 W1mW2  0.0914 328.354160  47.272790
57007.42192 11.926  0.084 W1  0.0896 328.354153  47.272786
57007.42192 11.088  0.069 W2  0.0896 328.354153  47.272786
57007.42192  0.838  0.109 W1mW2  0.0896 328.354153  47.272786
57191.58403 11.586  0.060 W1  0.1699 328.354151  47.272821
57191.58403 10.889  0.051 W2  0.1699 328.354151  47.272821
57191.58403  0.697  0.079 W1mW2  0.1699 328.354151  47.272821
57192.30029 11.731  0.075 W1  0.1762 328.354146  47.272822
57192.30029 10.960  0.076 W2  0.1762 328.354146  47.272822
57192.30029  0.771  0.107 W1mW2  0.1762 328.354146  47.272822
57365.83168 11.509  0.082 W1  0.0775 328.354165  47.272797
57365.83168 10.826  0.045 W2  0.0775 328.354165  47.272797
57365.83168  0.682  0.094 W1mW2  0.0775 328.354165  47.272797
57366.52319 11.576  0.066 W1  0.1609 328.354143  47.272812
57366.52319 10.800  0.068 W2  0.1609 328.354143  47.272812
