# MJD mag magerr filter distance ra dec
55263.70811 10.891  0.060 W1  0.4269  83.816462  -5.686550
55263.70811 10.398  0.048 W2  0.4269  83.816462  -5.686550
55263.70811  0.492  0.077 W1mW2  0.4269  83.816462  -5.686550
56727.97965 10.896  0.060 W1  0.4025  83.816459  -5.686543
56727.97965 10.411  0.060 W2  0.4025  83.816459  -5.686543
56727.97965  0.485  0.085 W1mW2  0.4025  83.816459  -5.686543
56919.59098 10.952  0.051 W1  0.4162  83.816487  -5.686534
56919.59098 10.471  0.045 W2  0.4162  83.816487  -5.686534
56919.59098  0.481  0.068 W1mW2  0.4162  83.816487  -5.686534
57087.59946 11.003  0.026 W1  0.3873  83.816471  -5.686533
57087.59946 10.545  0.050 W2  0.3873  83.816471  -5.686533
57087.59946  0.458  0.056 W1mW2  0.3873  83.816471  -5.686533
57281.86083 10.926  0.042 W1  0.3955  83.816491  -5.686523
57281.86083 10.455  0.036 W2  0.3955  83.816491  -5.686523
57281.86083  0.471  0.055 W1mW2  0.3955  83.816491  -5.686523
57446.67626 10.899  0.036 W1  0.3946  83.816478  -5.686529
57446.67626 10.420  0.050 W2  0.3946  83.816478  -5.686529
57446.67626  0.479  0.061 W1mW2  0.3946  83.816478  -5.686529
57646.62430 10.875  0.053 W1  0.4328  83.816496  -5.686532
57646.62430 10.373  0.032 W2  0.4328  83.816496  -5.686532
57646.62430  0.502  0.062 W1mW2  0.4328  83.816496  -5.686532
57811.50066 10.918  0.043 W1  0.4082  83.816474  -5.686539
57811.50066 10.415  0.045 W2  0.4082  83.816474  -5.686539
57811.50066  0.503  0.063 W1mW2  0.4082  83.816474  -5.686539
58013.02762 10.907  0.044 W1  0.4011  83.816482  -5.686531
58013.02762 10.411  0.034 W2  0.4011  83.816482  -5.686531
58013.02762  0.496  0.055 W1mW2  0.4011  83.816482  -5.686531
58168.45295 10.912  0.044 W1  0.4068  83.816469  -5.686541
58168.45295 10.442  0.041 W2  0.4068  83.816469  -5.686541
58168.45295  0.470  0.060 W1mW2  0.4068  83.816469  -5.686541
58377.18201 11.113  0.053 W1  0.4125  83.816486  -5.686531
58377.18201 10.632  0.045 W2  0.4125  83.816486  -5.686531
58377.18201  0.481  0.069 W1mW2  0.4125  83.816486  -5.686531
58534.97940 10.933  0.046 W1  0.3985  83.816476  -5.686534
58534.97940 10.450  0.038 W2  0.3985  83.816476  -5.686534
58534.97940  0.483  0.060 W1mW2  0.3985  83.816476  -5.686534
58741.97344 11.062  0.058 W1  0.4369  83.816492  -5.686537
58741.97344 10.598  0.050 W2  0.4369  83.816492  -5.686537
58741.97344  0.464  0.077 W1mW2  0.4369  83.816492  -5.686537
58899.19404 10.979  0.032 W1  0.3872  83.816475  -5.686532
58899.19404 10.494  0.029 W2  0.3872  83.816475  -5.686532
58899.19404  0.485  0.043 W1mW2  0.3872  83.816475  -5.686532
59108.49338 11.313  0.072 W1  0.4105  83.816493  -5.686527
59108.49338 10.763  0.093 W2  0.4105  83.816493  -5.686527
59108.49338  0.550  0.118 W1mW2  0.4105  83.816493  -5.686527
