# MJD mag magerr filter distance ra dec
55284.57642 10.005  0.046 W1  0.8743 278.020219  -2.523994
55284.57642  9.461  0.037 W2  0.8743 278.020219  -2.523994
55284.57642  0.544  0.060 W1mW2  0.8743 278.020219  -2.523994
56748.65309  9.915  0.047 W1  0.9113 278.020215  -2.524023
56748.65309  9.305  0.047 W2  0.9113 278.020215  -2.524023
56748.65309  0.610  0.067 W1mW2  0.9113 278.020215  -2.524023
56928.62519  9.653  0.022 W1  0.9294 278.020204  -2.524047
56928.62519  9.057  0.026 W2  0.9294 278.020204  -2.524047
56928.62519  0.596  0.033 W1mW2  0.9294 278.020204  -2.524047
57110.53900  9.756  0.021 W1  0.9016 278.020206  -2.524030
57110.53900  9.180  0.051 W2  0.9016 278.020206  -2.524030
57110.53900  0.576  0.055 W1mW2  0.9016 278.020206  -2.524030
57290.14180  9.896  0.026 W1  0.8777 278.020201  -2.524026
57290.14180  9.364  0.029 W2  0.8777 278.020201  -2.524026
57290.14180  0.533  0.039 W1mW2  0.8777 278.020201  -2.524026
57474.86229  9.985  0.037 W1  0.9427 278.020217  -2.524036
57474.86229  9.458  0.040 W2  0.9427 278.020217  -2.524036
57474.86229  0.527  0.055 W1mW2  0.9427 278.020217  -2.524036
57649.05603  9.791  0.041 W1  0.9311 278.020210  -2.524040
57649.05603  9.255  0.033 W2  0.9311 278.020210  -2.524040
57649.05603  0.537  0.053 W1mW2  0.9311 278.020210  -2.524040
57841.94758  9.900  0.054 W1  0.9321 278.020217  -2.524031
57841.94758  9.361  0.031 W2  0.9321 278.020217  -2.524031
57841.94758  0.539  0.063 W1mW2  0.9321 278.020217  -2.524031
58009.61212  9.875  0.028 W1  0.9029 278.020197  -2.524044
58009.61212  9.335  0.020 W2  0.9029 278.020197  -2.524044
58009.61212  0.540  0.035 W1mW2  0.9029 278.020197  -2.524044
58205.99708  9.661  0.029 W1  0.8869 278.020207  -2.524022
58205.99708  9.142  0.029 W2  0.8869 278.020207  -2.524022
58205.99708  0.519  0.041 W1mW2  0.8869 278.020207  -2.524022
58370.04770  9.737  0.040 W1  0.9048 278.020200  -2.524040
58370.04770  9.190  0.040 W2  0.9048 278.020200  -2.524040
58370.04770  0.547  0.057 W1mW2  0.9048 278.020200  -2.524040
58572.51955  9.761  0.085 W1  0.8942 278.020201  -2.524035
58572.51955  9.113  0.045 W2  0.8942 278.020201  -2.524035
58572.51955  0.648  0.096 W1mW2  0.8942 278.020201  -2.524035
58736.62598  9.829  0.077 W1  0.9470 278.020206  -2.524052
58736.62598  9.273  0.061 W2  0.9470 278.020206  -2.524052
58736.62598  0.556  0.098 W1mW2  0.9470 278.020206  -2.524052
58937.32499  9.525  0.023 W1  0.9292 278.020209  -2.524041
58937.32499  8.957  0.041 W2  0.9292 278.020209  -2.524041
58937.32499  0.569  0.047 W1mW2  0.9292 278.020209  -2.524041
59101.37241  9.673  0.049 W1  0.8905 278.020194  -2.524042
59101.37241  9.081  0.047 W2  0.8905 278.020194  -2.524042
59101.37241  0.592  0.067 W1mW2  0.8905 278.020194  -2.524042
