# MJD mag magerr filter flag distance ra dec
55263.98927 13.752  0.076 W1 10  1.6154  83.905429  -6.041860
55263.79075 13.821  0.086 W1 10  1.8755  83.905505  -6.041860
55263.85697 14.019  0.095 W1 10  1.9145  83.905525  -6.041820
55263.92306 13.679  0.066 W1 10  1.9755  83.905544  -6.041812
55263.52615 13.838  0.071 W1 10  1.9781  83.905529  -6.041878
55264.12158 13.816  0.091 W1 10  1.9817  83.905546  -6.041808
55263.39371 13.769  0.083 W1 10  2.0349  83.905559  -6.041823
55263.65845 13.798  0.077 W1 10  2.0489  83.905543  -6.041899
55263.85684 13.810  0.062 W1 10  2.0509  83.905556  -6.041856
55264.38619 13.693  0.063 W1 10  2.0795  83.905562  -6.041868
55263.59223 13.805  0.064 W1 10  2.2170  83.905595  -6.041892
55264.25388 13.826  0.097 W1 10  2.2234  83.905616  -6.041802
55263.26141 13.854  0.085 W1 10  2.2411  83.905617  -6.041828
55263.72454 13.950  0.103 W1 10  2.4658  83.905669  -6.041884
57646.60104 14.065  0.074 W1 10  0.6537  83.905181  -6.041694
57810.43881 13.761  0.063 W1 10  0.8410  83.905231  -6.041764
56919.87946 14.093  0.078 W1 10  0.8434  83.905188  -6.041861
57281.58338 13.701  0.071 W1  5  1.2755  83.905347  -6.041801
56728.62056 13.877  0.090 W1  0  1.3375  83.905356  -6.041831
57646.20795 13.705  0.063 W1 10  1.3978  83.905388  -6.041764
58748.10240 13.837  0.064 W1  5  1.4209  83.905321  -6.041952
57282.30488 13.551  0.045 W1  5  1.4782  83.905401  -6.041816
57646.01147 13.733  0.060 W1 10  1.5065  83.905421  -6.041719
58377.28018 13.808  0.072 W1 10  1.5123  83.905422  -6.041739
58534.93179 13.747  0.088 W1 10  1.5185  83.905412  -6.041819
57281.32106 13.583  0.055 W1 10  1.5501  83.905431  -6.041679
56724.60369 13.746  0.068 W1 10  1.5698  83.905433  -6.041790
58377.01850 13.683  0.048 W1 10  1.5848  83.905439  -6.041774
57282.04256 13.736  0.072 W1 10  1.5983  83.905446  -6.041731
58899.42294 13.991  0.071 W1 10  1.6046  83.905441  -6.041800
56919.94517 13.525  0.061 W1 10  1.6148  83.905449  -6.041759
57281.45222 13.760  0.069 W1  5  1.6294  83.905455  -6.041731
56729.14723 13.637  0.049 W1 10  1.6405  83.905447  -6.041820
56920.47133 13.680  0.065 W1  5  1.6459  83.905454  -6.041790
56728.02793 13.624  0.047 W1  5  1.6507  83.905447  -6.041831
57447.04424 13.716  0.070 W1 10  1.6594  83.905455  -6.041807
57087.23270 13.743  0.089 W1 10  1.6687  83.905464  -6.041672
56729.14736 13.486  0.048 W1 10  1.6740  83.905467  -6.041749
57645.74941 13.642  0.050 W1 10  1.6832  83.905468  -6.041763
58899.68462 13.678  0.056 W1 10  1.6940  83.905462  -6.041823
57087.49540 13.939  0.083 W1 10  1.6948  83.905460  -6.041830
58741.56094 14.013  0.070 W1 10  1.7046  83.905467  -6.041814
57087.75810 13.803  0.078 W1  5  1.7347  83.905467  -6.041848
57281.84570 13.915  0.072 W1  5  1.7426  83.905458  -6.041883
58377.34563 13.816  0.062 W1 10  1.7462  83.905480  -6.041804
57087.82381 13.648  0.054 W1  5  1.7555  83.905483  -6.041802
59108.92743 13.941  0.062 W1 10  1.7591  83.905486  -6.041794
57281.97698 13.751  0.055 W1 10  1.7657  83.905493  -6.041721
57645.88044 13.840  0.059 W1 10  1.7778  83.905496  -6.041730
58013.58162 13.861  0.059 W1 10  1.7877  83.905494  -6.041792
57646.07692 13.752  0.059 W1 10  1.7904  83.905499  -6.041759
58535.58605 13.739  0.062 W1 10  1.7936  83.905498  -6.041778
59108.20810 13.840  0.058 W1 10  1.7938  83.905501  -6.041707
