# MJD mag magerr filter flag distance ra dec
55263.98940 11.599  0.047 W1 10  0.8409  83.764409  -5.435936
55263.85697 11.723  0.058 W1 10  1.3529  83.764582  -5.435993
55263.59236 11.503  0.041 W1 10  1.4302  83.764607  -5.436023
55263.39384 11.828  0.064 W1 10  1.5775  83.763829  -5.436280
55263.72466 11.665  0.068 W1 10  1.6214  83.764661  -5.436090
55263.26154 11.675  0.060 W1 10  1.6619  83.764674  -5.436071
55263.52627 11.363  0.049 W1 10  1.8876  83.764733  -5.436124
55264.12170 11.773  0.070 W1 10  2.2940  83.764808  -5.435832
55263.12923 11.572  0.040 W1 10  2.4008  83.764763  -5.435684
55263.65858 11.547  0.047 W1 10  2.5779  83.764834  -5.435704
55263.52615 11.432  0.038 W1 10  2.6761  83.764798  -5.435601
58012.99231 11.425  0.027 W1 10  0.1837  83.764184  -5.436104
57810.43893 11.411  0.029 W1 10  0.5242  83.764324  -5.435969
58741.62613 11.445  0.029 W1 10  0.5347  83.764359  -5.436071
59108.40420 11.274  0.026 W1 10  0.6100  83.764379  -5.436081
57446.32338 11.188  0.023 W1 10  0.6283  83.764382  -5.436094
57087.82394 11.643  0.067 W1 10  0.6454  83.764387  -5.436028
57281.45210 11.752  0.071 W1 10  0.6980  83.764402  -5.436029
57282.17359 11.669  0.035 W1 10  0.7131  83.764408  -5.436077
56919.94504 11.382  0.031 W1 10  0.7493  83.764364  -5.435919
57088.08663 11.207  0.028 W1 10  0.7704  83.764383  -5.436186
58173.98063 11.407  0.029 W1 10  0.8199  83.764423  -5.435976
58376.62579 11.283  0.041 W1 10  0.8242  83.764415  -5.436164
56920.07671 11.807  0.068 W1 10  0.8347  83.764439  -5.436020
57281.32094 11.305  0.022 W1 10  0.8650  83.764444  -5.436118
59109.05820 11.165  0.027 W1 10  0.8905  83.764452  -5.436002
58013.18879 11.602  0.060 W1 10  1.0195  83.764490  -5.436010
57446.65115 11.338  0.028 W1 10  1.0206  83.764493  -5.436027
58377.60731 11.308  0.025 W1 10  1.0250  83.764495  -5.436083
57646.20782 11.349  0.024 W1 10  1.0305  83.764485  -5.435978
58740.77577 11.227  0.024 W1 10  1.0344  83.764494  -5.436110
58377.01838 11.851  0.067 W1  0  1.0650  83.764502  -5.436004
58377.34551 11.671  0.036 W1 10  1.0708  83.764495  -5.435971
57645.88031 11.550  0.038 W1 10  1.0788  83.764507  -5.436111
56919.48471 11.495  0.033 W1 10  1.0944  83.764503  -5.436146
57645.94576 11.459  0.032 W1 10  1.0949  83.764516  -5.436063
58741.03745 11.519  0.027 W1 10  1.1208  83.764509  -5.435969
57446.91334 11.422  0.031 W1 10  1.1313  83.764456  -5.436257
58013.58150 11.401  0.024 W1 10  1.1334  83.764526  -5.436053
59108.66575 11.556  0.050 W1  5  1.1441  83.764523  -5.436122
57447.17553 11.183  0.030 W1 10  1.1527  83.764209  -5.436380
58535.06269 11.329  0.025 W1 10  1.1637  83.764532  -5.436105
57645.74928 11.514  0.027 W1 10  1.1777  83.764538  -5.436039
56724.53798 11.550  0.035 W1 10  1.2511  83.764514  -5.436230
58012.59947 11.505  0.029 W1  5  1.2685  83.764562  -5.436092
57645.61825 11.672  0.074 W1 10  1.2755  83.764523  -5.435892
58898.83451 11.390  0.033 W1  5  1.2797  83.764565  -5.436018
