# MJD mag magerr filter flag distance ra dec
55263.12936 12.019  0.044 W1 10  0.4193  83.740508  -4.955556
55263.79088 12.043  0.051 W1 10  0.4667  83.740455  -4.955562
55263.79101 12.039  0.048 W1 10  0.4808  83.740461  -4.955568
55263.59249 11.960  0.039 W1 10  0.4812  83.740454  -4.955566
55263.72479 11.995  0.039 W1 10  0.4968  83.740495  -4.955578
55263.98940 11.983  0.041 W1 10  0.4990  83.740475  -4.955576
55264.12170 12.030  0.051 W1 10  0.5026  83.740477  -4.955578
55263.65858 11.948  0.037 W1 10  0.5230  83.740481  -4.955584
55263.85710 11.977  0.041 W1 10  0.5462  83.740442  -4.955580
55264.25414 12.072  0.050 W1 10  0.5501  83.740502  -4.955593
55263.52627 11.995  0.045 W1 10  0.5611  83.740462  -4.955591
55263.39397 11.884  0.032 W1 10  0.5658  83.740447  -4.955588
57654.26541 12.022  0.037 W1 10  0.0479  83.740498  -4.955453
57282.30475 11.975  0.035 W1  5  0.0760  83.740521  -4.955438
57446.78231 12.069  0.050 W1  5  0.1249  83.740496  -4.955474
58377.14915 12.056  0.035 W1 10  0.1413  83.740498  -4.955479
58167.63253 12.102  0.030 W1  0  0.1519  83.740507  -4.955398
59108.73107 11.964  0.040 W1  5  0.1621  83.740519  -4.955481
58377.73809 12.090  0.043 W1  5  0.1879  83.740524  -4.955486
57281.45197 12.011  0.046 W1  5  0.2023  83.740508  -4.955496
57646.01121 12.077  0.038 W1 10  0.2085  83.740523  -4.955493
58741.23368 11.970  0.043 W1 10  0.2097  83.740511  -4.955497
59108.46901 11.875  0.037 W1 10  0.2257  83.740497  -4.955503
57282.17347 11.981  0.040 W1  5  0.2436  83.740520  -4.955505
58376.75657 12.098  0.039 W1 10  0.2470  83.740548  -4.955489
57645.81473 11.765  0.040 W1 10  0.2500  83.740561  -4.955474
57281.58313 11.949  0.042 W1  5  0.2524  83.740500  -4.955510
58012.99218 11.987  0.038 W1 10  0.2527  83.740511  -4.955509
58377.28006 11.846  0.035 W1  5  0.2632  83.740521  -4.955510
57646.14225 12.090  0.033 W1 10  0.2674  83.740533  -4.955507
57646.46976 12.055  0.040 W1 10  0.2703  83.740478  -4.955512
58013.45047 12.009  0.034 W1 10  0.2704  83.740498  -4.955515
59108.66575 11.949  0.032 W1  5  0.2756  83.740495  -4.955516
57281.64883 11.957  0.036 W1 10  0.2759  83.740511  -4.955516
56919.61613 11.849  0.042 W1  5  0.2763  83.740529  -4.955511
56919.94504 11.771  0.027 W1 10  0.2773  83.740483  -4.955515
57646.33873 12.039  0.037 W1 10  0.2781  83.740527  -4.955512
58013.31956 12.053  0.047 W1 10  0.2792  83.740516  -4.955516
57281.97673 12.053  0.040 W1  5  0.2814  83.740551  -4.955500
58741.03732 11.938  0.038 W1 10  0.2882  83.740482  -4.955518
58377.21460 11.995  0.034 W1 10  0.2887  83.740476  -4.955516
58741.56068 11.981  0.045 W1 10  0.2913  83.740496  -4.955521
59108.92730 11.832  0.026 W1 10  0.2933  83.740505  -4.955521
57645.48709 12.040  0.034 W1 10  0.2957  83.740545  -4.955508
58748.10227 12.045  0.026 W1  0  0.2964  83.740490  -4.955522
58741.36445 11.984  0.035 W1 10  0.2970  83.740509  -4.955522
56920.01075 11.802  0.036 W1  5  0.2977  83.740487  -4.955522
58740.90655 12.003  0.038 W1 10  0.3018  83.740511  -4.955523
59108.53484 11.976  0.038 W1 10  0.3028  83.740539  -4.955514
57646.07667 11.991  0.043 W1 10  0.3037  83.740519  -4.955522
58535.45540 12.098  0.039 W1 10  0.3068  83.740521  -4.955523
56919.81350 11.827  0.034 W1 10  0.3129  83.740508  -4.955527
56728.02806 12.323  0.046 W1  0  0.3132  83.740485  -4.955526
58899.16152 11.948  0.026 W1 10  0.3149  83.740512  -4.955527
59108.79652 11.901  0.041 W1 10  0.3186  83.740533  -4.955522
58377.08370 12.004  0.037 W1 10  0.3191  83.740552  -4.955512
57645.61812 12.035  0.040 W1 10  0.3207  83.740529  -4.955524
59108.07707 11.979  0.042 W1 10  0.3224  83.740516  -4.955528
56920.47120 11.843  0.036 W1  5  0.3231  83.740479  -4.955527
56919.87921 11.880  0.037 W1  5  0.3246  83.740486  -4.955529
58377.01825 12.022  0.038 W1 10  0.3260  83.740551  -4.955515
57281.18965 11.945  0.035 W1 10  0.3282  83.740507  -4.955531
58741.42991 11.974  0.030 W1 10  0.3316  83.740509  -4.955532
58741.23355 11.957  0.027 W1 10  0.3333  83.740524  -4.955529
59108.33874 11.815  0.031 W1 10  0.3349  83.740498  -4.955533
56728.55485 12.012  0.037 W1  0  0.3373  83.740499  -4.955534
57281.84557 11.964  0.038 W1  5  0.3374  83.740532  -4.955528
56920.33966 11.832  0.038 W1  5  0.3390  83.740513  -4.955533
58013.05776 12.068  0.050 W1 10  0.3396  83.740540  -4.955526
58167.76344 12.102  0.040 W1  0  0.3410  83.740498  -4.955535
59108.20797 11.900  0.035 W1 10  0.3430  83.740528  -4.955531
56920.20812 11.854  0.034 W1  5  0.3459  83.740529  -4.955532
58534.60478 11.977  0.028 W1  5  0.3466  83.740482  -4.955534
58013.05763 12.010  0.032 W1 10  0.3483  83.740505  -4.955537
57281.58325 12.003  0.038 W1 10  0.3498  83.740527  -4.955533
58741.29900 12.026  0.041 W1 10  0.3511  83.740516  -4.955536
56919.48459 11.901  0.037 W1  5  0.3522  83.740505  -4.955538
58013.18866 12.021  0.029 W1  5  0.3526  83.740542  -4.955528
57645.88018 12.002  0.040 W1 10  0.3534  83.740596  -4.955460
58534.99736 12.088  0.040 W1 10  0.3544  83.740503  -4.955538
58535.12827 12.110  0.039 W1 10  0.3551  83.740502  -4.955539
57810.96293 12.145  0.045 W1 10  0.3586  83.740502  -4.955540
56919.35305 11.872  0.042 W1  5  0.3596  83.740538  -4.955533
58013.58150 11.967  0.043 W1 10  0.3625  83.740527  -4.955537
58376.62567 11.979  0.037 W1 10  0.3626  83.740529  -4.955537
57087.82394 11.904  0.033 W1 10  0.3647  83.740501  -4.955541
58168.02525 11.987  0.041 W1 10  0.3665  83.740481  -4.955540
58012.86127 12.038  0.039 W1 10  0.3676  83.740553  -4.955527
57811.29032 11.971  0.040 W1 10  0.3690  83.740499  -4.955542
57645.74915 12.126  0.045 W1 10  0.3705  83.740524  -4.955540
57447.04450 12.057  0.039 W1  5  0.3714  83.740506  -4.955543
56919.74767 11.809  0.035 W1  5  0.3719  83.740522  -4.955541
58013.12321 12.016  0.031 W1 10  0.3720  83.740508  -4.955543
58012.46844 12.059  0.043 W1 10  0.3733  83.740500  -4.955544
58012.59947 12.098  0.041 W1  5  0.3738  83.740545  -4.955534
57646.20770 12.109  0.042 W1 10  0.3743  83.740568  -4.955519
56920.07658 11.854  0.040 W1 10  0.3743  83.740519  -4.955542
59109.05807 11.835  0.032 W1 10  0.3747  83.740531  -4.955539
57810.89735 12.114  0.052 W1 10  0.3756  83.740502  -4.955544
57645.94564 12.079  0.042 W1 10  0.3764  83.740511  -4.955544
59108.07719 11.758  0.027 W1 10  0.3786  83.740542  -4.955536
58377.34551 11.999  0.037 W1 10  0.3823  83.740527  -4.955543
58168.15615 11.989  0.036 W1 10  0.3827  83.740514  -4.955545
57087.36424 12.097  0.043 W1 10  0.3855  83.740477  -4.955545
56915.73563 11.920  0.036 W1 10  0.3868  83.740484  -4.955546
58377.47641 11.876  0.036 W1 10  0.3878  83.740525  -4.955545
57281.32081 11.962  0.037 W1  5  0.3888  83.740551  -4.955535
58898.83451 12.080  0.045 W1  5  0.3908  83.740466  -4.955543
58012.92673 12.107  0.045 W1  5  0.3912  83.740528  -4.955545
58899.68475 11.988  0.043 W1 10  0.3912  83.740444  -4.955533
56728.75236 11.991  0.033 W1 10  0.3950  83.740484  -4.955549
56728.29152 12.023  0.042 W1  5  0.3951  83.740503  -4.955550
58899.22697 12.099  0.044 W1 10  0.3957  83.740488  -4.955549
57811.42122 12.098  0.050 W1 10  0.3963  83.740470  -4.955546
57282.04231 12.001  0.026 W1  5  0.3979  83.740557  -4.955535
58012.73037 12.099  0.042 W1 10  0.4004  83.740505  -4.955551
58013.58137 12.051  0.043 W1 10  0.4048  83.740503  -4.955552
58167.50112 12.000  0.047 W1 10  0.4056  83.740489  -4.955552
57818.42840 11.996  0.035 W1 10  0.4074  83.740488  -4.955552
57810.96280 12.049  0.039 W1 10  0.4077  83.740491  -4.955553
57810.76645 12.086  0.040 W1 10  0.4079  83.740502  -4.955553
58741.49523 11.957  0.027 W1 10  0.4092  83.740532  -4.955549
57446.84789 12.037  0.049 W1  5  0.4109  83.740544  -4.955546
56729.01582 11.959  0.039 W1  5  0.4113  83.740459  -4.955546
57087.56124 12.091  0.029 W1 10  0.4121  83.740494  -4.955554
58535.06282 12.026  0.036 W1 10  0.4122  83.740479  -4.955553
58898.96529 12.068  0.036 W1 10  0.4123  83.740476  -4.955552
57446.91334 12.120  0.046 W1 10  0.4123  83.740503  -4.955554
58535.19372 12.041  0.039 W1 10  0.4126  83.740532  -4.955550
56728.88415 11.977  0.038 W1  5  0.4200  83.740536  -4.955551
58898.70374 12.050  0.038 W1  5  0.4252  83.740495  -4.955558
56728.42319 11.965  0.035 W1  5  0.4258  83.740525  -4.955556
57645.81460 12.139  0.042 W1  5  0.4282  83.740558  -4.955544
58173.98076 11.974  0.031 W1 10  0.4314  83.740493  -4.955560
58899.09569 12.083  0.034 W1 10  0.4316  83.740508  -4.955560
58899.68488 12.088  0.036 W1 10  0.4338  83.740519  -4.955559
58534.73568 12.048  0.038 W1 10  0.4363  83.740515  -4.955560
59108.66562 12.071  0.041 W1 10  0.4383  83.740509  -4.955561
57811.15929 12.013  0.041 W1 10  0.4385  83.740532  -4.955558
57446.84776 12.087  0.048 W1 10  0.4391  83.740547  -4.955553
