# MJD mag magerr filter distance ra dec
55263.12923 12.472  0.072 W1  2.1732  83.703252  -5.415551
55263.12923 11.756  0.073 W2  2.1732  83.703252  -5.415551
55263.12923  0.716  0.103 W1mW2  2.1732  83.703252  -5.415551
56728.36818 12.475  0.120 W1  1.2813  83.702962  -5.415553
56728.36818 12.261  0.132 W2  1.2813  83.702962  -5.415553
56728.36818  0.215  0.178 W1mW2  1.2813  83.702962  -5.415553
56915.73576 12.439  0.077 W1  1.8803  83.702938  -5.415271
56915.73576 12.124  0.100 W2  1.8803  83.702938  -5.415271
56915.73576  0.315  0.126 W1mW2  1.8803  83.702938  -5.415271
56919.84648 12.399  0.157 W1  1.1875  83.702960  -5.415606
56919.84648 12.294  0.131 W2  1.1875  83.702960  -5.415606
56919.84648  0.105  0.205 W1mW2  1.1875  83.702960  -5.415606
56920.14248 12.375  0.095 W1  0.6318  83.702827  -5.415671
56920.14248 12.227  0.118 W2  0.6318  83.702827  -5.415671
56920.14248  0.147  0.152 W1mW2  0.6318  83.702827  -5.415671
57087.47912 12.440  0.187 W1  1.5771  83.703058  -5.415647
57087.47912 12.325  0.147 W2  1.5771  83.703058  -5.415647
57087.47912  0.114  0.238 W1mW2  1.5771  83.703058  -5.415647
57281.76695 12.363  0.158 W1  1.1126  83.702879  -5.415671
57281.76695 12.102  0.251 W2  1.1126  83.702879  -5.415671
57281.76695  0.262  0.297 W1mW2  1.1126  83.702879  -5.415671
57282.30475 12.215  0.038 W1  1.6189  83.703027  -5.415444
57282.30475 12.240  0.070 W2  1.6189  83.703027  -5.415444
57282.30475 -0.025  0.080 W1mW2  1.6189  83.703027  -5.415444
57446.58554 12.478  0.135 W1  1.5849  83.703049  -5.415589
57446.58554 12.344  0.167 W2  1.5849  83.703049  -5.415589
57446.58554  0.134  0.215 W1mW2  1.5849  83.703049  -5.415589
57645.84752 12.210  0.270 W1  1.3577  83.703039  -5.415667
57645.84752 12.311  0.151 W2  1.3577  83.703039  -5.415667
