# MJD mag magerr filter flag distance ra dec
55263.98927 12.979  0.062 W1 10  0.1571  83.511203  -5.550787
55263.39384 13.172  0.099 W1 10  0.2473  83.511189  -5.550764
55263.72466 12.967  0.056 W1 10  0.3593  83.511167  -5.550740
55263.46006 13.022  0.055 W1 10  0.3647  83.511160  -5.550742
55263.52615 12.968  0.076 W1 10  0.3930  83.511216  -5.550721
55262.99693 12.869  0.047 W1 10  0.4024  83.511190  -5.550720
55262.86463 13.301  0.112 W1 10  0.4385  83.511229  -5.550710
58168.09057 12.911  0.040 W1 10  0.0244  83.511217  -5.550829
57446.91321 12.944  0.051 W1  5  0.0318  83.511204  -5.550836
58167.63241 12.922  0.051 W1 10  0.0321  83.511202  -5.550833
59107.81564 12.865  0.049 W1 10  0.0352  83.511219  -5.550827
56919.09009 12.970  0.049 W1  0  0.0390  83.511220  -5.550835
58534.67011 13.129  0.071 W1 10  0.0405  83.511200  -5.550824
56728.15972 13.094  0.064 W1  0  0.0444  83.511201  -5.550839
58534.86646 12.995  0.074 W1 10  0.0473  83.511211  -5.550817
56727.63293 12.943  0.051 W1  0  0.0473  83.511201  -5.550820
58534.73556 12.900  0.039 W1 10  0.0515  83.511202  -5.550818
57281.32094 12.941  0.042 W1 10  0.0606  83.511225  -5.550837
58898.31116 12.865  0.045 W1 10  0.0637  83.511207  -5.550813
58535.06269 12.844  0.045 W1 10  0.0671  83.511191  -5.550831
57810.56984 12.919  0.062 W1 10  0.0682  83.511191  -5.550834
58899.16152 12.983  0.050 W1 10  0.0760  83.511191  -5.550839
58898.70361 12.868  0.046 W1 10  0.0760  83.511190  -5.550836
58899.16139 12.855  0.036 W1 10  0.0797  83.511190  -5.550840
57281.58325 12.983  0.045 W1 10  0.0803  83.511189  -5.550823
57280.92734 12.913  0.047 W1 10  0.0803  83.511195  -5.550814
58167.50099 12.928  0.045 W1 10  0.0806  83.511188  -5.550829
56728.48889 13.131  0.058 W1  0  0.0825  83.511187  -5.550832
58899.42307 12.860  0.061 W1 10  0.0853  83.511232  -5.550839
57086.83885 12.950  0.055 W1  5  0.0870  83.511187  -5.550822
57445.93003 12.956  0.049 W1  5  0.0876  83.511234  -5.550836
57446.45441 13.111  0.062 W1 10  0.0934  83.511195  -5.550808
57446.58557 13.203  0.096 W1 10  0.0936  83.511184  -5.550829
57645.94576 12.881  0.053 W1 10  0.0936  83.511199  -5.550807
57810.50439 12.934  0.052 W1 10  0.0953  83.511184  -5.550835
57446.38883 13.101  0.056 W1 10  0.0958  83.511236  -5.550827
57810.17687 12.898  0.040 W1 10  0.0989  83.511238  -5.550830
59108.33874 12.692  0.041 W1 10  0.0997  83.511183  -5.550825
57087.56124 13.009  0.049 W1 10  0.0997  83.511236  -5.550840
58741.36458 13.039  0.058 W1  5  0.1007  83.511202  -5.550803
59108.20797 12.819  0.040 W1 10  0.1055  83.511197  -5.550857
58167.23969 12.898  0.050 W1 10  0.1070  83.511181  -5.550824
58741.03745 12.866  0.040 W1 10  0.1083  83.511181  -5.550838
58012.33766 13.018  0.065 W1 10  0.1089  83.511200  -5.550802
58377.47641 12.904  0.070 W1 10  0.1101  83.511181  -5.550839
58534.21220 12.751  0.044 W1 10  0.1122  83.511202  -5.550800
58376.82202 12.978  0.056 W1 10  0.1125  83.511239  -5.550843
