# MJD mag magerr filter distance ra dec
55263.84691  9.742  0.050 W1  0.2100  83.835862  -5.050245
55263.84691  8.638  0.066 W2  0.2100  83.835862  -5.050245
55263.84691  1.104  0.082 W1mW2  0.2100  83.835862  -5.050245
56728.34717  9.712  0.032 W1  0.1653  83.835885  -5.050231
56728.34717  8.545  0.051 W2  0.1653  83.835885  -5.050231
56728.34717  1.168  0.060 W1mW2  0.1653  83.835885  -5.050231
56919.72063  9.746  0.035 W1  0.0886  83.835894  -5.050202
56919.72063  8.645  0.047 W2  0.0886  83.835894  -5.050202
56919.72063  1.101  0.059 W1mW2  0.0886  83.835894  -5.050202
57087.68792  9.834  0.037 W1  0.1649  83.835879  -5.050229
57087.68792  8.690  0.044 W2  0.1649  83.835879  -5.050229
57087.68792  1.144  0.057 W1mW2  0.1649  83.835879  -5.050229
57281.87837  9.774  0.029 W1  0.0886  83.835901  -5.050200
57281.87837  8.680  0.044 W2  0.0886  83.835901  -5.050200
57281.87837  1.094  0.052 W1mW2  0.0886  83.835901  -5.050200
57446.71672  9.853  0.056 W1  0.1743  83.835878  -5.050234
57446.71672  8.709  0.049 W2  0.1801  83.835880  -5.050236
57446.71672  1.144  0.074 W1mW2  0.1743  83.835878  -5.050234
57646.63354  9.633  0.043 W1  0.0916  83.835897  -5.050202
57646.63354  8.501  0.053 W2  0.0916  83.835897  -5.050202
57646.63354  1.132  0.068 W1mW2  0.0916  83.835897  -5.050202
57811.56860  9.851  0.042 W1  0.1544  83.835885  -5.050228
57811.56860  8.702  0.046 W2  0.1544  83.835885  -5.050228
57811.56860  1.149  0.062 W1mW2  0.1544  83.835885  -5.050228
58013.08289  9.747  0.041 W1  0.0988  83.835891  -5.050202
58013.08289  8.594  0.048 W2  0.0988  83.835891  -5.050202
58013.08289  1.153  0.063 W1mW2  0.0988  83.835891  -5.050202
58168.51349  9.715  0.040 W1  0.1775  83.835889  -5.050224
58168.51349  8.549  0.059 W2  0.1775  83.835889  -5.050224
58168.51349  1.167  0.071 W1mW2  0.1775  83.835889  -5.050224
58377.21964  9.848  0.031 W1  0.0962  83.835894  -5.050193
58377.21964  8.728  0.043 W2  0.0962  83.835894  -5.050193
58377.21964  1.120  0.053 W1mW2  0.0962  83.835894  -5.050193
58535.02788  9.943  0.034 W1  0.1642  83.835873  -5.050230
58535.02788  8.741  0.046 W2  0.1642  83.835873  -5.050230
58535.02788  1.202  0.058 W1mW2  0.1642  83.835873  -5.050230
58741.93917  9.841  0.047 W1  0.1051  83.835900  -5.050203
58741.93917  8.696  0.059 W2  0.1051  83.835900  -5.050203
58741.93917  1.146  0.076 W1mW2  0.1051  83.835900  -5.050203
58899.26210  9.650  0.030 W1  0.1495  83.835886  -5.050227
58899.26210  8.556  0.046 W2  0.1495  83.835886  -5.050227
58899.26210  1.094  0.055 W1mW2  0.1495  83.835886  -5.050227
59108.63298  9.795  0.033 W1  0.0809  83.835892  -5.050204
59108.63298  8.729  0.049 W2  0.0809  83.835892  -5.050204
59108.63298  1.065  0.060 W1mW2  0.0809  83.835892  -5.050204
