# MJD mag magerr filter distance ra dec
55284.48086 10.544  0.084 W1  0.4876 277.509297  -2.033069
55284.48086  8.452  0.085 W2  0.4876 277.509297  -2.033069
55284.48086  2.092  0.119 W1mW2  0.4876 277.509297  -2.033069
56748.19213 10.606  0.034 W1  0.3184 277.509250  -2.033081
56748.19213  8.637  0.049 W2  0.3184 277.509250  -2.033081
56748.19213  1.969  0.059 W1mW2  0.3184 277.509250  -2.033081
56928.11683 10.823  0.040 W1  0.3882 277.509199  -2.033149
56928.11683  8.782  0.063 W2  0.3882 277.509199  -2.033149
56928.11683  2.041  0.075 W1mW2  0.3882 277.509199  -2.033149
57110.04292 10.843  0.062 W1  0.2242 277.509203  -2.033066
57110.04292  8.832  0.078 W2  0.2242 277.509203  -2.033066
57110.04292  2.010  0.099 W1mW2  0.2242 277.509203  -2.033066
57288.48826 10.659  0.062 W1  0.4095 277.509231  -2.033142
57288.48826  8.693  0.065 W2  0.4095 277.509231  -2.033142
57288.48826  1.966  0.090 W1mW2  0.4095 277.509231  -2.033142
57474.92852 10.807  0.051 W1  0.3362 277.509249  -2.033092
57474.92852  8.782  0.059 W2  0.3362 277.509249  -2.033092
57474.92852  2.025  0.078 W1mW2  0.3362 277.509249  -2.033092
57648.58663 10.851  0.031 W1  0.3969 277.509157  -2.033149
57648.58663  8.860  0.057 W2  0.3969 277.509157  -2.033149
57648.58663  1.991  0.065 W1mW2  0.3969 277.509157  -2.033149
57841.44240 10.829  0.063 W1  0.3190 277.509153  -2.033067
57841.41470  8.811  0.066 W2  0.2839 277.509169  -2.033065
57841.44240  2.018  0.091 W1mW2  0.3190 277.509153  -2.033067
58009.05753 10.718  0.061 W1  0.4078 277.509219  -2.033153
58009.05753  8.711  0.066 W2  0.4078 277.509219  -2.033153
58009.05753  2.007  0.090 W1mW2  0.4078 277.509219  -2.033153
58205.57161 10.782  0.051 W1  0.2550 277.509207  -2.033080
58205.57161  8.740  0.092 W2  0.2550 277.509207  -2.033080
58205.57161  2.042  0.105 W1mW2  0.2550 277.509207  -2.033080
58369.58431 10.836  0.050 W1  0.4206 277.509231  -2.033153
58369.58431  8.795  0.054 W2  0.4206 277.509231  -2.033153
58369.58431  2.041  0.074 W1mW2  0.4206 277.509231  -2.033153
58571.17349 10.794  0.065 W1  0.3720 277.509256  -2.033103
58571.17349  8.702  0.067 W2  0.3720 277.509256  -2.033103
58571.17349  2.092  0.094 W1mW2  0.3720 277.509256  -2.033103
58735.46189 10.761  0.054 W1  0.4303 277.509226  -2.033149
58735.46189  8.781  0.074 W2  0.4303 277.509226  -2.033149
58735.46189  1.980  0.092 W1mW2  0.4303 277.509226  -2.033149
58936.89046 10.764  0.059 W1  0.2851 277.509213  -2.033083
58936.89046  8.754  0.062 W2  0.2851 277.509213  -2.033083
58936.89046  2.010  0.085 W1mW2  0.2851 277.509213  -2.033083
59100.89690 10.942  0.049 W1  0.3897 277.509211  -2.033149
59100.89690  8.922  0.072 W2  0.3897 277.509211  -2.033149
59100.89690  2.019  0.087 W1mW2  0.3897 277.509211  -2.033149
