# MJD mag magerr filter distance ra dec
55240.73993 10.113  0.028 W1  0.6291  55.637180  31.705711
55240.73993  9.575  0.027 W2  0.6291  55.637180  31.705711
55240.73993  0.537  0.039 W1mW2  0.6291  55.637180  31.705711
55241.24939 10.114  0.028 W1  0.6030  55.637165  31.705711
55241.24939  9.600  0.032 W2  0.6030  55.637165  31.705711
55241.24939  0.514  0.043 W1mW2  0.6030  55.637165  31.705711
56705.55782 10.064  0.034 W1  0.5775  55.637213  31.705672
56705.55782  9.461  0.024 W2  0.5775  55.637213  31.705672
56705.55782  0.603  0.041 W1mW2  0.5775  55.637213  31.705672
56706.10456 10.064  0.017 W1  0.4727  55.637160  31.705672
56706.10456  9.426  0.016 W2  0.4727  55.637160  31.705672
56706.10456  0.638  0.023 W1mW2  0.4727  55.637160  31.705672
56895.86409 10.118  0.028 W1  0.5594  55.637199  31.705678
56895.86409  9.550  0.020 W2  0.5594  55.637199  31.705678
56895.86409  0.568  0.034 W1mW2  0.5594  55.637199  31.705678
56896.40490 10.142  0.024 W1  0.5972  55.637212  31.705681
56896.40490  9.567  0.021 W2  0.5972  55.637212  31.705681
56896.40490  0.575  0.032 W1mW2  0.5972  55.637212  31.705681
57064.66853  9.992  0.024 W1  0.5508  55.637210  31.705663
57064.66853  9.549  0.024 W2  0.5508  55.637210  31.705663
57064.66853  0.443  0.033 W1mW2  0.5508  55.637210  31.705663
57065.17216 10.021  0.016 W1  0.5523  55.637202  31.705672
57065.17216  9.581  0.016 W2  0.5523  55.637202  31.705672
57065.17216  0.440  0.023 W1mW2  0.5523  55.637202  31.705672
57257.83002 10.007  0.021 W1  0.5380  55.637203  31.705666
57257.83002  9.461  0.018 W2  0.5380  55.637203  31.705666
57257.83002  0.546  0.027 W1mW2  0.5380  55.637203  31.705666
57258.31382  9.982  0.033 W1  0.5935  55.637204  31.705686
57258.31382  9.459  0.020 W2  0.5935  55.637204  31.705686
57258.31382  0.523  0.038 W1mW2  0.5935  55.637204  31.705686
57423.68340  9.816  0.024 W1  0.5517  55.637211  31.705664
57423.68340  9.273  0.023 W2  0.5517  55.637211  31.705664
57423.68340  0.542  0.033 W1mW2  0.5517  55.637211  31.705664
57424.24062  9.825  0.039 W1  0.5620  55.637205  31.705674
57424.24062  9.277  0.021 W2  0.5620  55.637205  31.705674
57424.24062  0.548  0.045 W1mW2  0.5620  55.637205  31.705674
57621.80846  9.959  0.033 W1  0.6266  55.637221  31.705686
57621.80846  9.360  0.025 W2  0.6266  55.637221  31.705686
57621.80846  0.599  0.042 W1mW2  0.6266  55.637221  31.705686
57622.37900  9.947  0.025 W1  0.5728  55.637211  31.705673
57622.37900  9.351  0.025 W2  0.5728  55.637211  31.705673
