# MJD mag magerr filter distance ra dec
55251.87434 13.051  0.054 W1  0.2314  67.861252  27.055197
55251.87434 12.722  0.117 W2  0.2314  67.861252  27.055197
55251.87434  0.329  0.129 W1mW2  0.2314  67.861252  27.055197
56714.28370 13.072  0.075 W1  0.1398  67.861268  27.055160
56714.28370 12.772  0.124 W2  0.1398  67.861268  27.055160
56714.28370  0.301  0.145 W1mW2  0.1398  67.861268  27.055160
56905.35512 13.089  0.046 W1  0.0999  67.861271  27.055132
56905.35512 12.710  0.088 W2  0.0999  67.861271  27.055132
56905.35512  0.379  0.099 W1mW2  0.0999  67.861271  27.055132
57073.89472 13.081  0.047 W1  0.1338  67.861260  27.055151
57073.89472 12.736  0.087 W2  0.1338  67.861260  27.055151
57073.89472  0.345  0.099 W1mW2  0.1338  67.861260  27.055151
57267.14064 13.073  0.073 W1  0.1172  67.861281  27.055141
57267.14064 12.779  0.091 W2  0.1172  67.861281  27.055141
57267.14064  0.293  0.117 W1mW2  0.1172  67.861281  27.055141
57433.88448 13.070  0.051 W1  0.1131  67.861274  27.055142
57433.88448 12.691  0.095 W2  0.1131  67.861274  27.055142
57433.88448  0.380  0.108 W1mW2  0.1131  67.861274  27.055142
57634.18595 13.074  0.057 W1  0.1429  67.861293  27.055145
57634.18595 12.722  0.093 W2  0.1429  67.861293  27.055145
57634.18595  0.352  0.109 W1mW2  0.1429  67.861293  27.055145
57799.53561 13.089  0.067 W1  0.1304  67.861270  27.055136
57799.53561 12.710  0.086 W2  0.1304  67.861270  27.055136
57799.53561  0.379  0.109 W1mW2  0.1304  67.861270  27.055136
57998.43209 13.087  0.054 W1  0.1531  67.861301  27.055141
57998.43209 12.753  0.100 W2  0.1531  67.861301  27.055141
57998.43209  0.334  0.114 W1mW2  0.1531  67.861301  27.055141
58156.61276 13.056  0.048 W1  0.1092  67.861273  27.055141
58156.61276 12.719  0.122 W2  0.1092  67.861273  27.055141
58156.61276  0.337  0.131 W1mW2  0.1092  67.861273  27.055141
58362.59368 13.120  0.095 W1  0.1163  67.861287  27.055132
58362.59368 12.783  0.112 W2  0.1163  67.861287  27.055132
58362.59368  0.337  0.147 W1mW2  0.1163  67.861287  27.055132
58365.57849 13.060  0.045 W1  0.1556  67.861290  27.055132
58365.57849 12.752  0.149 W2  0.1556  67.861290  27.055132
58365.57849  0.308  0.155 W1mW2  0.1556  67.861290  27.055132
58520.86568 13.090  0.062 W1  0.1144  67.861277  27.055130
58520.86568 12.763  0.103 W2  0.1144  67.861277  27.055130
58520.86568  0.327  0.120 W1mW2  0.1144  67.861277  27.055130
58729.62027 13.108  0.067 W1  0.1381  67.861269  27.055122
58729.62027 12.769  0.109 W2  0.1381  67.861269  27.055122
58729.62027  0.339  0.129 W1mW2  0.1381  67.861269  27.055122
58887.95909 13.091  0.059 W1  0.1738  67.861283  27.055116
58887.95909 12.741  0.077 W2  0.1738  67.861283  27.055116
58887.95909  0.350  0.097 W1mW2  0.1738  67.861283  27.055116
59094.53914 13.106  0.060 W1  0.1024  67.861293  27.055127
59094.53914 12.781  0.133 W2  0.1024  67.861293  27.055127
59094.53914  0.325  0.146 W1mW2  0.1024  67.861293  27.055127
