# MJD mag magerr filter distance ra dec
55263.77429  9.843  0.360 W1  0.5757  83.814182  -5.463120
55263.84598  8.306  0.125 W2  0.5870  83.814189  -5.463112
55263.77429  1.537  0.381 W1mW2  0.5757  83.814182  -5.463120
55264.18785  9.939  0.207 W1  0.7119  83.814221  -5.463133
55264.25401  8.430  0.058 W2  0.5990  83.814176  -5.463156
56724.53798  9.873  0.182 W1  0.4400  83.814147  -5.463119
56724.53798  9.500  0.367 W2  0.4400  83.814147  -5.463119
56724.53798  0.373  0.410 W1mW2  0.4400  83.814147  -5.463119
56728.48889  9.852  0.190 W1  0.5128  83.814136  -5.463159
56728.48889  9.532  0.192 W2  0.5128  83.814136  -5.463159
56728.48889  0.320  0.270 W1mW2  0.5128  83.814136  -5.463159
56915.73576  9.927  0.205 W1  0.6196  83.814212  -5.463080
56915.73576  9.426  0.033 W2  0.6196  83.814212  -5.463080
56915.73576  0.501  0.208 W1mW2  0.6196  83.814212  -5.463080
56919.87933  9.920  0.239 W1  0.6706  83.814223  -5.463100
56919.87933  9.426  0.051 W2  0.6706  83.814223  -5.463100
56919.87933  0.494  0.244 W1mW2  0.6706  83.814223  -5.463100
57087.31490  9.756  0.198 W1  0.6386  83.814173  -5.463175
57087.31490  9.289  0.288 W2  0.6386  83.814173  -5.463175
57087.31490  0.466  0.349 W1mW2  0.6386  83.814173  -5.463175
57088.08663  9.666  0.161 W1  0.3357  83.814095  -5.463135
57088.08663  9.217  0.293 W2  0.3357  83.814095  -5.463135
57088.08663  0.449  0.334 W1mW2  0.3357  83.814095  -5.463135
57281.78012  9.823  0.207 W1  0.6894  83.814178  -5.463193
57281.78012  9.233  0.049 W2  0.6894  83.814178  -5.463193
57281.78012  0.590  0.213 W1mW2  0.6894  83.814178  -5.463193
57282.43604  9.758  0.166 W1  0.6677  83.814222  -5.463099
57282.43604  9.244  0.060 W2  0.6677  83.814222  -5.463099
57282.43604  0.514  0.177 W1mW2  0.6677  83.814222  -5.463099
57446.55271  9.556  0.400 W1  0.4132  83.814121  -5.463069
57446.55271  9.254  0.274 W2  0.4132  83.814121  -5.463069
57446.55271  0.303  0.485 W1mW2  0.4132  83.814121  -5.463069
57447.17547  9.784  0.192 W1  0.3555  83.814132  -5.463091
57447.17547  9.488  0.172 W2  0.3555  83.814132  -5.463091
57447.17547  0.296  0.258 W1mW2  0.3555  83.814132  -5.463091
57645.48722  9.821  0.187 W1  0.4263  83.814157  -5.463038
57645.48722  9.505  0.042 W2  0.4263  83.814157  -5.463038
57645.48722  0.316  0.192 W1mW2  0.4263  83.814157  -5.463038
57646.30607  9.907  0.229 W1  0.8139  83.814226  -5.463190
57646.46989  9.542  0.043 W2  0.9024  83.814237  -5.463216
57810.74996  9.803  0.177 W1  0.5087  83.814151  -5.463147
57810.74996  9.479  0.212 W2  0.5087  83.814151  -5.463147
57810.74996  0.323  0.276 W1mW2  0.5087  83.814151  -5.463147
57811.42110  9.763  0.168 W1  0.5614  83.814136  -5.463183
57811.42110  9.276  0.032 W2  0.5614  83.814136  -5.463183
57811.42110  0.487  0.171 W1mW2  0.5614  83.814136  -5.463183
58012.95958 10.040  0.229 W1  0.3324  83.814101  -5.463119
58012.95958  9.736  0.045 W2  0.3324  83.814101  -5.463119
58012.95958  0.304  0.233 W1mW2  0.3324  83.814101  -5.463119
58013.25417 10.020  0.266 W1  0.5819  83.814183  -5.463136
58013.25417  9.726  0.281 W2  0.5819  83.814183  -5.463136
58013.25417  0.294  0.387 W1mW2  0.5819  83.814183  -5.463136
58167.73046  9.671  0.345 W1  0.4699  83.814154  -5.463124
58167.73046  9.384  0.260 W2  0.4699  83.814154  -5.463124
58167.73046  0.286  0.433 W1mW2  0.4699  83.814154  -5.463124
58173.98063  9.747  0.181 W1  0.4868  83.814143  -5.463148
58173.98063  9.361  0.049 W2  0.4868  83.814143  -5.463148
58173.98063  0.386  0.188 W1mW2  0.4868  83.814143  -5.463148
58376.62579 10.008  0.244 W1  0.4877  83.814135  -5.463157
58376.62579  9.681  0.051 W2  0.4877  83.814135  -5.463157
58376.62579  0.327  0.249 W1mW2  0.4877  83.814135  -5.463157
58377.60731  9.964  0.201 W1  0.3713  83.814128  -5.463114
58377.60731  9.541  0.055 W2  0.3713  83.814128  -5.463114
58377.60731  0.423  0.208 W1mW2  0.3713  83.814128  -5.463114
58534.70284  9.892  0.201 W1  0.4906  83.814157  -5.463129
58534.70284  9.309  0.483 W2  0.4906  83.814157  -5.463129
58534.70284  0.583  0.523 W1mW2  0.4906  83.814157  -5.463129
58535.22626  9.853  0.201 W1  0.3881  83.814129  -5.463121
58535.22626  9.653  0.442 W2  0.3881  83.814129  -5.463121
58535.22626  0.200  0.486 W1mW2  0.3881  83.814129  -5.463121
58740.90668 10.009  0.217 W1  0.5411  83.814178  -5.463121
58740.90668  9.625  0.073 W2  0.5411  83.814178  -5.463121
58740.90668  0.384  0.229 W1mW2  0.5411  83.814178  -5.463121
58741.45614  9.948  0.214 W1  0.5397  83.814167  -5.463111
58741.45614  9.529  0.203 W2  0.5397  83.814167  -5.463111
58741.45614  0.419  0.295 W1mW2  0.5397  83.814167  -5.463111
