# MJD mag magerr filter distance ra dec
55263.92293 10.861  0.021 W1  1.6187  84.495230  -6.725669
55263.92293 10.351  0.021 W2  1.6187  84.495230  -6.725669
55263.92293  0.510  0.030 W1mW2  1.6187  84.495230  -6.725669
55264.37873 10.865  0.046 W1  1.6186  84.495215  -6.725658
55264.37873 10.310  0.034 W2  1.6186  84.495215  -6.725658
55264.37873  0.555  0.057 W1mW2  1.6186  84.495215  -6.725658
56724.60356 10.932  0.017 W1  1.9896  84.495295  -6.725589
56724.60356 10.463  0.018 W2  1.9896  84.495295  -6.725589
56724.60356  0.469  0.025 W1mW2  1.9896  84.495295  -6.725589
56728.81793 10.953  0.018 W1  1.7993  84.495236  -6.725613
56728.81793 10.470  0.034 W2  1.8117  84.495226  -6.725602
56728.81793  0.483  0.039 W1mW2  1.7993  84.495236  -6.725613
56729.33156 10.920  0.027 W1  1.7708  84.495245  -6.725628
56729.33156 10.400  0.034 W2  1.7708  84.495245  -6.725628
56729.33156  0.520  0.043 W1mW2  1.7708  84.495245  -6.725628
56915.80172 10.914  0.021 W1  1.8593  84.495269  -6.725614
56915.80172 10.422  0.019 W2  1.8593  84.495269  -6.725614
56915.80172  0.492  0.028 W1mW2  1.8593  84.495269  -6.725614
56920.61621 10.922  0.029 W1  1.7961  84.495231  -6.725610
56920.61621 10.373  0.029 W2  1.7961  84.495231  -6.725610
56920.61621  0.549  0.041 W1mW2  1.7961  84.495231  -6.725610
56921.12922 10.899  0.051 W1  1.7721  84.495252  -6.725633
56921.12922 10.404  0.031 W2  1.7721  84.495252  -6.725633
56921.12922  0.495  0.060 W1mW2  1.7721  84.495252  -6.725633
57087.82362 10.864  0.042 W1  1.7389  84.495246  -6.725639
57087.82362 10.386  0.055 W2  1.7389  84.495246  -6.725639
57087.82362  0.479  0.070 W1mW2  1.7389  84.495246  -6.725639
57088.33707 10.902  0.032 W1  1.6415  84.495222  -6.725656
57088.33707 10.359  0.046 W2  1.6415  84.495222  -6.725656
57088.33707  0.543  0.056 W1mW2  1.6415  84.495222  -6.725656
57281.97711 11.009  0.017 W1  1.8197  84.495223  -6.725597
57281.97711 10.502  0.018 W2  1.8197  84.495223  -6.725597
57281.97711  0.507  0.025 W1mW2  1.8197  84.495223  -6.725597
57282.50183 10.989  0.060 W1  1.7828  84.495236  -6.725618
57282.50183 10.468  0.037 W2  1.7828  84.495236  -6.725618
57282.50183  0.522  0.070 W1mW2  1.7828  84.495236  -6.725618
57283.09221 10.979  0.018 W1  1.8068  84.495248  -6.725618
57283.09221 10.488  0.018 W2  1.8068  84.495248  -6.725618
57283.09221  0.491  0.025 W1mW2  1.8068  84.495248  -6.725618
57446.91302 10.962  0.019 W1  1.6778  84.495254  -6.725667
57446.91302 10.565  0.100 W2  1.6778  84.495254  -6.725667
57446.91302  0.397  0.102 W1mW2  1.6778  84.495254  -6.725667
57447.44932 10.985  0.041 W1  1.7075  84.495228  -6.725638
57447.44932 10.450  0.039 W2  1.7075  84.495228  -6.725638
57447.44932  0.535  0.057 W1mW2  1.7075  84.495228  -6.725638
57646.61301 10.926  0.033 W1  1.7566  84.495222  -6.725618
57646.61301 10.410  0.030 W2  1.7566  84.495222  -6.725618
57646.61301  0.516  0.045 W1mW2  1.7566  84.495222  -6.725618
57647.19069 10.938  0.105 W1  1.8194  84.495229  -6.725601
57647.19069 10.460  0.027 W2  1.8194  84.495229  -6.725601
57647.19069  0.478  0.109 W1mW2  1.8194  84.495229  -6.725601
57654.33124 10.942  0.019 W1  1.8650  84.495252  -6.725601
57654.33124 10.395  0.023 W2  1.8650  84.495252  -6.725601
57654.33124  0.547  0.030 W1mW2  1.8650  84.495252  -6.725601
57811.58465 10.967  0.037 W1  1.7700  84.495240  -6.725625
57811.58465 10.426  0.034 W2  1.7700  84.495240  -6.725625
57811.58465  0.540  0.050 W1mW2  1.7700  84.495240  -6.725625
57812.07581 10.986  0.033 W1  1.8029  84.495246  -6.725617
57812.07581 10.408  0.018 W2  1.8029  84.495246  -6.725617
57812.07581  0.579  0.038 W1mW2  1.8029  84.495246  -6.725617
58013.60190 11.027  0.028 W1  1.7375  84.495229  -6.725629
58013.60190 10.493  0.039 W2  1.7375  84.495229  -6.725629
58013.60190  0.535  0.048 W1mW2  1.7375  84.495229  -6.725629
58014.17095 11.004  0.053 W1  1.8080  84.495239  -6.725611
58014.17095 10.480  0.025 W2  1.8080  84.495239  -6.725611
58014.17095  0.524  0.058 W1mW2  1.8080  84.495239  -6.725611
58168.56152 10.995  0.039 W1  1.7943  84.495252  -6.725625
58168.56152 10.483  0.032 W2  1.7943  84.495252  -6.725625
58168.56152  0.512  0.051 W1mW2  1.7943  84.495252  -6.725625
58169.07184 10.991  0.062 W1  1.7880  84.495227  -6.725610
58169.07184 10.438  0.081 W2  1.7880  84.495227  -6.725610
58169.07184  0.553  0.103 W1mW2  1.7880  84.495227  -6.725610
58174.04583 11.032  0.018 W1  1.7495  84.495233  -6.725627
58174.04583 10.481  0.020 W2  1.7495  84.495233  -6.725627
58174.04583  0.551  0.027 W1mW2  1.7495  84.495233  -6.725627
58377.65661 11.022  0.033 W1  1.7875  84.495237  -6.725617
58377.65661 10.513  0.035 W2  1.7875  84.495237  -6.725617
58377.65661  0.508  0.049 W1mW2  1.7875  84.495237  -6.725617
58378.17020 11.014  0.056 W1  1.8252  84.495252  -6.725614
58378.17020 10.501  0.037 W2  1.8252  84.495252  -6.725614
58378.17020  0.513  0.067 W1mW2  1.8252  84.495252  -6.725614
58535.57398 11.014  0.049 W1  1.7352  84.495241  -6.725637
58535.57398 10.512  0.040 W2  1.7352  84.495241  -6.725637
58535.57398  0.502  0.063 W1mW2  1.7352  84.495241  -6.725637
58536.10928 11.025  0.017 W1  1.7224  84.495239  -6.725640
58536.10928 10.503  0.018 W2  1.7224  84.495239  -6.725640
58536.10928  0.522  0.025 W1mW2  1.7224  84.495239  -6.725640
58741.77036 10.939  0.064 W1  1.7389  84.495206  -6.725614
58741.77036 10.456  0.032 W2  1.7389  84.495206  -6.725614
58741.77036  0.483  0.071 W1mW2  1.7389  84.495206  -6.725614
58742.24788 10.978  0.047 W1  1.7136  84.495217  -6.725629
58742.24788 10.444  0.046 W2  1.7136  84.495217  -6.725629
58742.24788  0.534  0.066 W1mW2  1.7136  84.495217  -6.725629
58748.16849 10.976  0.018 W1  1.8004  84.495260  -6.725629
58748.16849 10.465  0.019 W2  1.8004  84.495260  -6.725629
58748.16849  0.511  0.026 W1mW2  1.8004  84.495260  -6.725629
58899.69896 11.002  0.024 W1  1.7316  84.495239  -6.725637
58899.69896 10.495  0.054 W2  1.7316  84.495239  -6.725637
58899.69896  0.507  0.059 W1mW2  1.7316  84.495239  -6.725637
58900.15867 10.986  0.025 W1  1.7733  84.495249  -6.725630
58900.15867 10.479  0.033 W2  1.7733  84.495249  -6.725630
58900.15867  0.507  0.042 W1mW2  1.7733  84.495249  -6.725630
59108.86223 10.943  0.079 W1  1.5936  84.495218  -6.725670
59108.86223 10.355  0.048 W2  1.5936  84.495218  -6.725670
59108.86223  0.588  0.092 W1mW2  1.5936  84.495218  -6.725670
59109.32650 10.910  0.027 W1  1.7277  84.495231  -6.725633
59109.32650 10.384  0.032 W2  1.7277  84.495231  -6.725633
59109.32650  0.526  0.041 W1mW2  1.7277  84.495231  -6.725633
