# MJD mag magerr filter distance ra dec
55266.75026 12.316  0.093 W1  0.2365  86.753491   0.086723
55266.75026 11.394  0.100 W2  0.2365  86.753491   0.086723
55266.75026  0.922  0.136 W1mW2  0.2365  86.753491   0.086723
55267.26540 12.264  0.078 W1  0.3579  86.753470   0.086706
55267.26540 11.337  0.086 W2  0.3579  86.753470   0.086706
55267.26540  0.928  0.116 W1mW2  0.3579  86.753470   0.086706
56731.59140 12.214  0.085 W1  0.2372  86.753504   0.086719
56731.59140 11.632  0.048 W2  0.2372  86.753504   0.086719
56731.59140  0.582  0.097 W1mW2  0.2372  86.753504   0.086719
56732.11159 12.157  0.032 W1  0.2343  86.753535   0.086728
56732.11159 11.604  0.067 W2  0.2343  86.753535   0.086728
56732.11159  0.553  0.074 W1mW2  0.2343  86.753535   0.086728
56922.77220 12.173  0.096 W1  0.1881  86.753518   0.086738
56922.77220 11.488  0.065 W2  0.1881  86.753518   0.086738
56922.77220  0.685  0.116 W1mW2  0.1881  86.753518   0.086738
56923.38062 12.174  0.080 W1  0.2891  86.753520   0.086716
56923.38062 11.491  0.057 W2  0.2891  86.753520   0.086716
56923.38062  0.683  0.099 W1mW2  0.2891  86.753520   0.086716
57090.66844 12.226  0.074 W1  0.3305  86.753509   0.086697
57090.66844 11.598  0.068 W2  0.3305  86.753509   0.086697
57090.66844  0.628  0.100 W1mW2  0.3305  86.753509   0.086697
57091.20692 12.250  0.082 W1  0.2830  86.753521   0.086707
57091.20692 11.572  0.101 W2  0.2830  86.753521   0.086707
57091.20692  0.677  0.130 W1mW2  0.2830  86.753521   0.086707
57284.82266 12.318  0.061 W1  0.3441  86.753526   0.086706
57284.82266 11.602  0.086 W2  0.3441  86.753526   0.086706
57284.82266  0.716  0.106 W1mW2  0.3441  86.753526   0.086706
57285.31181 12.296  0.065 W1  0.2803  86.753531   0.086724
57285.31181 11.667  0.063 W2  0.2803  86.753531   0.086724
57285.31181  0.629  0.091 W1mW2  0.2803  86.753531   0.086724
57449.71632 12.146  0.059 W1  0.3419  86.753510   0.086695
57449.71632 11.562  0.078 W2  0.3419  86.753510   0.086695
57449.71632  0.583  0.098 W1mW2  0.3419  86.753510   0.086695
57450.25708 12.214  0.072 W1  0.4257  86.753558   0.086680
57450.25708 11.545  0.087 W2  0.4257  86.753558   0.086680
57450.25708  0.669  0.113 W1mW2  0.4257  86.753558   0.086680
57648.82724 12.220  0.033 W1  0.2336  86.753469   0.086731
57648.82724 11.611  0.038 W2  0.2336  86.753469   0.086731
57648.82724  0.608  0.050 W1mW2  0.2336  86.753469   0.086731
57649.32948 12.282  0.085 W1  0.2876  86.753533   0.086716
57649.32948 11.668  0.078 W2  0.2876  86.753533   0.086716
57649.32948  0.614  0.116 W1mW2  0.2876  86.753533   0.086716
57654.52658 12.300  0.040 W1  0.2095  86.753508   0.086722
57654.52658 11.677  0.046 W2  0.2095  86.753508   0.086722
57654.52658  0.623  0.061 W1mW2  0.2095  86.753508   0.086722
57813.80592 12.228  0.059 W1  0.2771  86.753521   0.086710
57813.80592 11.578  0.043 W2  0.2771  86.753521   0.086710
57813.80592  0.650  0.073 W1mW2  0.2771  86.753521   0.086710
57814.27089 12.234  0.075 W1  0.2598  86.753501   0.086717
57814.27089 11.576  0.098 W2  0.2598  86.753501   0.086717
57814.27089  0.659  0.123 W1mW2  0.2598  86.753501   0.086717
57818.62578 12.176  0.033 W1  0.4139  86.753534   0.086670
57818.62578 11.609  0.040 W2  0.4139  86.753534   0.086670
57818.62578  0.567  0.052 W1mW2  0.4139  86.753534   0.086670
58015.80641 12.272  0.031 W1  0.2244  86.753535   0.086731
58015.80641 11.591  0.039 W2  0.2244  86.753535   0.086731
58015.80641  0.681  0.050 W1mW2  0.2244  86.753535   0.086731
58016.34324 12.253  0.100 W1  0.2648  86.753520   0.086717
58016.34324 11.610  0.062 W2  0.2648  86.753520   0.086717
58016.34324  0.644  0.118 W1mW2  0.2648  86.753520   0.086717
58170.82744 12.276  0.124 W1  0.2983  86.753506   0.086703
58170.82744 11.709  0.089 W2  0.2983  86.753506   0.086703
58170.82744  0.566  0.153 W1mW2  0.2983  86.753506   0.086703
58171.33942 12.280  0.078 W1  0.2934  86.753492   0.086716
58171.33942 11.635  0.048 W2  0.2934  86.753492   0.086716
58171.33942  0.645  0.091 W1mW2  0.2934  86.753492   0.086716
58174.37437 12.203  0.054 W1  0.3786  86.753521   0.086682
58174.37437 11.706  0.072 W2  0.3786  86.753521   0.086682
58174.37437  0.497  0.090 W1mW2  0.3786  86.753521   0.086682
58379.89609 12.285  0.027 W1  0.2341  86.753442   0.086751
58379.89609 11.646  0.036 W2  0.2341  86.753442   0.086751
58379.89609  0.639  0.045 W1mW2  0.2341  86.753442   0.086751
58380.44342 12.268  0.048 W1  0.3056  86.753512   0.086714
58380.44342 11.717  0.056 W2  0.3056  86.753512   0.086714
58380.44342  0.551  0.074 W1mW2  0.3056  86.753512   0.086714
58381.00851 12.408  0.031 W1  0.2739  86.753564   0.086821
58381.00851 11.826  0.043 W2  0.2739  86.753564   0.086821
58381.00851  0.582  0.053 W1mW2  0.2739  86.753564   0.086821
58537.79524 12.024  0.051 W1  0.3830  86.753524   0.086679
58537.79524 11.359  0.051 W2  0.3830  86.753524   0.086679
58537.79524  0.664  0.073 W1mW2  0.3830  86.753524   0.086679
58538.26139 12.047  0.073 W1  0.2778  86.753528   0.086712
58538.26139 11.337  0.055 W2  0.2778  86.753528   0.086712
58538.26139  0.710  0.091 W1mW2  0.2778  86.753528   0.086712
58744.60459 12.247  0.069 W1  0.2851  86.753529   0.086712
58744.60459 11.680  0.071 W2  0.2851  86.753529   0.086712
58744.60459  0.567  0.099 W1mW2  0.2851  86.753529   0.086712
58745.09221 12.186  0.136 W1  0.2147  86.753503   0.086732
58745.09221 11.643  0.113 W2  0.2147  86.753503   0.086732
58745.09221  0.543  0.177 W1mW2  0.2147  86.753503   0.086732
58748.36344 12.206  0.032 W1  0.2950  86.753572   0.086741
58748.36344 11.711  0.040 W2  0.2950  86.753572   0.086741
58748.36344  0.495  0.051 W1mW2  0.2950  86.753572   0.086741
58901.93125 12.154  0.049 W1  0.3035  86.753527   0.086701
58901.93125 11.504  0.059 W2  0.3035  86.753527   0.086701
58901.93125  0.650  0.077 W1mW2  0.3035  86.753527   0.086701
58902.39527 12.211  0.063 W1  0.2871  86.753519   0.086707
58902.39527 11.547  0.044 W2  0.2871  86.753519   0.086707
58902.39527  0.664  0.077 W1mW2  0.2871  86.753519   0.086707
59111.62932 12.301  0.073 W1  0.3012  86.753511   0.086702
59111.62932 11.708  0.053 W2  0.3012  86.753511   0.086702
59111.62932  0.593  0.090 W1mW2  0.3012  86.753511   0.086702
59112.19606 12.230  0.051 W1  0.2388  86.753503   0.086721
59112.19606 11.783  0.051 W2  0.2388  86.753503   0.086721
59112.19606  0.447  0.072 W1mW2  0.2388  86.753503   0.086721
