# MJD mag magerr filter flag distance ra dec
55239.62356  6.838  0.069 W1 10  0.2252 188.707239 -70.875525
55240.02048  6.820  0.073 W1 10  0.2782 188.707247 -70.875505
55240.02060  6.859  0.066 W1 10  0.3217 188.707335 -70.875529
55239.16044  6.770  0.071 W1 10  0.3374 188.707365 -70.875567
55238.82949  6.844  0.072 W1 10  0.3561 188.707370 -70.875533
55238.63109  6.877  0.067 W1 10  0.3640 188.707378 -70.875587
55239.16031  6.860  0.069 W1 10  0.3642 188.707380 -70.875536
55239.55735  6.853  0.068 W1 10  0.3727 188.707337 -70.875500
55239.29274  6.827  0.072 W1 10  0.4257 188.707408 -70.875511
55239.88817  6.876  0.065 W1 10  0.4260 188.707248 -70.875455
55238.96192  6.846  0.069 W1 10  0.4349 188.707439 -70.875532
55239.75587  6.828  0.068 W1 10  0.4392 188.707443 -70.875533
55239.02801  6.827  0.068 W1 10  0.4559 188.707455 -70.875529
55239.49126  6.884  0.067 W1 10  0.4724 188.707473 -70.875534
55238.89570  6.742  0.072 W1 10  0.4854 188.707468 -70.875515
55239.22652  6.849  0.069 W1 10  0.5189 188.707452 -70.875483
55238.76340  6.783  0.072 W1 10  0.5276 188.707487 -70.875499
55239.35883  6.860  0.070 W1 10  0.5594 188.707554 -70.875560
55239.09422  6.810  0.070 W1 10  0.5611 188.707539 -70.875519
55238.49866  6.789  0.075 W1 10  0.5750 188.707497 -70.875477
57063.76825  7.111  0.126 W1 10  0.0296 188.707082 -70.875552
59051.59413  6.728  0.124 W1  5  0.1196 188.707124 -70.875530
56882.66671  7.022  0.128 W1 10  0.1349 188.706973 -70.875573
57959.71747  6.723  0.123 W1 10  0.1426 188.707009 -70.875528
58324.29251  6.775  0.123 W1 10  0.1444 188.707060 -70.875600
57066.78986  7.084  0.128 W1  5  0.1476 188.707189 -70.875580
57960.11031  7.092  0.126 W1 10  0.1584 188.706946 -70.875560
58890.51068  7.290  0.093 W1  5  0.1624 188.707202 -70.875581
57430.18160  7.217  0.107 W1  5  0.1707 188.707200 -70.875534
57430.70597  6.784  0.121 W1  5  0.1833 188.706965 -70.875526
57960.30666  6.827  0.126 W1  5  0.1840 188.707081 -70.875509
57242.04503  7.125  0.123 W1 10  0.1847 188.707232 -70.875572
56883.12716  6.830  0.126 W1 10  0.1899 188.707219 -70.875587
57599.84238  6.962  0.127 W1 10  0.1953 188.707212 -70.875593
58889.66032  6.862  0.128 W1  5  0.1977 188.707135 -70.875508
58687.74111  7.001  0.126 W1  5  0.1981 188.707248 -70.875561
58688.39524  6.714  0.124 W1  5  0.1990 188.707165 -70.875608
58323.57267  7.060  0.126 W1  5  0.2028 188.707250 -70.875568
57794.90085  7.051  0.128 W1  5  0.2049 188.707189 -70.875604
58688.26447  6.726  0.128 W1  5  0.2212 188.707223 -70.875600
57600.89063  7.007  0.126 W1 10  0.2253 188.707271 -70.875561
57600.23547  6.815  0.125 W1 10  0.2283 188.707178 -70.875505
57066.19862  6.837  0.128 W1  5  0.2364 188.707119 -70.875496
58323.24554  6.870  0.128 W1  5  0.2401 188.707282 -70.875569
56882.40350  6.598  0.128 W1 10  0.2461 188.706955 -70.875615
58688.59147  7.211  0.107 W1  5  0.2464 188.707263 -70.875527
56881.94305  6.989  0.127 W1 10  0.2540 188.707223 -70.875613
58323.37644  6.889  0.127 W1  5  0.2557 188.707297 -70.875561
58323.70357  6.759  0.122 W1  5  0.2628 188.707266 -70.875600
56883.25870  6.876  0.128 W1 10  0.2733 188.707261 -70.875607
57794.70436  7.067  0.129 W1 10  0.2784 188.707291 -70.875525
58525.42854  6.874  0.127 W1  5  0.2790 188.707164 -70.875488
58161.65944  6.645  0.131 W1 10  0.2826 188.707193 -70.875491
57066.00163  6.863  0.128 W1 10  0.2880 188.707270 -70.875510
57240.99538  6.754  0.122 W1 10  0.2909 188.707277 -70.875608
58324.03070  6.779  0.123 W1  5  0.2942 188.707314 -70.875589
56881.87734  6.801  0.125 W1 10  0.2981 188.707296 -70.875603
57240.66736  7.084  0.128 W1 10  0.3023 188.707329 -70.875540
58161.79035  6.593  0.130 W1  5  0.3069 188.707251 -70.875496
56702.12780  7.210  0.108 W1 10  0.3086 188.707319 -70.875525
57065.93593  6.958  0.130 W1  5  0.3126 188.707248 -70.875493
57599.77693  6.874  0.127 W1  5  0.3150 188.707344 -70.875546
56882.79825  7.129  0.122 W1 10  0.3161 188.707346 -70.875571
57063.37414  6.951  0.127 W1 10  0.3182 188.707203 -70.875481
57240.92980  6.800  0.124 W1 10  0.3209 188.707323 -70.875600
56882.33779  6.933  0.126 W1 10  0.3210 188.707310 -70.875512
57241.58572  6.863  0.128 W1 10  0.3231 188.707349 -70.875576
