# MJD mag magerr filter distance ra dec
55265.45975 13.265  0.053 W1  0.3975  85.518469  -7.863887
55265.45975 12.952  0.100 W2  0.3975  85.518469  -7.863887
55265.45975  0.313  0.113 W1mW2  0.3975  85.518469  -7.863887
56729.77001 13.280  0.051 W1  0.4081  85.518474  -7.863896
56729.77001 12.999  0.111 W2  0.4081  85.518474  -7.863896
56729.77001  0.281  0.122 W1mW2  0.4081  85.518474  -7.863896
56921.61375 13.308  0.060 W1  0.3621  85.518486  -7.863890
56921.61375 13.010  0.105 W2  0.3621  85.518486  -7.863890
56921.61375  0.298  0.121 W1mW2  0.3621  85.518486  -7.863890
57089.26820 13.283  0.056 W1  0.4605  85.518469  -7.863911
57089.26820 13.020  0.092 W2  0.4605  85.518469  -7.863911
57089.26820  0.263  0.108 W1mW2  0.4605  85.518469  -7.863911
57283.59842 13.270  0.060 W1  0.3643  85.518486  -7.863887
57283.59842 13.044  0.150 W2  0.3643  85.518486  -7.863887
57283.59842  0.226  0.161 W1mW2  0.3643  85.518486  -7.863887
57448.41532 13.300  0.076 W1  0.4082  85.518479  -7.863898
57448.41532 13.017  0.125 W2  0.4082  85.518479  -7.863898
57448.41532  0.284  0.146 W1mW2  0.4082  85.518479  -7.863898
57648.24843 13.275  0.064 W1  0.3739  85.518474  -7.863888
57648.24843 13.033  0.116 W2  0.3739  85.518474  -7.863888
57648.24843  0.242  0.132 W1mW2  0.3739  85.518474  -7.863888
57812.95500 13.316  0.049 W1  0.3957  85.518477  -7.863897
57813.02769 13.027  0.106 W2  0.4044  85.518475  -7.863898
57812.95500  0.289  0.117 W1mW2  0.3957  85.518477  -7.863897
58014.72766 13.317  0.051 W1  0.3265  85.518480  -7.863866
58014.72766 13.018  0.105 W2  0.3265  85.518480  -7.863866
58014.72766  0.298  0.117 W1mW2  0.3265  85.518480  -7.863866
58169.96474 13.304  0.063 W1  0.4281  85.518488  -7.863913
58169.96474 13.081  0.118 W2  0.4281  85.518488  -7.863913
58169.96474  0.223  0.133 W1mW2  0.4281  85.518488  -7.863913
58378.96682 13.319  0.072 W1  0.4046  85.518480  -7.863901
58378.93830 13.036  0.106 W2  0.4061  85.518480  -7.863901
58378.96682  0.283  0.128 W1mW2  0.4046  85.518480  -7.863901
58536.63248 13.320  0.063 W1  0.4070  85.518474  -7.863897
58536.63248 13.077  0.100 W2  0.4070  85.518474  -7.863897
58536.63248  0.243  0.118 W1mW2  0.4070  85.518474  -7.863897
58743.52809 13.305  0.077 W1  0.3768  85.518477  -7.863889
58743.52809 13.014  0.115 W2  0.3768  85.518477  -7.863889
58743.52809  0.290  0.138 W1mW2  0.3768  85.518477  -7.863889
58900.85144 13.314  0.059 W1  0.4261  85.518470  -7.863899
58900.85144 12.984  0.124 W2  0.4261  85.518470  -7.863899
58900.85144  0.330  0.137 W1mW2  0.4261  85.518470  -7.863899
59110.28090 13.297  0.060 W1  0.3402  85.518491  -7.863882
59110.28090 13.056  0.120 W2  0.3402  85.518491  -7.863882
59110.28090  0.241  0.134 W1mW2  0.3402  85.518491  -7.863882
