# MJD mag magerr filter distance ra dec
55283.64306 12.873  0.110 W1  0.8420 277.499792   1.219811
55283.64306  8.986  0.088 W2  0.8420 277.499792   1.219811
55283.64306  3.888  0.141 W1mW2  0.8420 277.499792   1.219811
55284.13623 12.997  0.237 W1  0.7549 277.499774   1.219789
55284.13623  8.951  0.075 W2  0.7549 277.499774   1.219789
55284.13623  4.046  0.249 W1mW2  0.7549 277.499774   1.219789
55292.14151 12.869  0.035 W1  0.8731 277.499798   1.219826
55292.14151  8.941  0.049 W2  0.8731 277.499798   1.219826
55292.14151  3.928  0.060 W1mW2  0.8731 277.499798   1.219826
56747.88041 12.902  0.030 W1  0.8781 277.499801   1.219823
56747.88041  9.261  0.014 W2  0.8781 277.499801   1.219823
56747.88041  3.641  0.033 W1mW2  0.8781 277.499801   1.219823
56748.41905 13.057  0.157 W1  1.0168 277.499814   1.219871
56748.41905  9.274  0.065 W2  1.0168 277.499814   1.219871
56748.41905  3.784  0.170 W1mW2  1.0168 277.499814   1.219871
56927.70516 13.060  0.099 W1  0.7142 277.499772   1.219720
56927.70516  9.322  0.038 W2  0.7142 277.499772   1.219720
56927.70516  3.739  0.106 W1mW2  0.7142 277.499772   1.219720
56928.23128 13.106  0.077 W1  0.6886 277.499765   1.219693
56928.23128  9.294  0.031 W2  0.6886 277.499765   1.219693
56928.23128  3.811  0.083 W1mW2  0.6886 277.499765   1.219693
56932.14438 13.021  0.036 W1  0.7294 277.499782   1.219705
56932.14438  9.313  0.014 W2  0.7294 277.499782   1.219705
56932.14438  3.708  0.039 W1mW2  0.7294 277.499782   1.219705
57109.85545 13.120  0.037 W1  0.9305 277.499816   1.219800
57109.85545  9.244  0.015 W2  0.9305 277.499816   1.219800
57109.85545  3.876  0.040 W1mW2  0.9305 277.499816   1.219800
57110.36978 13.024  0.087 W1  1.0094 277.499829   1.219844
57110.36978  9.246  0.029 W2  1.0094 277.499829   1.219844
57110.36978  3.778  0.091 W1mW2  1.0094 277.499829   1.219844
57286.60046 13.092  0.077 W1  0.7608 277.499790   1.219712
57286.60046  9.153  0.041 W2  0.7608 277.499790   1.219712
57286.60046  3.938  0.087 W1mW2  0.7608 277.499790   1.219712
57289.69154 13.135  0.129 W1  0.6978 277.499770   1.219695
57289.69154  9.182  0.048 W2  0.6978 277.499770   1.219695
57289.69154  3.953  0.137 W1mW2  0.6978 277.499770   1.219695
57290.14249 13.096  0.199 W1  0.7163 277.499775   1.219715
57290.14249  9.127  0.035 W2  0.7163 277.499775   1.219715
57290.14249  3.969  0.202 W1mW2  0.7163 277.499775   1.219715
57473.94956 13.163  0.039 W1  0.9853 277.499825   1.219842
57473.94956  9.196  0.013 W2  0.9853 277.499825   1.219842
57473.94956  3.967  0.041 W1mW2  0.9853 277.499825   1.219842
57474.50663 13.160  0.089 W1  0.9889 277.499810   1.219869
57474.50663  9.161  0.031 W2  0.9889 277.499810   1.219869
57474.50663  3.999  0.094 W1mW2  0.9889 277.499810   1.219869
57475.06364 13.166  0.040 W1  0.9954 277.499826   1.219847
57475.06364  9.170  0.015 W2  0.9954 277.499826   1.219847
57475.06364  3.996  0.043 W1mW2  0.9954 277.499826   1.219847
57478.79924 13.219  0.043 W1  0.8524 277.499753   1.219882
57478.79924  9.189  0.014 W2  0.8524 277.499753   1.219882
57478.79924  4.030  0.045 W1mW2  0.8524 277.499753   1.219882
57648.67675 13.090  0.163 W1  0.7301 277.499780   1.219716
57648.67675  9.158  0.067 W2  0.7301 277.499780   1.219716
57648.67675  3.932  0.176 W1mW2  0.7301 277.499780   1.219716
57649.18773 13.067  0.070 W1  0.6699 277.499765   1.219718
57649.18773  9.142  0.014 W2  0.6699 277.499765   1.219718
57649.18773  3.925  0.071 W1mW2  0.6699 277.499765   1.219718
57841.51232 13.069  0.109 W1  0.9620 277.499826   1.219813
57841.51232  9.175  0.044 W2  0.9620 277.499826   1.219813
57841.51232  3.894  0.118 W1mW2  0.9620 277.499826   1.219813
57842.03621 13.190  0.041 W1  1.0302 277.499826   1.219867
57842.03621  9.222  0.017 W2  1.0302 277.499826   1.219867
57842.03621  3.968  0.044 W1mW2  1.0302 277.499826   1.219867
58008.83434 13.008  0.064 W1  0.8157 277.499801   1.219674
58008.83434  9.221  0.042 W2  0.8157 277.499801   1.219674
58008.83434  3.787  0.076 W1mW2  0.8157 277.499801   1.219674
58009.40192 13.176  0.103 W1  0.6768 277.499766   1.219698
58009.40192  9.221  0.037 W2  0.6768 277.499766   1.219698
58009.40192  3.955  0.109 W1mW2  0.6768 277.499766   1.219698
58205.58190 13.071  0.090 W1  0.9871 277.499816   1.219856
58205.58190  9.072  0.019 W2  0.9871 277.499816   1.219856
58205.58190  3.999  0.092 W1mW2  0.9871 277.499816   1.219856
58206.18184 13.091  0.135 W1  1.0027 277.499819   1.219860
58206.18184  9.087  0.036 W2  1.0027 277.499819   1.219860
58206.18184  4.004  0.140 W1mW2  1.0027 277.499819   1.219860
58369.61218 12.979  0.085 W1  0.7523 277.499784   1.219702
58369.61218  9.079  0.047 W2  0.7523 277.499784   1.219702
58369.61218  3.900  0.097 W1mW2  0.7523 277.499784   1.219702
58370.17923 13.054  0.180 W1  0.7151 277.499776   1.219694
58370.17923  9.082  0.018 W2  0.7151 277.499776   1.219694
58370.17923  3.972  0.181 W1mW2  0.7151 277.499776   1.219694
58569.67264 13.023  0.142 W1  1.0288 277.499821   1.219872
58569.67264  8.991  0.047 W2  1.0288 277.499821   1.219872
58569.67264  4.033  0.149 W1mW2  1.0288 277.499821   1.219872
58572.64320 13.022  0.109 W1  0.9742 277.499814   1.219849
58572.64320  9.015  0.041 W2  0.9742 277.499814   1.219849
58572.64320  4.008  0.117 W1mW2  0.9742 277.499814   1.219849
58573.23859 13.018  0.083 W1  0.9615 277.499812   1.219850
58573.23859  9.032  0.021 W2  0.9615 277.499812   1.219850
58573.23859  3.986  0.085 W1mW2  0.9615 277.499812   1.219850
58733.54697 12.877  0.099 W1  0.8010 277.499799   1.219701
58733.54697  9.036  0.045 W2  0.8010 277.499799   1.219701
58733.54697  3.841  0.108 W1mW2  0.8010 277.499799   1.219701
58736.69589 12.997  0.139 W1  0.6558 277.499754   1.219689
58736.69589  8.973  0.044 W2  0.6558 277.499754   1.219689
58736.69589  4.024  0.146 W1mW2  0.6558 277.499754   1.219689
58737.16078 12.933  0.133 W1  0.7037 277.499769   1.219754
58737.16078  8.963  0.051 W2  0.7037 277.499769   1.219754
58737.16078  3.970  0.142 W1mW2  0.7037 277.499769   1.219754
58936.82727 13.078  0.096 W1  0.9205 277.499802   1.219845
58936.82727  9.173  0.038 W2  0.9205 277.499802   1.219845
58936.82727  3.904  0.103 W1mW2  0.9205 277.499802   1.219845
58937.25892 13.035  0.128 W1  0.9850 277.499821   1.219847
58937.25892  9.153  0.029 W2  0.9850 277.499821   1.219847
58937.25892  3.882  0.131 W1mW2  0.9850 277.499821   1.219847
59100.77150 12.932  0.095 W1  0.7891 277.499791   1.219675
59100.77150  9.143  0.046 W2  0.7891 277.499791   1.219675
59100.77150  3.789  0.106 W1mW2  0.7891 277.499791   1.219675
59101.29837 13.041  0.098 W1  0.8120 277.499802   1.219702
59101.29837  9.130  0.041 W2  0.8120 277.499802   1.219702
59101.29837  3.911  0.106 W1mW2  0.8120 277.499802   1.219702
