# MJD mag magerr filter distance ra dec
55253.97135 10.998  0.020 W1  0.9847 246.912260 -24.672439
55253.97135  9.428  0.022 W2  0.9847 246.912260 -24.672439
55253.97135  1.570  0.030 W1mW2  0.9847 246.912260 -24.672439
55254.52472 10.995  0.038 W1  1.0184 246.912269 -24.672442
55254.52472  9.255  0.379 W2  1.0184 246.912269 -24.672442
55254.52472  1.739  0.381 W1mW2  1.0184 246.912269 -24.672442
56718.80360 11.056  0.025 W1  1.0874 246.912251 -24.672478
56718.80360  9.432  0.020 W2  1.0874 246.912251 -24.672478
56718.80360  1.624  0.032 W1mW2  1.0874 246.912251 -24.672478
56719.26123 11.049  0.031 W1  1.0557 246.912218 -24.672481
56719.26123  9.411  0.106 W2  1.0557 246.912218 -24.672481
56719.26123  1.638  0.110 W1mW2  1.0557 246.912218 -24.672481
56897.74036 11.024  0.031 W1  1.2063 246.912232 -24.672525
56897.74036  9.395  0.024 W2  1.2063 246.912232 -24.672525
56897.74036  1.630  0.040 W1mW2  1.2063 246.912232 -24.672525
56898.23369 11.021  0.036 W1  1.1503 246.912208 -24.672517
56898.23369  9.414  0.025 W2  1.1503 246.912208 -24.672517
56898.23369  1.608  0.043 W1mW2  1.1503 246.912208 -24.672517
56902.80522 11.155  0.038 W1  1.2117 246.912201 -24.672538
56902.80522  9.469  0.065 W2  1.2117 246.912201 -24.672538
56902.80522  1.686  0.075 W1mW2  1.2117 246.912201 -24.672538
57080.75655 11.160  0.032 W1  1.0826 246.912240 -24.672483
57080.75655  9.553  0.023 W2  1.0826 246.912240 -24.672483
57080.75655  1.607  0.040 W1mW2  1.0826 246.912240 -24.672483
57081.27633 11.175  0.039 W1  1.0706 246.912229 -24.672483
57081.27633  9.585  0.034 W2  1.0706 246.912229 -24.672483
57081.27633  1.591  0.052 W1mW2  1.0706 246.912229 -24.672483
57256.74926 10.865  0.047 W1  1.2017 246.912214 -24.672529
57256.74926  9.361  0.045 W2  1.2017 246.912214 -24.672529
57256.74926  1.504  0.065 W1mW2  1.2017 246.912214 -24.672529
57257.07728 10.925  0.156 W1  1.1799 246.912202 -24.672527
57257.07728  9.464  0.072 W2  1.1799 246.912202 -24.672527
57257.07728  1.461  0.171 W1mW2  1.1799 246.912202 -24.672527
57259.70119 10.821  0.057 W1  1.1919 246.912190 -24.672533
57259.70119  9.273  0.027 W2  1.1919 246.912190 -24.672533
57259.70119  1.547  0.064 W1mW2  1.1919 246.912190 -24.672533
57260.22598 10.823  0.026 W1  1.2119 246.912227 -24.672528
57260.22598  9.283  0.019 W2  1.2119 246.912227 -24.672528
57260.22598  1.540  0.032 W1mW2  1.2119 246.912227 -24.672528
57444.85437 11.037  0.026 W1  1.1635 246.912241 -24.672508
57444.85437  9.425  0.021 W2  1.1635 246.912241 -24.672508
57444.85437  1.612  0.034 W1mW2  1.1635 246.912241 -24.672508
57445.34961 11.084  0.036 W1  1.1193 246.912227 -24.672500
57445.34961  9.448  0.041 W2  1.1193 246.912227 -24.672500
57445.34961  1.636  0.055 W1mW2  1.1193 246.912227 -24.672500
57449.18034 11.094  0.020 W1  1.1036 246.912266 -24.672476
57449.18034  9.430  0.020 W2  1.1036 246.912266 -24.672476
57449.18034  1.664  0.028 W1mW2  1.1036 246.912266 -24.672476
57618.64643 10.885  0.047 W1  1.1805 246.912207 -24.672526
57618.64643  9.334  0.043 W2  1.1805 246.912207 -24.672526
57618.64643  1.551  0.064 W1mW2  1.1805 246.912207 -24.672526
57619.17869 10.959  0.019 W1  1.1805 246.912204 -24.672528
57619.17869  9.434  0.018 W2  1.1805 246.912204 -24.672528
57619.17869  1.525  0.027 W1mW2  1.1805 246.912204 -24.672528
57811.91810 11.067  0.028 W1  1.1796 246.912257 -24.672505
57811.91810  9.545  0.021 W2  1.1796 246.912257 -24.672505
57811.91810  1.522  0.035 W1mW2  1.1796 246.912257 -24.672505
57812.43010 11.124  0.033 W1  1.1031 246.912226 -24.672495
57812.43010  9.539  0.024 W2  1.1031 246.912226 -24.672495
57812.43010  1.585  0.041 W1mW2  1.1031 246.912226 -24.672495
57978.84462 11.383  0.026 W1  1.0920 246.912165 -24.672512
57978.84462  9.827  0.057 W2  1.0920 246.912165 -24.672512
57978.84462  1.556  0.062 W1mW2  1.0920 246.912165 -24.672512
57979.32746 11.380  0.031 W1  1.1388 246.912192 -24.672518
57979.32746  9.790  0.023 W2  1.1388 246.912192 -24.672518
57979.32746  1.590  0.039 W1mW2  1.1388 246.912192 -24.672518
58175.98266 11.108  0.016 W1  1.3761 246.912262 -24.672565
58175.98266  9.514  0.014 W2  1.3761 246.912262 -24.672565
58175.98266  1.594  0.021 W1mW2  1.3761 246.912262 -24.672565
58176.53900 11.134  0.034 W1  1.1733 246.912238 -24.672512
58176.53900  9.514  0.039 W2  1.1733 246.912238 -24.672512
58176.53900  1.620  0.052 W1mW2  1.1733 246.912238 -24.672512
58339.54975 11.205  0.047 W1  1.1944 246.912211 -24.672529
58339.54975  9.553  0.037 W2  1.1944 246.912211 -24.672529
58339.54975  1.651  0.060 W1mW2  1.1944 246.912211 -24.672529
58340.07335 11.193  0.019 W1  1.1284 246.912175 -24.672521
58340.07335  9.573  0.015 W2  1.1284 246.912175 -24.672521
58340.07335  1.620  0.024 W1mW2  1.1284 246.912175 -24.672521
58540.22620 11.233  0.046 W1  1.1747 246.912245 -24.672507
58540.22620  9.734  0.158 W2  1.1747 246.912245 -24.672507
58540.22620  1.499  0.165 W1mW2  1.1747 246.912245 -24.672507
58543.52370 11.421  0.036 W1  1.1725 246.912233 -24.672512
58543.52370  9.783  0.045 W2  1.1725 246.912233 -24.672512
58543.52370  1.638  0.058 W1mW2  1.1725 246.912233 -24.672512
58544.06499 11.415  0.020 W1  1.0343 246.912181 -24.672492
