# MJD mag magerr filter flag distance ra dec
55252.08536 15.093  0.124 W1 10  0.2060  68.475330  22.855280
55252.15144 14.955  0.115 W1 10  0.2666  68.475338  22.855265
55252.48227 14.927  0.106 W1 10  0.3757  68.475392  22.855269
55252.34996 15.011  0.113 W1 10  0.5011  68.475351  22.855199
55251.88684 15.431  0.163 W1 10  0.5033  68.475444  22.855286
55251.75453 15.108  0.121 W1 10  0.5258  68.475361  22.855195
55251.95292 14.810  0.102 W1 10  0.5327  68.475368  22.855196
55252.01914 15.313  0.153 W1 10  0.6802  68.475215  22.855158
55252.21766 14.896  0.104 W1 10  0.6971  68.475424  22.855173
55252.08523 15.261  0.147 W1 10  0.7859  68.475451  22.855162
55251.62210 15.328  0.181 W1 10  1.3816  68.475203  22.854957
58729.71572 15.291  0.146 W1 10  0.0097  68.475298  22.855328
58729.51899 15.143  0.119 W1 10  0.0388  68.475302  22.855341
58728.99601 15.300  0.145 W1 10  0.1554  68.475347  22.855325
58729.38859 15.065  0.136 W1 10  0.1796  68.475326  22.855373
58521.32888 15.080  0.150 W1 10  0.1894  68.475282  22.855280
58729.45404 15.075  0.123 W1  5  0.2033  68.475359  22.855344
57266.75333 15.226  0.134 W1 10  0.2075  68.475259  22.855373
57799.37654 14.958  0.133 W1 10  0.2291  68.475336  22.855384
59093.75017 14.911  0.139 W1 10  0.2320  68.475370  22.855328
57267.08135 15.255  0.251 W1 10  0.2326  68.475285  22.855267
57073.31479 15.246  0.132 W1 10  0.2406  68.475270  22.855269
57435.18574 15.396  0.198 W1 10  0.2595  68.475338  22.855267
58362.81257 15.186  0.145 W1 10  0.2600  68.475340  22.855392
57799.18006 15.321  0.222 W1 10  0.2732  68.475278  22.855403
57072.78939 15.030  0.117 W1 10  0.2759  68.475323  22.855256
57998.32209 15.193  0.177 W1 10  0.2911  68.475371  22.855282
57267.34367 15.514  0.176 W1 10  0.3014  68.475386  22.855304
57432.62930 15.073  0.111 W1 10  0.3071  68.475390  22.855308
56905.60106 15.341  0.159 W1 10  0.3073  68.475290  22.855415
58156.64191 15.412  0.148 W1 10  0.3107  68.475294  22.855244
59093.55394 15.363  0.152 W1 10  0.3245  68.475369  22.855394
56714.07222 15.289  0.131 W1  0  0.3294  68.475398  22.855315
57073.24908 15.143  0.145 W1 10  0.3357  68.475389  22.855374
58887.85123 14.874  0.095 W1 10  0.3623  68.475210  22.855273
56905.20644 15.214  0.141 W1 10  0.3658  68.475244  22.855417
56714.13805 15.049  0.105 W1 10  0.3747  68.475276  22.855432
56714.53318 15.317  0.154 W1 10  0.3765  68.475314  22.855226
57073.05209 15.036  0.106 W1 10  0.3889  68.475328  22.855225
57799.31109 15.212  0.130 W1 10  0.3919  68.475263  22.855227
57998.78038 15.512  0.172 W1 10  0.3925  68.475368  22.855419
58888.17836 15.124  0.118 W1 10  0.4013  68.475389  22.855254
58728.99614 15.749  0.263 W1 10  0.4106  68.475296  22.855216
59094.01172 15.336  0.142 W1 10  0.4137  68.475410  22.855275
58365.56141 15.087  0.122 W1 10  0.4347  68.475177  22.855289
57633.68995 15.342  0.153 W1 10  0.4498  68.475424  22.855279
57432.89149 15.351  0.145 W1 10  0.4515  68.475423  22.855384
57998.51844 15.003  0.113 W1 10  0.4631  68.475440  22.855329
57634.41055 15.318  0.157 W1 10  0.4701  68.475287  22.855200
56904.87752 14.934  0.116 W1 10  0.4748  68.475369  22.855446
58156.24869 14.918  0.122 W1 10  0.4823  68.475382  22.855220
57998.64947 15.412  0.160 W1 10  0.4825  68.475403  22.855235
56714.40151 15.194  0.122 W1 10  0.4863  68.475358  22.855206
59093.29239 14.941  0.125 W1 10  0.4890  68.475393  22.855224
58520.80552 15.039  0.107 W1 10  0.4937  68.475252  22.855200
57266.49089 15.594  0.193 W1  5  0.4970  68.475172  22.855403
58365.95412 14.845  0.097 W1 10  0.5038  68.475432  22.855260
