# MJD mag magerr filter flag distance ra dec
55264.38631 10.381  0.091 W1 10  0.1179  83.864598  -5.305289
55263.26154 10.365  0.083 W1 10  0.3680  83.864710  -5.305344
55264.25401 10.607  0.124 W1 10  0.4543  83.864733  -5.305206
55264.12170  9.890  0.022 W1 10  0.5269  83.864577  -5.305143
55263.98940 10.431  0.086 W1 10  0.5395  83.864597  -5.305426
55263.79088  9.743  0.029 W1 10  0.7612  83.864468  -5.305417
55263.39384 10.400  0.083 W1 10  0.8697  83.864478  -5.305092
55263.85710 10.181  0.117 W1 10  0.8833  83.864862  -5.305364
55263.72466 10.430  0.110 W1 10  1.2741  83.864937  -5.305103
55263.92318 10.571  0.151 W1 10  1.6126  83.864784  -5.305701
58741.03745 10.352  0.084 W1 10  0.1302  83.864639  -5.305315
58741.56081 10.485  0.081 W1 10  0.1890  83.864682  -5.305290
58899.35775 10.458  0.099 W1 10  0.1904  83.864622  -5.305332
58742.01872 10.505  0.089 W1 10  0.2023  83.864633  -5.305336
56919.48471 10.470  0.111 W1 10  0.2166  83.864570  -5.305289
58899.81553 10.409  0.107 W1 10  0.2351  83.864679  -5.305323
57282.04244 10.391  0.105 W1 10  0.2410  83.864576  -5.305319
57810.83177 10.431  0.040 W1 10  0.2505  83.864581  -5.305230
57281.45210 10.489  0.103 W1 10  0.2894  83.864552  -5.305301
59108.20797 10.156  0.061 W1 10  0.3195  83.864552  -5.305324
57446.78218 10.624  0.098 W1 10  0.3232  83.864638  -5.305369
58377.47641 10.260  0.035 W1 10  0.3392  83.864550  -5.305331
56919.74779 10.466  0.106 W1 10  0.3400  83.864649  -5.305372
57646.07679 10.460  0.117 W1 10  0.3485  83.864724  -5.305257
58741.42991 10.549  0.098 W1 10  0.3503  83.864720  -5.305317
58377.08383 10.438  0.077 W1 10  0.3712  83.864672  -5.305374
57646.27328 10.462  0.100 W1 10  0.3873  83.864652  -5.305385
56728.55473 10.429  0.099 W1  0  0.4230  83.864679  -5.305387
57282.43591 10.070  0.045 W1  5  0.4979  83.864500  -5.305328
58740.90655 10.490  0.099 W1 10  0.5240  83.864516  -5.305189
57447.04437 10.305  0.079 W1 10  0.5402  83.864600  -5.305427
58012.86140 10.133  0.026 W1 10  0.5969  83.864640  -5.305446
57645.88018 10.558  0.089 W1 10  0.6403  83.864727  -5.305429
57646.20782 10.321  0.073 W1 10  0.6623  83.864540  -5.305441
58013.71240 10.486  0.093 W1 10  0.6861  83.864714  -5.305451
57646.60091 10.070  0.091 W1 10  0.6952  83.864724  -5.305449
59108.46914 10.337  0.029 W1 10  0.7003  83.864688  -5.305466
57654.26541 10.443  0.043 W1 10  0.7824  83.864771  -5.305446
58013.31956 10.676  0.153 W1 10  0.8680  83.864789  -5.305462
58168.22097 10.411  0.068 W1 10  0.8974  83.864688  -5.305523
59108.46901  9.934  0.036 W1 10  1.0086  83.864676  -5.305556
58167.63241 10.478  0.051 W1 10  1.0956  83.864642  -5.305584
57818.42828 10.145  0.045 W1 10  1.1859  83.864871  -5.305506
58898.70361  9.890  0.064 W1 10  1.3091  83.864656  -5.305643
58741.69159 10.263  0.047 W1 10  1.4508  83.864888  -5.305591
57281.84570 10.158  0.233 W1  5  1.5041  83.864544  -5.305689
58377.86899 10.290  0.062 W1 10  1.8624  83.864758  -5.305782
55264.38631  9.553  0.040 W2 10  0.1179  83.864598  -5.305289
55263.26154  9.574  0.033 W2 10  0.3680  83.864710  -5.305344
55264.25401  9.623  0.034 W2 10  0.4543  83.864733  -5.305206
55264.12170  9.611  0.043 W2 10  0.5269  83.864577  -5.305143
55263.98940  9.817  0.057 W2 10  0.5395  83.864597  -5.305426
55263.79088  9.708  0.050 W2 10  0.7612  83.864468  -5.305417
55263.39384  9.613  0.035 W2 10  0.8697  83.864478  -5.305092
55263.85710  9.674  0.057 W2 10  0.8833  83.864862  -5.305364
55263.72466  9.817  0.060 W2 10  1.2741  83.864937  -5.305103
55263.92318  9.551  0.094 W2 10  1.6126  83.864784  -5.305701
58741.03745 10.885  0.072 W2 10  0.1302  83.864639  -5.305315
58741.56081 11.213  0.110 W2 10  0.1890  83.864682  -5.305290
58899.35775 10.899  0.087 W2 10  0.1904  83.864622  -5.305332
58742.01872 10.867  0.059 W2 10  0.2023  83.864633  -5.305336
56919.48471 11.008  0.135 W2 10  0.2166  83.864570  -5.305289
58899.81553 10.905  0.061 W2 10  0.2351  83.864679  -5.305323
57282.04244 10.780  0.070 W2 10  0.2410  83.864576  -5.305319
57810.83177 10.755  0.076 W2 10  0.2505  83.864581  -5.305230
57281.45210 10.981  0.069 W2 10  0.2894  83.864552  -5.305301
59108.20797 10.912  0.058 W2 10  0.3195  83.864552  -5.305324
57446.78218 11.022  0.118 W2 10  0.3232  83.864638  -5.305369
58377.47641 10.674  0.053 W2 10  0.3392  83.864550  -5.305331
56919.74779 10.915  0.055 W2 10  0.3400  83.864649  -5.305372
57646.07679 11.310  0.094 W2 10  0.3485  83.864724  -5.305257
58741.42991 10.856  0.073 W2 10  0.3503  83.864720  -5.305317
58377.08383 11.013  0.093 W2 10  0.3712  83.864672  -5.305374
57646.27328 10.891  0.083 W2 10  0.3873  83.864652  -5.305385
56728.55473 10.668  0.068 W2  0  0.4230  83.864679  -5.305387
