# MJD mag magerr filter flag distance ra dec
55264.71688 10.294  0.021 W1 10  0.2237  84.767309  -7.058301
55264.58445 10.271  0.021 W1 10  0.2238  84.767310  -7.058297
55264.78297 10.259  0.018 W1 10  0.2445  84.767316  -7.058296
55264.31984 10.250  0.020 W1 10  0.2451  84.767313  -7.058307
55265.18001 10.203  0.021 W1 10  0.2454  84.767319  -7.058285
55264.45215 10.242  0.019 W1 10  0.2501  84.767313  -7.058311
55264.65067 10.263  0.019 W1 10  0.2832  84.767329  -7.058290
55264.91527 10.293  0.023 W1 10  0.2893  84.767331  -7.058288
55264.51836 10.280  0.020 W1 10  0.3439  84.767336  -7.058323
55264.18754 10.251  0.020 W1 10  0.3510  84.767346  -7.058300
55264.05523 10.254  0.024 W1 10  0.3576  84.767339  -7.058325
55264.58458 10.280  0.024 W1 10  0.3630  84.767352  -7.058281
55264.84918 10.262  0.018 W1 10  0.3770  84.767348  -7.058318
55265.04770 10.232  0.025 W1 10  0.4460  84.767368  -7.058321
58378.13067 10.206  0.020 W1  5  0.0966  84.767269  -7.058299
56920.53742  9.999  0.017 W1 10  0.1402  84.767283  -7.058259
58013.64733  9.875  0.017 W1 10  0.1990  84.767303  -7.058295
57447.56849 10.332  0.019 W1 10  0.2126  84.767309  -7.058281
57811.94471  9.868  0.018 W1 10  0.2204  84.767311  -7.058288
57818.49347 10.047  0.015 W1 10  0.2276  84.767314  -7.058280
58014.10562  9.846  0.018 W1 10  0.2310  84.767307  -7.058250
58535.91293  9.997  0.014 W1 10  0.2346  84.767316  -7.058283
57448.09274 10.290  0.017 W1 10  0.2379  84.767315  -7.058268
57447.69952 10.448  0.019 W1 10  0.2444  84.767289  -7.058336
57646.66675 10.307  0.017 W1 10  0.2458  84.767312  -7.058250
58377.80392 10.265  0.017 W1  5  0.2484  84.767316  -7.058302
58378.65467 10.216  0.020 W1 10  0.2519  84.767288  -7.058221
57646.79778 10.309  0.020 W1 10  0.2571  84.767317  -7.058255
57088.28324 10.086  0.019 W1 10  0.2576  84.767322  -7.058279
57282.82989 10.175  0.015 W1 10  0.2579  84.767321  -7.058292
57088.54594 10.112  0.014 W1 10  0.2594  84.767323  -7.058284
58742.34610 10.075  0.018 W1 10  0.2603  84.767320  -7.058259
57283.22350 10.189  0.019 W1 10  0.2679  84.767324  -7.058267
56920.93204 10.012  0.019 W1 10  0.2705  84.767317  -7.058244
58742.80401 10.119  0.017 W1 10  0.2710  84.767323  -7.058258
57447.83056 10.323  0.020 W1 10  0.2737  84.767325  -7.058263
57646.99426 10.307  0.015 W1 10  0.2749  84.767326  -7.058292
58378.52376 10.226  0.018 W1 10  0.2754  84.767319  -7.058245
59109.97402 10.246  0.021 W1 10  0.2771  84.767322  -7.058251
56920.66896 10.006  0.017 W1 10  0.2784  84.767326  -7.058265
58899.88060 10.102  0.018 W1 10  0.2819  84.767329  -7.058281
57447.63395 10.299  0.015 W1 10  0.2849  84.767330  -7.058277
57811.48629  9.988  0.019 W1 10  0.2852  84.767329  -7.058291
58742.08442 10.062  0.018 W1 10  0.2882  84.767330  -7.058290
56729.54223  9.943  0.017 W1 10  0.2892  84.767327  -7.058303
57811.87926  9.926  0.015 W1 10  0.2894  84.767330  -7.058292
58535.97838  9.991  0.017 W1 10  0.2895  84.767331  -7.058288
58900.60006 10.053  0.014 W1 10  0.2901  84.767331  -7.058286
57647.12529 10.293  0.017 W1 10  0.2933  84.767332  -7.058274
56729.67390  9.972  0.017 W1 10  0.3060  84.767336  -7.058283
57088.74293 10.113  0.018 W1 10  0.3088  84.767332  -7.058253
56729.21294  9.985  0.014 W1 10  0.3088  84.767336  -7.058292
57647.51839 10.291  0.020 W1 10  0.3106  84.767334  -7.058256
57088.61165 10.115  0.016 W1 10  0.3107  84.767333  -7.058306
58169.00665  9.952  0.016 W1 10  0.3123  84.767337  -7.058286
59109.51624 10.211  0.019 W1 10  0.3142  84.767323  -7.058231
57282.76432 10.159  0.017 W1 10  0.3143  84.767337  -7.058269
58377.93483 10.253  0.017 W1 10  0.3153  84.767338  -7.058272
58378.65454 10.226  0.020 W1 10  0.3187  84.767339  -7.058272
57283.35466 10.170  0.018 W1 10  0.3213  84.767340  -7.058283
58742.47688 10.049  0.015 W1 10  0.3221  84.767340  -7.058291
56729.34460  9.965  0.015 W1 10  0.3225  84.767340  -7.058291
57282.56745 10.172  0.015 W1 10  0.3227  84.767339  -7.058297
56920.99774  9.957  0.016 W1 10  0.3260  84.767341  -7.058292
58014.36743  9.877  0.016 W1 10  0.3267  84.767338  -7.058257
58378.26196 10.241  0.016 W1 10  0.3267  84.767341  -7.058277
58168.41758  9.983  0.020 W1 10  0.3282  84.767340  -7.058299
57811.94484  9.924  0.020 W1 10  0.3287  84.767338  -7.058307
57088.67735 10.111  0.015 W1 10  0.3309  84.767342  -7.058270
59109.38546 10.184  0.020 W1  5  0.3317  84.767327  -7.058228
58535.65125 10.008  0.017 W1 10  0.3319  84.767335  -7.058317
58014.17107  9.864  0.019 W1 10  0.3320  84.767336  -7.058244
58536.10915  9.944  0.018 W1 10  0.3320  84.767336  -7.058244
56729.60807  9.952  0.014 W1 10  0.3323  84.767342  -7.058266
58742.54233 10.070  0.016 W1 10  0.3333  84.767343  -7.058281
57089.00563 10.130  0.015 W1 10  0.3335  84.767342  -7.058293
57654.33137 10.284  0.018 W1 10  0.3352  84.767342  -7.058262
58900.01137 10.115  0.017 W1 10  0.3379  84.767343  -7.058261
57447.76510 10.304  0.015 W1 10  0.3399  84.767345  -7.058282
57088.15196 10.040  0.017 W1 10  0.3407  84.767343  -7.058302
56729.41044  9.920  0.019 W1 10  0.3416  84.767334  -7.058325
58742.41143 10.055  0.017 W1 10  0.3433  84.767345  -7.058296
57447.43733 10.314  0.017 W1 10  0.3450  84.767337  -7.058322
58168.74484  9.967  0.019 W1 10  0.3457  84.767343  -7.058305
58899.74982 10.119  0.017 W1 10  0.3462  84.767338  -7.058319
58168.67939  9.961  0.017 W1 10  0.3472  84.767347  -7.058273
56729.80557  9.954  0.016 W1 10  0.3474  84.767347  -7.058270
59109.12378 10.195  0.015 W1 10  0.3483  84.767347  -7.058270
57447.56837 10.260  0.020 W1 10  0.3517  84.767347  -7.058298
59109.64701 10.237  0.018 W1 10  0.3549  84.767334  -7.058228
57447.37176 10.317  0.018 W1 10  0.3553  84.767349  -7.058289
57811.81381  9.939  0.017 W1 10  0.3559  84.767344  -7.058312
58168.54797  9.989  0.017 W1  5  0.3563  84.767349  -7.058295
57812.33768  9.927  0.015 W1 10  0.3564  84.767350  -7.058277
56920.53729  9.986  0.017 W1 10  0.3589  84.767346  -7.058309
57282.37071 10.176  0.014 W1 10  0.3619  84.767350  -7.058295
56729.27877  9.986  0.015 W1 10  0.3619  84.767347  -7.058309
56920.80050  9.990  0.019 W1 10  0.3627  84.767348  -7.058255
57088.48036 10.077  0.019 W1 10  0.3636  84.767347  -7.058312
56920.86620  9.997  0.015 W1 10  0.3643  84.767350  -7.058300
58900.27305 10.076  0.015 W1 10  0.3657  84.767352  -7.058290
58535.78202  9.958  0.017 W1 10  0.3679  84.767353  -7.058287
57282.96105 10.142  0.016 W1 10  0.3689  84.767353  -7.058290
58013.38540  9.849  0.014 W1 10  0.3694  84.767350  -7.058306
59109.32001 10.231  0.015 W1 10  0.3696  84.767349  -7.058310
56920.40588 10.032  0.016 W1 10  0.3714  84.767354  -7.058284
58014.04004  9.872  0.020 W1 10  0.3737  84.767354  -7.058275
58168.87574  9.958  0.021 W1 10  0.3745  84.767355  -7.058282
57647.38736 10.339  0.019 W1 10  0.3746  84.767354  -7.058270
