# MJD mag magerr filter distance ra dec
55282.94555 14.015  0.071 W1  0.5845 277.258850   0.522348
55282.94555 12.982  0.106 W2  0.5845 277.258850   0.522348
55282.94555  1.033  0.128 W1mW2  0.5845 277.258850   0.522348
55283.48030 14.155  0.145 W1  0.4341 277.258834   0.522301
55283.48030 12.669  0.084 W2  0.4341 277.258834   0.522301
55283.48030  1.486  0.168 W1mW2  0.4341 277.258834   0.522301
55292.14164 14.171  0.078 W1  0.5096 277.258838   0.522331
55292.14164 12.559  0.056 W2  0.5096 277.258838   0.522331
55292.14164  1.612  0.096 W1mW2  0.5096 277.258838   0.522331
56747.79824 14.044  0.100 W1  0.6518 277.258896   0.522325
56747.79824 12.616  0.077 W2  0.6518 277.258896   0.522325
56747.79824  1.428  0.126 W1mW2  0.6518 277.258896   0.522325
56748.26613 14.079  0.170 W1  0.4616 277.258846   0.522291
56748.26613 12.536  0.079 W2  0.4616 277.258846   0.522291
56748.26613  1.544  0.187 W1mW2  0.4616 277.258846   0.522291
56927.56252 14.027  0.142 W1  0.3576 277.258834   0.522247
56927.56252 12.479  0.104 W2  0.3576 277.258834   0.522247
56927.56252  1.548  0.176 W1mW2  0.3576 277.258834   0.522247
56928.13248 14.132  0.209 W1  0.5171 277.258891   0.522229
56928.13248 12.627  0.125 W2  0.5171 277.258891   0.522229
56928.13248  1.505  0.244 W1mW2  0.5171 277.258891   0.522229
56932.14426 14.027  0.066 W1  0.3387 277.258820   0.522283
56932.14426 12.561  0.066 W2  0.3387 277.258820   0.522283
56932.14426  1.466  0.093 W1mW2  0.3387 277.258820   0.522283
57109.78991 13.877  0.113 W1  0.4451 277.258849   0.522282
57109.78991 12.457  0.071 W2  0.4451 277.258849   0.522282
57109.78991  1.420  0.133 W1mW2  0.4451 277.258849   0.522282
57110.23859 13.988  0.169 W1  0.4169 277.258843   0.522271
57110.23859 12.477  0.057 W2  0.4169 277.258843   0.522271
57110.23859  1.511  0.178 W1mW2  0.4169 277.258843   0.522271
57286.46186 14.128  0.118 W1  0.3522 277.258820   0.522254
57286.46186 12.628  0.148 W2  0.3522 277.258820   0.522254
57286.46186  1.500  0.190 W1mW2  0.3522 277.258820   0.522254
57289.53017 14.053  0.236 W1  0.3564 277.258820   0.522247
57289.53017 12.512  0.090 W2  0.3564 277.258820   0.522247
57289.53017  1.542  0.252 W1mW2  0.3564 277.258820   0.522247
57290.07678 14.159  0.097 W1  0.3559 277.258804   0.522291
57290.07678 12.623  0.066 W2  0.3559 277.258804   0.522291
57290.07678  1.535  0.117 W1mW2  0.3559 277.258804   0.522291
57473.81861 13.849  0.216 W1  0.5093 277.258871   0.522289
57473.81861 12.434  0.087 W2  0.5093 277.258871   0.522289
57473.81861  1.415  0.232 W1mW2  0.5093 277.258871   0.522289
57474.40025 13.789  0.078 W1  0.5107 277.258855   0.522306
57474.40025 12.411  0.190 W2  0.5107 277.258855   0.522306
57474.40025  1.379  0.206 W1mW2  0.5107 277.258855   0.522306
57478.79937 13.875  0.052 W1  0.7797 277.258902   0.522374
57478.79937 12.658  0.084 W2  0.7797 277.258902   0.522374
57478.79937  1.217  0.099 W1mW2  0.7797 277.258902   0.522374
57648.50731 14.032  0.223 W1  0.4009 277.258841   0.522200
57648.50731 12.601  0.135 W2  0.4009 277.258841   0.522200
57648.50731  1.432  0.260 W1mW2  0.4009 277.258841   0.522200
57840.85763 14.146  0.097 W1  0.4057 277.258811   0.522313
57840.85763 12.859  0.207 W2  0.4057 277.258811   0.522313
57840.85763  1.287  0.229 W1mW2  0.4057 277.258811   0.522313
57841.39603 14.105  0.138 W1  0.3952 277.258836   0.522270
57841.39603 12.642  0.089 W2  0.3952 277.258836   0.522270
57841.39603  1.463  0.165 W1mW2  0.3952 277.258836   0.522270
58008.80148 14.097  0.077 W1  0.4077 277.258845   0.522234
58008.80148 12.714  0.074 W2  0.4077 277.258845   0.522234
58008.80148  1.382  0.107 W1mW2  0.4077 277.258845   0.522234
58009.25988 14.127  0.227 W1  0.4601 277.258863   0.522223
58009.25988 12.691  0.075 W2  0.4601 277.258863   0.522223
58009.25988  1.436  0.239 W1mW2  0.4601 277.258863   0.522223
58205.46203 14.093  0.123 W1  0.5317 277.258864   0.522298
58205.46203 12.592  0.101 W2  0.5317 277.258864   0.522298
58205.46203  1.501  0.159 W1mW2  0.5317 277.258864   0.522298
58206.01837 13.995  0.081 W1  0.8161 277.258880   0.522405
58206.01837 12.605  0.056 W2  0.8161 277.258880   0.522405
58206.01837  1.390  0.098 W1mW2  0.8161 277.258880   0.522405
58368.93599 14.062  0.064 W1  0.2980 277.258758   0.522302
58368.93599 12.697  0.052 W2  0.2980 277.258758   0.522302
58368.93599  1.365  0.082 W1mW2  0.2980 277.258758   0.522302
58369.49205 14.039  0.108 W1  0.3744 277.258805   0.522282
58369.49205 12.693  0.118 W2  0.3744 277.258805   0.522282
58369.49205  1.347  0.160 W1mW2  0.3744 277.258805   0.522282
58370.04841 13.950  0.062 W1  0.1784 277.258703   0.522235
58370.04841 12.753  0.059 W2  0.1784 277.258703   0.522235
58370.04841  1.197  0.086 W1mW2  0.1784 277.258703   0.522235
58569.52884 13.843  0.088 W1  0.4217 277.258841   0.522268
58569.52884 12.408  0.113 W2  0.4217 277.258841   0.522268
58569.52884  1.435  0.144 W1mW2  0.4217 277.258841   0.522268
58571.99571 13.917  0.055 W1  0.4977 277.258801   0.522349
58571.99571 12.410  0.051 W2  0.4977 277.258801   0.522349
58571.99571  1.507  0.075 W1mW2  0.4977 277.258801   0.522349
58572.54628 13.835  0.110 W1  0.5603 277.258894   0.522257
58572.53686 12.409  0.091 W2  0.5450 277.258890   0.522265
58572.54628  1.426  0.143 W1mW2  0.5603 277.258894   0.522257
58573.10788 13.812  0.051 W1  0.6803 277.258888   0.522349
58573.10788 12.535  0.057 W2  0.6803 277.258888   0.522349
58573.10788  1.277  0.076 W1mW2  0.6803 277.258888   0.522349
58733.47325 13.992  0.109 W1  0.4419 277.258841   0.522278
58733.47325 12.572  0.091 W2  0.4419 277.258841   0.522278
58733.47325  1.420  0.142 W1mW2  0.4419 277.258841   0.522278
58736.60317 14.067  0.099 W1  0.3697 277.258847   0.522232
58736.60317 12.632  0.121 W2  0.3697 277.258847   0.522232
58736.60317  1.434  0.156 W1mW2  0.3697 277.258847   0.522232
58737.07890 14.162  0.065 W1  0.7475 277.258931   0.522322
58737.07890 12.711  0.078 W2  0.7475 277.258931   0.522322
58737.07890  1.451  0.102 W1mW2  0.7475 277.258931   0.522322
58936.67861 13.970  0.172 W1  0.4590 277.258853   0.522291
58936.67861 12.556  0.092 W2  0.4590 277.258853   0.522291
58936.67861  1.414  0.195 W1mW2  0.4590 277.258853   0.522291
58937.19365 14.060  0.146 W1  0.6170 277.258910   0.522257
58937.19365 12.560  0.079 W2  0.6170 277.258910   0.522257
58937.19365  1.500  0.166 W1mW2  0.6170 277.258910   0.522257
59100.66552 13.967  0.147 W1  0.5027 277.258870   0.522255
59100.66552 12.518  0.098 W2  0.5027 277.258870   0.522255
59100.66552  1.449  0.177 W1mW2  0.5027 277.258870   0.522255
59101.24221 14.129  0.224 W1  0.4556 277.258868   0.522242
59101.24221 12.575  0.059 W2  0.4556 277.258868   0.522242
59101.24221  1.554  0.232 W1mW2  0.4556 277.258868   0.522242
