# MJD mag magerr filter distance ra dec
55265.22058 10.200  0.076 W1  1.0245  85.362392  -1.914459
55265.22058  9.527  0.286 W2  1.0245  85.362392  -1.914459
55265.22058  0.673  0.296 W1mW2  1.0245  85.362392  -1.914459
56729.75717 10.059  0.189 W1  1.0623  85.362434  -1.914547
56729.75717  9.655  0.107 W2  1.0623  85.362434  -1.914547
56729.75717  0.404  0.217 W1mW2  1.0623  85.362434  -1.914547
56921.68740 10.056  0.125 W1  0.8105  85.362379  -1.914498
56921.68740  9.627  0.112 W2  0.8105  85.362379  -1.914498
56921.68740  0.429  0.168 W1mW2  0.8105  85.362379  -1.914498
57089.38421 10.145  0.138 W1  1.0872  85.362404  -1.914498
57089.38421  9.669  0.126 W2  1.0872  85.362404  -1.914498
57089.38421  0.476  0.187 W1mW2  1.0872  85.362404  -1.914498
57283.60599  9.971  0.135 W1  0.9595  85.362403  -1.914539
57283.60599  9.519  0.161 W2  0.9595  85.362403  -1.914539
57283.60599  0.452  0.210 W1mW2  0.9595  85.362403  -1.914539
57448.45171 10.104  0.090 W1  1.0431  85.362431  -1.914500
57448.45171  9.605  0.150 W2  1.0431  85.362431  -1.914500
57448.45171  0.499  0.175 W1mW2  1.0431  85.362431  -1.914500
57648.21929 10.132  0.086 W1  0.9309  85.362408  -1.914515
57648.21929  9.699  0.131 W2  0.9309  85.362408  -1.914515
57648.21929  0.433  0.157 W1mW2  0.9309  85.362408  -1.914515
57813.10938 10.041  0.109 W1  0.9892  85.362418  -1.914530
57813.10938  9.594  0.120 W2  0.9892  85.362418  -1.914530
57813.10938  0.447  0.162 W1mW2  0.9892  85.362418  -1.914530
58014.83567 10.264  0.105 W1  1.0757  85.362448  -1.914521
58014.83567  9.835  0.128 W2  1.0757  85.362448  -1.914521
58014.83567  0.428  0.166 W1mW2  1.0757  85.362448  -1.914521
58170.07847 10.145  0.080 W1  1.0326  85.362439  -1.914516
58170.07847  9.672  0.108 W2  1.0326  85.362439  -1.914516
58170.07847  0.473  0.135 W1mW2  1.0326  85.362439  -1.914516
58378.99594 10.172  0.108 W1  1.0682  85.362444  -1.914526
58378.99594  9.765  0.223 W2  1.0682  85.362444  -1.914526
58378.99594  0.408  0.248 W1mW2  1.0682  85.362444  -1.914526
58536.64665 10.152  0.108 W1  1.0300  85.362434  -1.914519
58536.64665  9.694  0.118 W2  1.0300  85.362434  -1.914519
58536.64665  0.458  0.160 W1mW2  1.0300  85.362434  -1.914519
58743.56937 10.180  0.103 W1  1.0851  85.362446  -1.914531
58743.56937  9.715  0.130 W2  1.0851  85.362446  -1.914531
58743.56937  0.464  0.165 W1mW2  1.0851  85.362446  -1.914531
58900.92792 10.193  0.094 W1  1.1361  85.362464  -1.914524
58900.92792  9.714  0.119 W2  1.1361  85.362464  -1.914524
58900.92792  0.478  0.151 W1mW2  1.1361  85.362464  -1.914524
59110.29530 10.215  0.122 W1  0.9873  85.362422  -1.914505
59110.29530  9.770  0.129 W2  0.9873  85.362422  -1.914505
59110.29530  0.445  0.178 W1mW2  0.9873  85.362422  -1.914505
