# MJD mag magerr filter flag distance ra dec
55263.65858 11.884  0.034 W1 10  0.3980  83.931788  -5.536612
55263.92318 11.841  0.028 W1 10  0.8995  83.931946  -5.536604
55264.38631 11.950  0.032 W1 10  0.9650  83.931911  -5.536512
55264.25401 11.911  0.033 W1 10  0.9713  83.931965  -5.536599
55263.65845 11.880  0.040 W1 10  1.1500  83.931923  -5.536452
55263.98927 11.672  0.037 W1 10  1.3043  83.932013  -5.536489
55263.85697 11.890  0.032 W1 10  1.5478  83.932005  -5.536376
57281.71454 11.914  0.027 W1  5  0.2434  83.931722  -5.536624
57646.27340 11.844  0.028 W1 10  0.2546  83.931684  -5.536624
56920.20825 11.907  0.024 W1 10  0.3985  83.931792  -5.536615
58012.59960 11.861  0.035 W1  5  0.4026  83.931807  -5.536633
56728.48889 11.967  0.027 W1  0  0.4392  83.931803  -5.536610
58741.29913 11.801  0.031 W1 10  0.5377  83.931845  -5.536626
57811.42110 11.986  0.028 W1 10  0.5565  83.931857  -5.536641
57654.26554 11.872  0.026 W1 10  0.5660  83.931803  -5.536563
58898.96529 11.964  0.028 W1 10  0.5664  83.931860  -5.536642
58377.86912 12.019  0.037 W1 10  0.5770  83.931760  -5.536537
56919.94517 11.891  0.026 W1 10  0.5774  83.931815  -5.536569
58377.73822 11.935  0.026 W1  5  0.5908  83.931772  -5.536538
59109.18898 12.066  0.032 W1 10  0.6027  83.931813  -5.536557
57087.82381 11.872  0.026 W1  5  0.6080  83.931815  -5.536557
57646.73195 11.914  0.028 W1 10  0.6238  83.931825  -5.536560
57810.56984 11.855  0.027 W1 10  0.6399  83.931802  -5.536538
58013.71253 11.887  0.029 W1 10  0.6418  83.931817  -5.536547
58013.18879 12.002  0.030 W1 10  0.6479  83.931822  -5.536549
58535.32437 11.956  0.030 W1 10  0.6507  83.931869  -5.536602
58741.56081 11.961  0.028 W1 10  0.6516  83.931780  -5.536523
58376.88747 11.924  0.026 W1 10  0.6527  83.931852  -5.536576
58741.75704 12.008  0.028 W1 10  0.6543  83.931830  -5.536553
57646.33886 11.913  0.026 W1 10  0.6565  83.931817  -5.536542
56919.61625 11.916  0.024 W1 10  0.6692  83.931820  -5.536539
59108.33887 12.004  0.031 W1 10  0.6749  83.931836  -5.536550
57281.97686 11.923  0.030 W1 10  0.6758  83.931790  -5.536520
57281.84570 11.769  0.026 W1  5  0.6771  83.931890  -5.536632
58742.14949 11.962  0.031 W1 10  0.6772  83.931858  -5.536573
58167.63241 11.997  0.032 W1 10  0.6780  83.931865  -5.536582
56728.88402 11.963  0.025 W1 10  0.6808  83.931842  -5.536554
57282.17359 11.932  0.031 W1 10  0.6811  83.931838  -5.536551
58013.25424 11.933  0.028 W1 10  0.6848  83.931830  -5.536542
57282.10801 11.856  0.030 W1  5  0.6920  83.931902  -5.536666
58013.12334 11.920  0.030 W1 10  0.6944  83.931817  -5.536529
57087.62682 11.839  0.024 W1  5  0.6975  83.931881  -5.536597
57088.21792 11.992  0.039 W1 10  0.6993  83.931888  -5.536610
58534.86646 11.933  0.028 W1 10  0.7016  83.931803  -5.536519
58899.35762 11.918  0.029 W1 10  0.7078  83.931875  -5.536582
57646.01134 11.940  0.027 W1 10  0.7111  83.931859  -5.536559
56920.60287 12.077  0.040 W1  5  0.7180  83.931814  -5.536520
58741.88794 11.867  0.032 W1 10  0.7189  83.931868  -5.536567
58741.03745 11.816  0.025 W1 10  0.7267  83.931873  -5.536570
56919.87933 11.873  0.024 W1 10  0.7475  83.931896  -5.536596
58013.45059 11.913  0.026 W1 10  0.7502  83.931884  -5.536575
57811.22474 11.863  0.033 W1 10  0.7519  83.931868  -5.536552
58173.98063 11.837  0.027 W1 10  0.7549  83.931778  -5.536492
56920.47133 11.711  0.036 W1  5  0.7564  83.931870  -5.536553
58534.93179 11.815  0.029 W1 10  0.7603  83.931887  -5.536574
57446.78218 11.943  0.028 W1 10  0.7679  83.931865  -5.536543
58899.09556 11.882  0.031 W1 10  0.7716  83.931838  -5.536518
59108.60042 12.011  0.032 W1 10  0.7724  83.931844  -5.536522
