# MJD mag magerr filter distance ra dec
55237.86172  8.835  0.089 W1  1.0416  52.248148  31.362994
55237.86172  8.139  0.067 W2  1.0416  52.248148  31.362994
55237.86172  0.696  0.112 W1mW2  1.0416  52.248148  31.362994
55238.37637  8.753  0.079 W1  0.9786  52.248135  31.362980
55238.37637  8.046  0.075 W2  0.9786  52.248135  31.362980
55238.37637  0.707  0.109 W1mW2  0.9786  52.248135  31.362980
56702.74507  8.846  0.087 W1  0.9275  52.248170  31.362921
56702.74507  8.091  0.071 W2  0.9275  52.248170  31.362921
56702.74507  0.755  0.112 W1mW2  0.9275  52.248170  31.362921
56703.23903  8.903  0.061 W1  0.8658  52.248149  31.362919
56703.23903  8.126  0.049 W2  0.8658  52.248149  31.362919
56703.23903  0.776  0.078 W1mW2  0.8658  52.248149  31.362919
56893.45648  9.064  0.134 W1  0.9554  52.248161  31.362947
56893.45648  8.345  0.111 W2  0.9554  52.248161  31.362947
56893.45648  0.718  0.174 W1mW2  0.9554  52.248161  31.362947
56894.02221  9.237  0.017 W1  0.9210  52.248157  31.362936
56894.02221  8.482  0.041 W2  0.9210  52.248157  31.362936
56894.02221  0.755  0.044 W1mW2  0.9210  52.248157  31.362936
57061.76960  8.678  0.067 W1  0.9486  52.248165  31.362940
57061.76960  7.975  0.059 W2  0.9486  52.248165  31.362940
57061.76960  0.703  0.089 W1mW2  0.9486  52.248165  31.362940
57062.27257  8.718  0.094 W1  0.9833  52.248185  31.362931
57062.27257  7.980  0.124 W2  0.9833  52.248185  31.362931
57062.27257  0.738  0.156 W1mW2  0.9833  52.248185  31.362931
57254.94360  9.136  0.014 W1  1.0127  52.248168  31.362965
57254.94360  8.386  0.041 W2  1.0127  52.248168  31.362965
57254.94360  0.750  0.043 W1mW2  1.0127  52.248168  31.362965
57255.46843  9.090  0.069 W1  0.9817  52.248171  31.362948
57255.46843  8.371  0.068 W2  0.9817  52.248171  31.362948
57255.46843  0.718  0.097 W1mW2  0.9817  52.248171  31.362948
57421.57261  8.924  0.095 W1  0.9348  52.248155  31.362942
57421.57261  8.199  0.098 W2  0.9348  52.248155  31.362942
57421.57261  0.725  0.136 W1mW2  0.9348  52.248155  31.362942
57422.07739  8.773  0.033 W1  0.9168  52.248170  31.362918
57422.07739  8.079  0.043 W2  0.9168  52.248170  31.362918
57422.07739  0.694  0.054 W1mW2  0.9168  52.248170  31.362918
57619.51549  8.838  0.107 W1  0.9477  52.248161  31.362944
57619.51549  8.135  0.110 W2  0.9477  52.248161  31.362944
57619.51549  0.703  0.153 W1mW2  0.9477  52.248161  31.362944
57625.23686  8.957  0.034 W1  0.9137  52.248160  31.362930
57625.23686  8.197  0.042 W2  0.9137  52.248160  31.362930
57625.23686  0.760  0.054 W1mW2  0.9137  52.248160  31.362930
57785.42299  8.870  0.160 W1  1.0085  52.248196  31.362924
57785.42299  8.166  0.142 W2  1.0085  52.248196  31.362924
57785.42299  0.704  0.214 W1mW2  1.0085  52.248196  31.362924
57789.42389  9.295  0.017 W1  0.8281  52.248139  31.362914
57789.42389  8.508  0.041 W2  0.8281  52.248139  31.362914
57789.42389  0.787  0.044 W1mW2  0.8281  52.248139  31.362914
57986.56832  9.172  0.052 W1  0.9498  52.248166  31.362940
57986.58321  8.701  0.949 W2  0.9912  52.248119  31.362897
57986.56832  0.471  0.950 W1mW2  0.9498  52.248166  31.362940
57987.12476  8.978  0.036 W1  0.9515  52.248179  31.362925
57987.12476  8.308  0.042 W2  0.9515  52.248179  31.362925
57987.12476  0.670  0.055 W1mW2  0.9515  52.248179  31.362925
58142.64280  9.068  0.090 W1  0.9356  52.248172  31.362925
58142.64280  8.320  0.078 W2  0.9356  52.248172  31.362925
58142.64280  0.749  0.119 W1mW2  0.9356  52.248172  31.362925
58143.09513  8.690  0.034 W1  0.8950  52.248148  31.362934
58143.09513  8.030  0.040 W2  0.8950  52.248148  31.362934
58143.09513  0.660  0.052 W1mW2  0.8950  52.248148  31.362934
58144.99273  9.034  0.016 W1  1.0670  52.248201  31.362953
58144.99273  8.258  0.041 W2  1.0670  52.248201  31.362953
58144.99273  0.776  0.044 W1mW2  1.0670  52.248201  31.362953
58145.55800  8.706  0.159 W1  0.9181  52.248172  31.362917
58145.55800  7.995  0.142 W2  0.9181  52.248172  31.362917
58145.55800  0.710  0.213 W1mW2  0.9181  52.248172  31.362917
58350.62469  8.902  0.133 W1  0.9350  52.248161  31.362937
58350.62469  8.193  0.119 W2  0.9350  52.248161  31.362937
58350.62469  0.709  0.179 W1mW2  0.9350  52.248161  31.362937
58351.12999  8.847  0.104 W1  0.9765  52.248175  31.362942
58351.12999  8.157  0.082 W2  0.9765  52.248175  31.362942
58351.12999  0.690  0.133 W1mW2  0.9765  52.248175  31.362942
58509.48194  8.909  0.216 W1  0.9251  52.248170  31.362921
58509.48194  8.157  0.189 W2  0.9251  52.248170  31.362921
58509.48194  0.752  0.287 W1mW2  0.9251  52.248170  31.362921
58510.07677  8.929  0.034 W1  0.9901  52.248201  31.362915
58510.07677  8.204  0.042 W2  0.9901  52.248201  31.362915
58510.07677  0.725  0.054 W1mW2  0.9901  52.248201  31.362915
58714.74235  8.900  0.069 W1  0.9573  52.248173  31.362935
58714.74235  8.218  0.074 W2  0.9573  52.248173  31.362935
58714.74235  0.682  0.101 W1mW2  0.9573  52.248173  31.362935
58715.20181  9.023  0.060 W1  0.8947  52.248163  31.362914
58715.20181  8.313  0.067 W2  0.8947  52.248163  31.362914
58715.20181  0.710  0.090 W1mW2  0.8947  52.248163  31.362914
58718.85471  9.008  0.015 W1  0.9227  52.248149  31.362946
58718.85471  8.291  0.041 W2  0.9227  52.248149  31.362946
58718.85471  0.717  0.044 W1mW2  0.9227  52.248149  31.362946
58873.66868  8.682  0.121 W1  0.9253  52.248174  31.362917
58873.66868  7.989  0.106 W2  0.9253  52.248174  31.362917
58873.66868  0.693  0.161 W1mW2  0.9253  52.248174  31.362917
58874.18378  8.591  0.059 W1  0.9249  52.248171  31.362921
58874.18378  7.898  0.061 W2  0.9249  52.248171  31.362921
58874.18378  0.693  0.085 W1mW2  0.9249  52.248171  31.362921
58882.75159  8.808  0.034 W1  0.8704  52.248158  31.362911
58882.75159  8.060  0.040 W2  0.8704  52.248158  31.362911
58882.75159  0.748  0.052 W1mW2  0.8704  52.248158  31.362911
59081.83050  8.221  0.127 W1  1.0105  52.248192  31.362937
59081.83050  7.542  0.105 W2  1.0105  52.248192  31.362937
59081.83050  0.678  0.165 W1mW2  1.0105  52.248192  31.362937
59082.26535  8.424  0.804 W1  1.0368  52.248104  31.362915
59082.26535  7.778  0.929 W2  1.0368  52.248104  31.362915
59082.26535  0.646  1.229 W1mW2  1.0368  52.248104  31.362915
