# MJD mag magerr filter distance ra dec
55249.30531 11.544  0.029 W1  0.0891  71.603363  17.028119
55249.30531 10.976  0.102 W2  0.0891  71.603363  17.028119
55249.30531  0.568  0.106 W1mW2  0.0891  71.603363  17.028119
55253.84856 11.540  0.027 W1  0.1686  71.603362  17.028142
55253.84856 11.142  0.039 W2  0.1686  71.603362  17.028142
55253.84856  0.398  0.047 W1mW2  0.1686  71.603362  17.028142
55254.28413 11.528  0.026 W1  0.1840  71.603360  17.028146
55254.28413 11.135  0.031 W2  0.1840  71.603360  17.028146
55254.28413  0.393  0.041 W1mW2  0.1840  71.603360  17.028146
56715.83285 11.555  0.026 W1  0.1224  71.603372  17.028128
56715.83285 11.127  0.045 W2  0.1224  71.603372  17.028128
56715.83285  0.428  0.052 W1mW2  0.1224  71.603372  17.028128
56716.24451 11.558  0.035 W1  0.0956  71.603378  17.028123
56716.24451 11.140  0.030 W2  0.0956  71.603378  17.028123
56716.24451  0.418  0.046 W1mW2  0.0956  71.603378  17.028123
56906.85190 11.559  0.020 W1  0.1627  71.603380  17.028140
56906.85190 11.157  0.027 W2  0.1627  71.603380  17.028140
56906.85190  0.402  0.034 W1mW2  0.1627  71.603380  17.028140
56907.34053 11.552  0.023 W1  0.0996  71.603379  17.028125
56907.34053 11.144  0.026 W2  0.0996  71.603379  17.028125
56907.34053  0.408  0.034 W1mW2  0.0996  71.603379  17.028125
57074.69297 11.562  0.021 W1  0.1174  71.603383  17.028132
57074.69297 11.135  0.025 W2  0.1174  71.603383  17.028132
57074.69297  0.427  0.033 W1mW2  0.1174  71.603383  17.028132
57075.25487 11.559  0.025 W1  0.1234  71.603378  17.028123
57075.25487 11.119  0.030 W2  0.1234  71.603378  17.028123
57075.25487  0.440  0.039 W1mW2  0.1234  71.603378  17.028123
57079.55321 11.557  0.024 W1  0.0877  71.603364  17.028119
57079.55321 11.041  0.058 W2  0.0877  71.603364  17.028119
57079.55321  0.516  0.063 W1mW2  0.0877  71.603364  17.028119
57268.75510 11.561  0.021 W1  0.1143  71.603384  17.028126
57268.75510 11.162  0.047 W2  0.1143  71.603384  17.028126
57268.75510  0.399  0.051 W1mW2  0.1143  71.603384  17.028126
57269.22083 11.557  0.030 W1  0.1159  71.603386  17.028126
57269.22083 11.143  0.042 W2  0.1159  71.603386  17.028126
57269.22083  0.414  0.051 W1mW2  0.1159  71.603386  17.028126
57271.72099 11.566  0.026 W1  0.1679  71.603382  17.028142
57271.72099 11.165  0.038 W2  0.1679  71.603382  17.028142
57271.72099  0.402  0.046 W1mW2  0.1679  71.603382  17.028142
57272.24810 11.548  0.034 W1  0.1200  71.603380  17.028123
57272.24810 11.141  0.061 W2  0.1200  71.603380  17.028123
57272.24810  0.407  0.070 W1mW2  0.1200  71.603380  17.028123
57433.80807 11.550  0.031 W1  0.0520  71.603371  17.028109
57433.80807 10.999  0.093 W2  0.0520  71.603371  17.028109
57433.80807  0.551  0.098 W1mW2  0.0520  71.603371  17.028109
57434.04844 11.555  0.025 W1  0.0847  71.603384  17.028123
57434.04844 11.146  0.067 W2  0.0847  71.603384  17.028123
57434.04844  0.409  0.071 W1mW2  0.0847  71.603384  17.028123
57436.75782 11.561  0.023 W1  0.1012  71.603377  17.028127
57436.75782 11.145  0.032 W2  0.1012  71.603377  17.028127
57436.75782  0.416  0.039 W1mW2  0.1012  71.603377  17.028127
57437.31496 11.565  0.040 W1  0.1073  71.603378  17.028115
57437.31496 11.152  0.052 W2  0.1073  71.603378  17.028115
57437.31496  0.413  0.066 W1mW2  0.1073  71.603378  17.028115
57635.78746 11.547  0.024 W1  0.1088  71.603386  17.028126
57635.78746 11.146  0.036 W2  0.1088  71.603386  17.028126
57635.78746  0.401  0.043 W1mW2  0.1088  71.603386  17.028126
57636.30215 11.549  0.023 W1  0.1229  71.603386  17.028130
57636.30215 11.147  0.037 W2  0.1229  71.603386  17.028130
