# MJD mag magerr filter distance ra dec
55285.61409 12.099  0.050 W1  0.5650 279.600973  -0.178117
55285.61409 11.950  0.090 W2  0.5650 279.600973  -0.178117
55285.61409  0.149  0.103 W1mW2  0.5650 279.600973  -0.178117
55286.18745 12.139  0.050 W1  0.4695 279.600958  -0.178084
55286.18745 11.891  0.102 W2  0.4695 279.600958  -0.178084
55286.18745  0.248  0.114 W1mW2  0.4695 279.600958  -0.178084
55292.34029 12.161  0.033 W1  0.4356 279.600937  -0.178117
55292.34029 11.824  0.038 W2  0.4356 279.600937  -0.178117
55292.34029  0.337  0.050 W1mW2  0.4356 279.600937  -0.178117
56749.92150 11.726  0.029 W1  0.4748 279.600900  -0.178172
56749.92150 11.300  0.027 W2  0.4748 279.600900  -0.178172
56749.92150  0.426  0.040 W1mW2  0.4748 279.600900  -0.178172
56750.42787 11.689  0.040 W1  0.4649 279.600932  -0.178135
56750.42787 11.281  0.053 W2  0.4649 279.600932  -0.178135
56750.42787  0.408  0.066 W1mW2  0.4649 279.600932  -0.178135
56929.57923 11.872  0.031 W1  0.4535 279.600939  -0.178121
56929.57923 11.364  0.029 W2  0.4535 279.600939  -0.178121
56929.57923  0.508  0.043 W1mW2  0.4535 279.600939  -0.178121
56930.30263 11.888  0.037 W1  0.5322 279.600950  -0.178144
56930.30263 11.429  0.041 W2  0.5322 279.600950  -0.178144
56930.30263  0.458  0.055 W1mW2  0.5322 279.600950  -0.178144
56932.72136 11.822  0.035 W1  0.4299 279.600932  -0.178119
56932.72136 11.351  0.040 W2  0.4299 279.600932  -0.178119
56932.72136  0.470  0.053 W1mW2  0.4299 279.600932  -0.178119
56933.24896 11.832  0.043 W1  0.5555 279.600941  -0.178165
56933.24896 11.349  0.034 W2  0.5555 279.600941  -0.178165
56933.24896  0.483  0.055 W1mW2  0.5555 279.600941  -0.178165
57111.82550 11.948  0.030 W1  0.4732 279.600961  -0.178075
57111.82550 11.609  0.043 W2  0.4732 279.600961  -0.178075
57111.82550  0.339  0.052 W1mW2  0.4732 279.600961  -0.178075
57112.36534 12.006  0.068 W1  0.5049 279.600958  -0.178115
57112.36534 11.691  0.085 W2  0.5049 279.600958  -0.178115
57112.36534  0.314  0.109 W1mW2  0.5049 279.600958  -0.178115
57291.73101 11.738  0.083 W1  0.5135 279.600934  -0.178154
57291.73101 11.302  0.058 W2  0.5135 279.600934  -0.178154
57291.73101  0.436  0.102 W1mW2  0.5135 279.600934  -0.178154
57292.17562 11.778  0.113 W1  0.4558 279.600902  -0.178162
57292.17562 11.244  0.034 W2  0.4558 279.600902  -0.178162
57292.17562  0.535  0.118 W1mW2  0.4558 279.600902  -0.178162
57476.43366 11.756  0.057 W1  0.4693 279.600928  -0.178128
