# MJD mag magerr filter distance ra dec
55263.65864 14.367  0.384 W1  0.2405  83.851360  -5.022429
55263.73801 11.968  0.105 W2  0.2291  83.851365  -5.022436
55263.65864  2.399  0.398 W1mW2  0.2405  83.851360  -5.022429
56727.69879 13.822  0.384 W1  0.1962  83.851374  -5.022412
56727.69879 11.918  0.076 W2  0.1962  83.851374  -5.022412
56727.69879  1.905  0.392 W1mW2  0.1962  83.851374  -5.022412
57087.75829 13.265  0.362 W1  0.4400  83.851323  -5.022367
57087.75829 11.844  0.102 W2  0.4400  83.851323  -5.022367
57087.75829  1.421  0.376 W1mW2  0.4400  83.851323  -5.022367
57281.77999 14.038  0.431 W1  0.2378  83.851441  -5.022387
57281.77999 11.982  0.108 W2  0.2378  83.851441  -5.022387
57281.77999  2.057  0.444 W1mW2  0.2378  83.851441  -5.022387
57446.60747 13.702  0.319 W1  0.1675  83.851406  -5.022408
57446.58562 11.983  0.070 W2  0.1370  83.851405  -5.022418
57446.60747  1.719  0.326 W1mW2  0.1675  83.851406  -5.022408
57646.20770 14.153  0.437 W1  0.3247  83.851403  -5.022351
57646.40424 12.120  0.115 W2  0.3075  83.851380  -5.022370
57811.02832 14.188  0.459 W1  0.2253  83.851421  -5.022422
57811.11565 12.042  0.061 W2  0.1610  83.851422  -5.022430
57811.02832  2.146  0.463 W1mW2  0.2253  83.851421  -5.022422
58013.14499 14.159  0.547 W1  0.2809  83.851435  -5.022419
58013.18863 11.944  0.104 W2  0.3195  83.851416  -5.022398
58013.14499  2.215  0.557 W1mW2  0.2809  83.851435  -5.022419
58167.82863 13.540  0.396 W1  0.1353  83.851388  -5.022444
58167.82863 12.019  0.058 W2  0.1353  83.851388  -5.022444
58167.82863  1.521  0.400 W1mW2  0.1353  83.851388  -5.022444
58377.47633 14.310  0.524 W1  0.3401  83.851367  -5.022374
58377.24076 12.005  0.097 W2  0.3675  83.851403  -5.022359
58377.47633  2.305  0.533 W1mW2  0.3401  83.851367  -5.022374
58535.03003 13.479  0.235 W1  0.1037  83.851419  -5.022468
58534.99732 12.001  0.057 W2  0.1947  83.851385  -5.022450
58535.03003  1.477  0.241 W1mW2  0.1037  83.851419  -5.022468
58740.90655 13.810  0.321 W1  0.1328  83.851444  -5.022412
58740.97194 11.989  0.063 W2  0.2404  83.851384  -5.022420
58899.32509 13.572  0.310 W1  0.1949  83.851416  -5.022386
58899.31416 11.977  0.108 W2  0.1766  83.851431  -5.022405
58899.32509  1.595  0.328 W1mW2  0.1949  83.851416  -5.022386
59108.07719 14.678  0.266 W1  0.2262  83.851386  -5.022387
59108.40413 11.987  0.054 W2  0.2031  83.851402  -5.022388
