# MJD mag magerr filter distance ra dec
55265.53387 11.491  0.082 W1  0.1929  85.673132 -10.018361
55265.53387 10.937  0.045 W2  0.1929  85.673132 -10.018361
55265.53387  0.554  0.094 W1mW2  0.1929  85.673132 -10.018361
56729.87563 11.451  0.084 W1  0.2232  85.673130 -10.018369
56729.86587 10.857  0.056 W2  0.2234  85.673132 -10.018370
56729.87563  0.594  0.101 W1mW2  0.2232  85.673130 -10.018369
56921.73693 11.642  0.136 W1  0.1699  85.673138 -10.018354
56921.73693 11.028  0.111 W2  0.1699  85.673138 -10.018354
56921.73693  0.614  0.176 W1mW2  0.1699  85.673138 -10.018354
57089.36632 11.606  0.082 W1  0.2700  85.673128 -10.018379
57089.36632 10.931  0.077 W2  0.2700  85.673128 -10.018379
57089.36632  0.675  0.113 W1mW2  0.2700  85.673128 -10.018379
57283.58729 11.467  0.040 W1  0.2307  85.673140 -10.018370
57283.58729 10.916  0.039 W2  0.2307  85.673140 -10.018370
57283.58729  0.551  0.056 W1mW2  0.2307  85.673140 -10.018370
57448.49097 11.436  0.059 W1  0.2543  85.673122 -10.018379
57448.49097 10.859  0.041 W2  0.2543  85.673122 -10.018379
57448.49097  0.577  0.072 W1mW2  0.2543  85.673122 -10.018379
57648.15348 11.446  0.065 W1  0.1965  85.673147 -10.018354
57648.15348 10.903  0.050 W2  0.1965  85.673147 -10.018354
57648.15348  0.543  0.081 W1mW2  0.1965  85.673147 -10.018354
57813.10285 11.390  0.062 W1  0.2434  85.673139 -10.018373
57813.13392 10.848  0.054 W2  0.2480  85.673142 -10.018374
57813.10285  0.542  0.082 W1mW2  0.2434  85.673139 -10.018373
58014.81689 11.533  0.066 W1  0.2136  85.673138 -10.018365
58014.81689 10.942  0.063 W2  0.2136  85.673138 -10.018365
58014.81689  0.590  0.091 W1mW2  0.2136  85.673138 -10.018365
58170.45091 11.572  0.061 W1  0.2333  85.673138 -10.018372
58170.45091 10.932  0.059 W2  0.2333  85.673138 -10.018372
58170.45091  0.640  0.085 W1mW2  0.2333  85.673138 -10.018372
58378.94206 11.378  0.076 W1  0.1856  85.673133 -10.018358
58378.94206 10.743  0.056 W2  0.1856  85.673133 -10.018358
58378.94206  0.635  0.095 W1mW2  0.1856  85.673133 -10.018358
58536.71261 11.515  0.078 W1  0.2359  85.673143 -10.018370
58536.71261 10.887  0.061 W2  0.2359  85.673143 -10.018370
58536.71261  0.628  0.099 W1mW2  0.2359  85.673143 -10.018370
58743.58956 11.563  0.049 W1  0.1945  85.673138 -10.018360
58743.58956 10.897  0.042 W2  0.1945  85.673138 -10.018360
58743.58956  0.665  0.064 W1mW2  0.1945  85.673138 -10.018360
58900.92180 11.523  0.043 W1  0.2303  85.673137 -10.018370
58900.92180 10.900  0.076 W2  0.2303  85.673137 -10.018370
58900.92180  0.623  0.088 W1mW2  0.2303  85.673137 -10.018370
59110.33160 11.347  0.086 W1  0.2139  85.673145 -10.018364
59110.33160 10.818  0.053 W2  0.2139  85.673145 -10.018364
59110.33160  0.529  0.100 W1mW2  0.2139  85.673145 -10.018364
