# MJD mag magerr filter flag distance ra dec
55263.72466 13.302  0.074 W1 10  0.3479  83.770383  -5.663763
55263.59236 13.473  0.107 W1 10  0.3582  83.770390  -5.663761
55263.12923 13.377  0.085 W1 10  0.3698  83.770382  -5.663757
55263.79088 13.486  0.093 W1 10  0.3772  83.770397  -5.663757
55263.52615 13.117  0.039 W1 10  0.4235  83.770410  -5.663746
55263.85697 13.041  0.038 W1 10  0.6204  83.770321  -5.663698
55263.79075 13.082  0.050 W1 10  0.7101  83.770384  -5.663663
55264.25401 13.435  0.113 W1 10  0.7214  83.770391  -5.663660
55263.65845 13.263  0.062 W1 10  0.7262  83.770412  -5.663661
55263.39384 13.089  0.039 W1 10  0.7645  83.770375  -5.663648
58377.01838 13.293  0.048 W1  0  0.2073  83.770369  -5.663803
58377.21473 13.069  0.039 W1 10  0.2077  83.770389  -5.663803
57087.10142 13.168  0.040 W1  5  0.2190  83.770391  -5.663800
58898.70361 13.276  0.053 W1 10  0.2504  83.770385  -5.663791
57645.94576 13.214  0.050 W1 10  0.2507  83.770425  -5.663806
56729.01569 13.279  0.048 W1 10  0.2533  83.770412  -5.663797
58534.73556 13.340  0.053 W1 10  0.2552  83.770355  -5.663793
58167.95967 13.180  0.041 W1 10  0.2654  83.770374  -5.663786
58377.60731 13.120  0.041 W1 10  0.2672  83.770404  -5.663790
57810.96268 13.401  0.049 W1 10  0.2816  83.770401  -5.663785
58173.98063 13.299  0.054 W1 10  0.2908  83.770431  -5.663797
58376.88747 12.994  0.042 W1 10  0.2925  83.770459  -5.663841
57654.26554 13.308  0.048 W1 10  0.2974  83.770390  -5.663778
58899.09556 13.050  0.077 W1 10  0.3079  83.770394  -5.663776
56728.29126 13.097  0.040 W1 10  0.3145  83.770389  -5.663773
58899.55334 13.045  0.048 W1 10  0.3173  83.770375  -5.663772
57087.42982 13.335  0.065 W1 10  0.3178  83.770342  -5.663780
57810.56984 13.688  0.088 W1 10  0.3180  83.770420  -5.663781
57811.29019 13.415  0.054 W1 10  0.3318  83.770426  -5.663780
56728.29139 13.183  0.059 W1  0  0.3343  83.770423  -5.663778
57281.32094 13.272  0.093 W1 10  0.3378  83.770438  -5.663786
58168.48329 13.139  0.047 W1 10  0.3406  83.770367  -5.663766
57645.74928 13.399  0.103 W1 10  0.3412  83.770318  -5.663788
58535.32437 13.239  0.071 W1 10  0.3466  83.770371  -5.663764
58741.16835 13.182  0.045 W1 10  0.3501  83.770407  -5.663767
57810.70074 13.574  0.060 W1 10  0.3519  83.770326  -5.663779
58167.82876 13.169  0.067 W1 10  0.3529  83.770408  -5.663766
56728.35723 13.097  0.065 W1  0  0.3540  83.770350  -5.663766
58898.96516 12.938  0.059 W1 10  0.3567  83.770369  -5.663761
58740.90668 13.169  0.068 W1 10  0.3634  83.770421  -5.663768
58012.46856 13.027  0.055 W1 10  0.3716  83.770421  -5.663765
56728.88402 13.265  0.068 W1 10  0.3726  83.770376  -5.663757
58377.28018 13.178  0.050 W1 10  0.3811  83.770386  -5.663754
58898.57233 13.232  0.049 W1 10  0.3841  83.770433  -5.663767
58376.62579 13.067  0.040 W1 10  0.3882  83.770408  -5.663756
58376.95292 13.146  0.042 W1 10  0.3935  83.770433  -5.663764
56728.75223 13.259  0.054 W1  5  0.3975  83.770428  -5.663761
59108.07719 13.079  0.066 W1 10  0.4007  83.770442  -5.663767
58167.76331 13.343  0.057 W1 10  0.4053  83.770375  -5.663748
58899.03062 13.165  0.073 W1 10  0.4101  83.770363  -5.663747
58741.49536 13.241  0.044 W1 10  0.4129  83.770462  -5.663780
57447.04437 13.289  0.056 W1 10  0.4145  83.770372  -5.663745
58168.09057 13.254  0.067 W1 10  0.4160  83.770340  -5.663752
58741.43003 13.228  0.050 W1 10  0.4190  83.770445  -5.663763
58899.22684 12.947  0.037 W1 10  0.4220  83.770425  -5.663752
57087.49553 13.457  0.075 W1 10  0.4221  83.770422  -5.663751
57446.45441 13.322  0.067 W1 10  0.4230  83.770321  -5.663758
58012.99231 13.191  0.089 W1 10  0.4301  83.770376  -5.663741
58013.45059 13.243  0.047 W1 10  0.4363  83.770422  -5.663746
57645.81486 13.271  0.059 W1 10  0.4385  83.770379  -5.663738
58012.92685 13.022  0.037 W1 10  0.4410  83.770465  -5.663771
58168.22097 13.311  0.081 W1 10  0.4426  83.770437  -5.663751
56728.02793 13.310  0.074 W1  5  0.4446  83.770424  -5.663745
58013.05776 13.318  0.053 W1 10  0.4496  83.770426  -5.663744
58168.02512 13.334  0.075 W1 10  0.4497  83.770457  -5.663761
57447.17540 13.187  0.054 W1  5  0.4515  83.770419  -5.663741
56724.53798 13.144  0.037 W1 10  0.4653  83.770393  -5.663731
57645.48722 13.176  0.044 W1 10  0.4659  83.770452  -5.663752
57646.20782 13.299  0.082 W1 10  0.4684  83.770453  -5.663752
57446.51999 13.183  0.042 W1 10  0.4714  83.770383  -5.663729
57087.69252 13.361  0.051 W1 10  0.4731  83.770381  -5.663729
58534.47388 13.260  0.061 W1 10  0.4739  83.770310  -5.663748
58168.35238 13.285  0.085 W1 10  0.4773  83.770369  -5.663728
59108.92743 13.112  0.042 W1 10  0.4795  83.770410  -5.663730
57282.30488 13.511  0.078 W1  5  0.4861  83.770446  -5.663742
58377.08383 13.091  0.068 W1 10  0.4893  83.770375  -5.663724
57281.91128 13.506  0.126 W1 10  0.4958  83.770446  -5.663739
57087.62682 13.425  0.070 W1  5  0.4960  83.770455  -5.663744
57645.88031 13.065  0.042 W1 10  0.5019  83.770464  -5.663748
56919.94517 13.481  0.098 W1 10  0.5032  83.770486  -5.663768
59108.40420 12.988  0.038 W1 10  0.5111  83.770478  -5.663757
58377.14928 13.274  0.045 W1  5  0.5178  83.770508  -5.663793
58013.12334 13.269  0.048 W1 10  0.5207  83.770424  -5.663722
58535.06269 13.211  0.043 W1 10  0.5218  83.770415  -5.663719
56920.20825 13.148  0.072 W1 10  0.5237  83.770444  -5.663729
58012.86140 13.438  0.062 W1 10  0.5251  83.770442  -5.663728
57446.91321 13.308  0.046 W1  5  0.5264  83.770366  -5.663714
57811.15916 13.446  0.096 W1 10  0.5285  83.770430  -5.663722
59108.20810 13.364  0.081 W1 10  0.5366  83.770365  -5.663712
59108.33887 13.309  0.049 W1 10  0.5372  83.770449  -5.663727
58377.34563 13.076  0.059 W1 10  0.5436  83.770453  -5.663728
58012.73050 13.152  0.054 W1 10  0.5496  83.770300  -5.663729
57811.42110 13.215  0.051 W1 10  0.5509  83.770257  -5.663768
57810.43881 13.430  0.055 W1 10  0.5512  83.770326  -5.663717
58534.99724 13.257  0.045 W1 10  0.5550  83.770371  -5.663706
58534.86633 13.295  0.046 W1 10  0.5577  83.770418  -5.663710
56920.47133 13.180  0.041 W1  5  0.5679  83.770405  -5.663704
57446.78218 13.237  0.045 W1 10  0.5684  83.770420  -5.663707
56919.68209 13.328  0.087 W1  5  0.5711  83.770353  -5.663704
59108.07732 13.107  0.049 W1  5  0.5855  83.770408  -5.663700
56919.74779 13.479  0.050 W1 10  0.5904  83.770380  -5.663696
57811.02826 13.656  0.059 W1 10  0.5954  83.770414  -5.663698
58899.16139 13.233  0.058 W1 10  0.5998  83.770393  -5.663694
57446.06119 13.375  0.066 W1  5  0.6001  83.770412  -5.663696
57646.33886 13.154  0.048 W1 10  0.6016  83.770381  -5.663693
59108.53510 12.991  0.039 W1 10  0.6045  83.770432  -5.663700
57281.58325 13.274  0.055 W1 10  0.6089  83.770420  -5.663696
58013.18879 13.212  0.043 W1 10  0.6096  83.770453  -5.663707
