# MJD mag magerr filter distance ra dec
55264.12183  9.581  0.018 W1  2.7669  83.606651  -4.948649
55264.12183  9.118  0.021 W2  2.7669  83.606651  -4.948649
55264.12183  0.463  0.028 W1mW2  2.7669  83.606651  -4.948649
56727.94427  9.433  0.065 W1  2.7883  83.606654  -4.948704
56727.94427  9.182  0.072 W2  2.7883  83.606654  -4.948704
56727.94427  0.251  0.097 W1mW2  2.7883  83.606654  -4.948704
56919.11191  9.464  0.042 W1  2.7777  83.606654  -4.948659
56919.11191  9.224  0.034 W2  2.7777  83.606654  -4.948659
56919.11191  0.240  0.054 W1mW2  2.7777  83.606654  -4.948659
57087.25922  9.412  0.030 W1  2.8868  83.606684  -4.948680
57087.25922  9.080  0.032 W2  2.8868  83.606684  -4.948680
57087.25922  0.332  0.044 W1mW2  2.8868  83.606684  -4.948680
57281.69251  9.391  0.020 W1  2.7862  83.606656  -4.948669
57281.69251  9.111  0.032 W2  2.7862  83.606656  -4.948669
57281.69251  0.280  0.038 W1mW2  2.7862  83.606656  -4.948669
57446.43818  9.426  0.084 W1  2.9311  83.606695  -4.948687
57446.43818  9.197  0.031 W2  2.9311  83.606695  -4.948687
57446.43818  0.229  0.090 W1mW2  2.9311  83.606695  -4.948687
57645.79501  9.411  0.046 W1  2.8021  83.606661  -4.948661
57645.79501  9.132  0.032 W2  2.8021  83.606661  -4.948661
57645.79501  0.278  0.056 W1mW2  2.8021  83.606661  -4.948661
57810.99560  9.404  0.055 W1  2.8852  83.606684  -4.948669
57810.99560  9.132  0.039 W2  2.8852  83.606684  -4.948669
57810.99560  0.272  0.068 W1mW2  2.8852  83.606684  -4.948669
58012.95584  9.403  0.051 W1  2.7354  83.606642  -4.948664
58012.95584  9.153  0.064 W2  2.7354  83.606642  -4.948664
58012.95584  0.250  0.082 W1mW2  2.7354  83.606642  -4.948664
58167.69799  9.689  0.018 W1  2.8803  83.606680  -4.948709
58167.69799  9.353  0.014 W2  2.8803  83.606680  -4.948709
58167.69799  0.336  0.023 W1mW2  2.8803  83.606680  -4.948709
58377.03333  9.396  0.044 W1  2.7927  83.606658  -4.948654
58377.03333  9.172  0.031 W2  2.7927  83.606658  -4.948654
58377.03333  0.225  0.054 W1mW2  2.7927  83.606658  -4.948654
58535.09551  9.421  0.017 W1  2.8090  83.606660  -4.948686
58535.09551  9.167  0.043 W2  2.8090  83.606660  -4.948686
58535.09551  0.254  0.046 W1mW2  2.8090  83.606660  -4.948686
58742.14943  9.541  0.073 W1  2.7721  83.606652  -4.948641
58742.14943  9.273  0.078 W2  2.7721  83.606652  -4.948641
58742.14943  0.268  0.107 W1mW2  2.7721  83.606652  -4.948641
58899.03060  9.429  0.037 W1  2.8941  83.606686  -4.948668
58899.03060  9.075  0.049 W2  2.8941  83.606686  -4.948668
58899.03060  0.354  0.061 W1mW2  2.8941  83.606686  -4.948668
59108.24873  9.421  0.039 W1  2.8409  83.606672  -4.948668
59108.24873  9.120  0.042 W2  2.8409  83.606672  -4.948668
59108.24873  0.301  0.058 W1mW2  2.8409  83.606672  -4.948668
