# MJD mag magerr filter distance ra dec
55253.83892  6.541  0.113 W1  1.1497 246.600314 -24.270423
55253.83892  5.368  0.120 W2  1.1497 246.600314 -24.270423
55253.83892  1.173  0.165 W1mW2  1.1497 246.600314 -24.270423
55254.31865  6.575  0.114 W1  1.2208 246.600330 -24.270436
55254.31865  5.442  0.158 W2  1.2208 246.600330 -24.270436
55254.31865  1.133  0.195 W1mW2  1.2208 246.600330 -24.270436
56718.62792  6.922  0.186 W1  1.4390 246.600333 -24.270537
56718.62792  5.790  0.236 W2  1.4390 246.600333 -24.270537
56718.62792  1.132  0.300 W1mW2  1.4390 246.600333 -24.270537
56719.17649  6.804  0.135 W1  1.2953 246.600261 -24.270544
56719.17649  5.878  0.124 W2  1.2953 246.600261 -24.270544
56719.17649  0.926  0.183 W1mW2  1.2953 246.600261 -24.270544
56897.63079  6.746  0.167 W1  1.8205 246.600420 -24.270606
56897.62530  5.761  0.147 W2  1.8266 246.600417 -24.270611
56897.63079  0.984  0.223 W1mW2  1.8205 246.600420 -24.270606
56898.13510  6.739  0.184 W1  1.5269 246.600387 -24.270511
56898.13510  5.710  0.149 W2  1.5269 246.600387 -24.270511
56898.13510  1.029  0.237 W1mW2  1.5269 246.600387 -24.270511
57080.54340  6.597  0.162 W1  1.2609 246.600265 -24.270515
57080.58573  5.646  0.227 W2  1.2413 246.600236 -24.270521
57080.54340  0.950  0.279 W1mW2  1.2609 246.600265 -24.270515
57081.16365  6.571  0.169 W1  1.2199 246.600307 -24.270467
57081.16365  5.569  0.173 W2  1.2199 246.600307 -24.270467
57081.16365  1.002  0.241 W1mW2  1.2199 246.600307 -24.270467
57256.51318  6.888  0.152 W1  1.5993 246.600376 -24.270550
57256.51318  5.841  0.170 W2  1.5993 246.600376 -24.270550
57256.51318  1.048  0.228 W1mW2  1.5993 246.600376 -24.270550
57257.07728  6.936  0.237 W1  1.5844 246.600338 -24.270592
57257.07728  5.617  0.163 W2  1.5844 246.600338 -24.270592
57257.07728  1.319  0.288 W1mW2  1.5844 246.600338 -24.270592
57259.50993  6.933  0.182 W1  1.6614 246.600395 -24.270565
57259.50993  5.919  0.144 W2  1.6614 246.600395 -24.270565
57259.50993  1.014  0.232 W1mW2  1.6614 246.600395 -24.270565
57260.09482  6.966  0.127 W1  1.3843 246.600295 -24.270547
57260.09482  5.877  0.125 W2  1.3843 246.600295 -24.270547
57260.09482  1.088  0.178 W1mW2  1.3843 246.600295 -24.270547
57444.76067  6.904  0.175 W1  1.3637 246.600315 -24.270522
57444.76067  5.878  0.189 W2  1.3637 246.600315 -24.270522
57444.76067  1.026  0.258 W1mW2  1.3637 246.600315 -24.270522
57445.20826  6.878  0.143 W1  1.2844 246.600309 -24.270495
57445.20826  5.980  0.134 W2  1.2844 246.600309 -24.270495
57445.20826  0.898  0.195 W1mW2  1.2844 246.600309 -24.270495
57449.18034  6.890  0.129 W1  1.8941 246.600509 -24.270528
57449.18034  5.765  0.137 W2  1.8941 246.600509 -24.270528
57449.18034  1.125  0.188 W1mW2  1.8941 246.600509 -24.270528
57617.99962  6.369  0.144 W1  1.8487 246.600511 -24.270496
57617.99962  5.371  0.157 W2  1.8487 246.600511 -24.270496
57617.99962  0.998  0.213 W1mW2  1.8487 246.600511 -24.270496
57618.49747  6.243  0.313 W1  1.7766 246.600468 -24.270496
57618.49747  5.147  0.220 W2  1.7766 246.600468 -24.270496
57618.49747  1.097  0.382 W1mW2  1.7766 246.600468 -24.270496
57811.86895  6.146  0.666 W1  1.4932 246.600222 -24.270578
57811.86895  4.942  0.269 W2  1.4932 246.600222 -24.270578
57811.86895  1.204  0.718 W1mW2  1.4932 246.600222 -24.270578
57812.20183  5.916  0.218 W1  1.5452 246.600231 -24.270647
57812.20183  5.029  0.199 W2  1.5452 246.600231 -24.270647
57812.20183  0.886  0.295 W1mW2  1.5452 246.600231 -24.270647
57978.76986  6.506  0.151 W1  1.7649 246.600409 -24.270594
57978.73556  5.551  0.242 W2  1.8265 246.600427 -24.270601
