# MJD mag magerr filter flag distance ra dec
55283.47515 11.869  0.028 W1 10  0.6459 277.441390  -1.847613
55283.93828 12.374  0.034 W1 10  0.6518 277.441129  -1.847635
55283.80597 11.841  0.024 W1 10  0.8216 277.441440  -1.847626
55283.47528 11.777  0.029 W1 10  0.8452 277.441460  -1.847605
55292.14202 11.869  0.025 W1 10  0.8543 277.441482  -1.847550
55283.54137 11.811  0.025 W1 10  0.8668 277.441419  -1.847672
55283.60758 11.893  0.031 W1 10  0.8942 277.441438  -1.847662
55283.34285 11.822  0.027 W1 10  0.9104 277.441453  -1.847651
55283.21054 11.829  0.027 W1 10  0.9287 277.441451  -1.847662
55283.67367 11.926  0.026 W1 10  0.9374 277.441444  -1.847674
55282.94593 11.850  0.023 W1 10  1.0088 277.441433  -1.847712
58736.75139 12.092  0.026 W1  0  0.6285 277.441283  -1.847671
56928.26364 11.742  0.034 W1  5  0.6299 277.441354  -1.847641
57474.80209 11.955  0.022 W1 10  0.6419 277.441407  -1.847585
57474.67106 11.881  0.022 W1  0  0.7711 277.441410  -1.847643
57110.18424 11.920  0.026 W1 10  0.7764 277.441352  -1.847690
57648.66316 11.845  0.028 W1  5  0.7815 277.441369  -1.847682
57110.11866 11.913  0.034 W1 10  0.7862 277.441378  -1.847677
57473.95019 11.849  0.041 W1 10  0.8021 277.441370  -1.847687
58737.07852 11.930  0.030 W1  0  0.8070 277.441375  -1.847686
58569.50969 11.883  0.025 W1  5  0.8091 277.441410  -1.847658
57474.40887 11.874  0.029 W1  5  0.8101 277.441399  -1.847669
58937.06330 11.885  0.024 W1  0  0.8140 277.441391  -1.847676
57110.51264 11.868  0.031 W1  5  0.8151 277.441410  -1.847660
57648.66303 11.750  0.040 W1  5  0.8202 277.441411  -1.847661
58205.56059 11.909  0.028 W1  5  0.8221 277.441381  -1.847687
58936.73629 11.920  0.030 W1  5  0.8276 277.441407  -1.847668
58569.83682 11.853  0.024 W1 10  0.8303 277.441379  -1.847691
57841.31649 11.855  0.024 W1 10  0.8339 277.441394  -1.847682
57474.34329 11.880  0.029 W1  5  0.8381 277.441424  -1.847655
57286.53429 11.794  0.022 W1 10  0.8399 277.441343  -1.847714
58737.20930 11.904  0.022 W1  0  0.8416 277.441348  -1.847713
58572.65035 11.852  0.022 W1  5  0.8431 277.441416  -1.847666
57841.64388 11.874  0.029 W1  5  0.8467 277.441406  -1.847676
59100.91483 11.974  0.029 W1  5  0.8510 277.441292  -1.847733
57474.08122 11.924  0.026 W1  5  0.8582 277.441404  -1.847682
57841.38194 11.809  0.027 W1 10  0.8648 277.441407  -1.847682
