# MJD mag magerr filter flag distance ra dec
57286.53467  7.745  0.044 W1 10  2.9246 277.254260   0.492165
57286.53467  6.837  0.053 W2 10  2.9246 277.254260   0.492165
57286.53467  0.907  0.069 W1mW2 10  2.9246 277.254260   0.492165
