# MJD mag magerr filter distance ra dec
55263.59233 10.697  0.055 W1  0.3547  83.824809  -5.587705
55263.59233 10.136  0.047 W2  0.3547  83.824809  -5.587705
55263.59233  0.561  0.073 W1mW2  0.3547  83.824809  -5.587705
55264.16576 10.641  0.033 W1  0.3975  83.824814  -5.587718
55264.16576 10.137  0.042 W2  0.3975  83.824814  -5.587718
55264.16576  0.504  0.053 W1mW2  0.3975  83.824814  -5.587718
56724.57090 10.583  0.062 W1  0.3638  83.824797  -5.587708
56724.57090 10.090  0.082 W2  0.3638  83.824797  -5.587708
56724.57090  0.493  0.103 W1mW2  0.3638  83.824797  -5.587708
56728.49987 10.761  0.059 W1  0.3529  83.824809  -5.587702
56728.49987 10.228  0.050 W2  0.3529  83.824809  -5.587702
56728.49987  0.533  0.077 W1mW2  0.3529  83.824809  -5.587702
56729.01569 10.813  0.017 W1  0.3876  83.824808  -5.587716
56729.01569 10.222  0.017 W2  0.3876  83.824808  -5.587716
56729.01569  0.591  0.024 W1mW2  0.3876  83.824808  -5.587716
56915.73576 10.625  0.019 W1  0.3194  83.824816  -5.587695
56915.73576 10.087  0.018 W2  0.3194  83.824816  -5.587695
56915.73576  0.538  0.026 W1mW2  0.3194  83.824816  -5.587695
56919.69144 10.595  0.061 W1  0.3699  83.824831  -5.587698
56919.69144 10.096  0.025 W2  0.3699  83.824831  -5.587698
56919.69144  0.500  0.066 W1mW2  0.3699  83.824831  -5.587698
56920.22139 10.712  0.116 W1  0.3409  83.824829  -5.587695
56920.22139 10.173  0.070 W2  0.3409  83.824829  -5.587695
56920.22139  0.538  0.135 W1mW2  0.3409  83.824829  -5.587695
57087.55022 10.864  0.043 W1  0.3684  83.824821  -5.587707
57087.55022 10.251  0.040 W2  0.3684  83.824821  -5.587707
57087.55022  0.613  0.059 W1mW2  0.3684  83.824821  -5.587707
57088.08651 10.722  0.016 W1  0.3984  83.824832  -5.587713
57088.08651 10.232  0.021 W2  0.3984  83.824832  -5.587713
