# MJD mag magerr filter distance ra dec
55285.69486 11.724  0.059 W1  0.3547 279.732175   0.245293
55285.69486 11.601  0.072 W2  0.3547 279.732175   0.245293
55285.69486  0.123  0.093 W1mW2  0.3547 279.732175   0.245293
55286.24032 11.711  0.032 W1  0.3566 279.732176   0.245277
55286.24032 11.614  0.071 W2  0.3566 279.732176   0.245277
55286.24032  0.097  0.078 W1mW2  0.3566 279.732176   0.245277
55292.34016 11.706  0.025 W1  0.3429 279.732175   0.245287
55292.34016 11.586  0.038 W2  0.3429 279.732175   0.245287
55292.34016  0.120  0.045 W1mW2  0.3429 279.732175   0.245287
56749.98721 11.706  0.023 W1  0.3770 279.732184   0.245293
56749.98721 11.594  0.033 W2  0.3770 279.732184   0.245293
56749.98721  0.112  0.040 W1mW2  0.3770 279.732184   0.245293
56750.59073 11.698  0.057 W1  0.3603 279.732179   0.245273
56750.59073 11.661  0.045 W2  0.3603 279.732179   0.245273
56750.59073  0.037  0.072 W1mW2  0.3603 279.732179   0.245273
56929.64506 11.707  0.056 W1  0.3422 279.732172   0.245261
56929.64506 11.673  0.033 W2  0.3422 279.732172   0.245261
56929.64506  0.034  0.066 W1mW2  0.3422 279.732172   0.245261
56930.33093 11.687  0.034 W1  0.2994 279.732160   0.245278
56930.33093 11.655  0.059 W2  0.2994 279.732160   0.245278
56930.33093  0.032  0.068 W1mW2  0.2994 279.732160   0.245278
56932.78866 11.700  0.043 W1  0.3314 279.732169   0.245299
56932.78866 11.593  0.098 W2  0.3314 279.732169   0.245299
56932.78866  0.107  0.107 W1mW2  0.3314 279.732169   0.245299
56933.26217 11.663  0.038 W1  0.3543 279.732176   0.245279
56933.26217 11.650  0.071 W2  0.3543 279.732176   0.245279
56933.26217  0.012  0.081 W1mW2  0.3543 279.732176   0.245279
57111.89108 11.659  0.021 W1  0.3630 279.732176   0.245309
57111.89108 11.645  0.034 W2  0.3630 279.732176   0.245309
57111.89108  0.014  0.040 W1mW2  0.3630 279.732176   0.245309
57112.44916 11.681  0.037 W1  0.3934 279.732184   0.245272
57112.44916 11.636  0.060 W2  0.3934 279.732184   0.245272
57112.44916  0.045  0.070 W1mW2  0.3934 279.732184   0.245272
57113.00726 11.657  0.026 W1  0.3401 279.732170   0.245253
57113.00726 11.583  0.048 W2  0.3401 279.732170   0.245253
57113.00726  0.074  0.054 W1mW2  0.3401 279.732170   0.245253
57291.74932 11.714  0.037 W1  0.2943 279.732158   0.245282
57291.74932 11.680  0.051 W2  0.2943 279.732158   0.245282
57291.74932  0.034  0.063 W1mW2  0.2943 279.732158   0.245282
57292.27405 11.691  0.035 W1  0.3034 279.732161   0.245270
57292.27405 11.679  0.053 W2  0.3034 279.732161   0.245270
57292.27405  0.012  0.063 W1mW2  0.3034 279.732161   0.245270
57476.59305 11.689  0.038 W1  0.3224 279.732162   0.245269
57476.59305 11.670  0.074 W2  0.3224 279.732162   0.245269
57476.59305  0.019  0.083 W1mW2  0.3224 279.732162   0.245269
57477.09552 11.650  0.023 W1  0.3327 279.732172   0.245272
57477.09552 11.644  0.046 W2  0.3327 279.732172   0.245272
57477.09552  0.006  0.051 W1mW2  0.3327 279.732172   0.245272
57479.56946 11.725  0.063 W1  0.4028 279.732187   0.245275
57479.56946 11.688  0.079 W2  0.4028 279.732187   0.245275
57479.56946  0.037  0.101 W1mW2  0.4028 279.732187   0.245275
57480.17564 11.731  0.020 W1  0.2117 279.732139   0.245285
57480.17564 11.586  0.031 W2  0.2117 279.732139   0.245285
57480.17564  0.145  0.037 W1mW2  0.2117 279.732139   0.245285
57650.70361 11.690  0.031 W1  0.3087 279.732165   0.245280
57650.70361 11.657  0.056 W2  0.3087 279.732165   0.245280
57650.70361  0.033  0.064 W1mW2  0.3087 279.732165   0.245280
57651.23145 11.709  0.032 W1  0.3511 279.732175   0.245269
57651.23145 11.642  0.047 W2  0.3511 279.732175   0.245269
57651.23145  0.067  0.057 W1mW2  0.3511 279.732175   0.245269
57843.52608 11.689  0.042 W1  0.3384 279.732171   0.245287
57843.52608 11.648  0.041 W2  0.3384 279.732171   0.245287
57843.52608  0.042  0.059 W1mW2  0.3384 279.732171   0.245287
57844.13178 11.678  0.055 W1  0.2749 279.732154   0.245297
57844.13178 11.658  0.050 W2  0.2749 279.732154   0.245297
57844.13178  0.020  0.074 W1mW2  0.2749 279.732154   0.245297
58010.92911 11.726  0.084 W1  0.3899 279.732185   0.245254
58010.92911 11.621  0.071 W2  0.3899 279.732185   0.245254
58010.92911  0.105  0.111 W1mW2  0.3899 279.732185   0.245254
58011.46376 11.722  0.041 W1  0.3144 279.732164   0.245271
58011.46376 11.647  0.061 W2  0.3144 279.732164   0.245271
58011.46376  0.075  0.073 W1mW2  0.3144 279.732164   0.245271
58207.72818 11.715  0.036 W1  0.3351 279.732171   0.245283
58207.72818 11.649  0.057 W2  0.3351 279.732171   0.245283
58207.72818  0.066  0.068 W1mW2  0.3351 279.732171   0.245283
58208.19452 11.695  0.031 W1  0.2104 279.732137   0.245286
58208.19452 11.632  0.055 W2  0.2104 279.732137   0.245286
58208.19452  0.063  0.063 W1mW2  0.2104 279.732137   0.245286
58216.09744 11.716  0.021 W1  0.3135 279.732164   0.245258
58216.09744 11.658  0.035 W2  0.3135 279.732164   0.245258
58216.09744  0.058  0.041 W1mW2  0.3135 279.732164   0.245258
58371.71688 11.711  0.041 W1  0.3109 279.732163   0.245268
58371.71688 11.693  0.095 W2  0.3109 279.732163   0.245268
58371.71688  0.018  0.103 W1mW2  0.3109 279.732163   0.245268
58372.18157 11.715  0.055 W1  0.2946 279.732158   0.245294
58372.18157 11.696  0.089 W2  0.2946 279.732158   0.245294
58372.18157  0.019  0.105 W1mW2  0.2946 279.732158   0.245294
58379.79798 11.744  0.029 W1  0.3053 279.732157   0.245248
58379.79798 11.740  0.062 W2  0.3053 279.732157   0.245248
58379.79798  0.004  0.068 W1mW2  0.3053 279.732157   0.245248
58574.72711 11.707  0.026 W1  0.3841 279.732186   0.245282
58574.72711 11.665  0.045 W2  0.3841 279.732186   0.245282
58574.72711  0.042  0.051 W1mW2  0.3841 279.732186   0.245282
58575.25747 11.691  0.036 W1  0.3664 279.732180   0.245292
58575.25747 11.659  0.038 W2  0.3664 279.732180   0.245292
58575.25747  0.032  0.052 W1mW2  0.3664 279.732180   0.245292
58738.77962 11.705  0.035 W1  0.2597 279.732149   0.245288
58738.77962 11.657  0.049 W2  0.2597 279.732149   0.245288
58738.77962  0.048  0.060 W1mW2  0.2597 279.732149   0.245288
58739.26558 11.706  0.038 W1  0.2983 279.732159   0.245278
58739.26558 11.692  0.043 W2  0.2983 279.732159   0.245278
58739.26558  0.014  0.057 W1mW2  0.2983 279.732159   0.245278
58938.82871 11.686  0.049 W1  0.3047 279.732156   0.245262
58938.82871 11.680  0.062 W2  0.3047 279.732156   0.245262
58938.82871  0.006  0.079 W1mW2  0.3047 279.732156   0.245262
58939.37642 11.671  0.039 W1  0.2952 279.732160   0.245290
58939.37642 11.668  0.080 W2  0.2952 279.732160   0.245290
58939.37642  0.004  0.089 W1mW2  0.2952 279.732160   0.245290
59102.81203 11.731  0.045 W1  0.2802 279.732151   0.245276
59102.79026 11.703  0.061 W2  0.2947 279.732157   0.245288
59102.81203  0.028  0.076 W1mW2  0.2802 279.732151   0.245276
59103.40654 11.699  0.043 W1  0.2887 279.732158   0.245272
59103.40654 11.669  0.049 W2  0.2887 279.732158   0.245272
59103.40654  0.029  0.065 W1mW2  0.2887 279.732158   0.245272
