# MJD mag magerr filter distance ra dec
55266.74088 10.437  0.029 W1  0.2317  86.669892   0.456248
55266.74088  9.838  0.025 W2  0.2317  86.669892   0.456248
55266.74088  0.599  0.038 W1mW2  0.2317  86.669892   0.456248
55267.23238 10.454  0.027 W1  0.1769  86.669885   0.456262
55267.23238  9.865  0.036 W2  0.1769  86.669885   0.456262
55267.23238  0.589  0.045 W1mW2  0.1769  86.669885   0.456262
56731.59147 10.511  0.024 W1  0.2018  86.669889   0.456256
56731.59147  9.945  0.026 W2  0.2018  86.669889   0.456256
56731.59147  0.567  0.035 W1mW2  0.2018  86.669889   0.456256
56732.11166 10.515  0.015 W1  0.2040  86.669884   0.456255
56732.11166  9.911  0.026 W2  0.2040  86.669884   0.456255
56732.11166  0.604  0.030 W1mW2  0.2040  86.669884   0.456255
56922.82151 10.632  0.021 W1  0.1493  86.669893   0.456272
56922.82151 10.003  0.043 W2  0.1493  86.669893   0.456272
56922.82151  0.629  0.048 W1mW2  0.1493  86.669893   0.456272
56923.28892 10.639  0.024 W1  0.1697  86.669894   0.456268
56923.28892 10.021  0.029 W2  0.1697  86.669894   0.456268
56923.28892  0.619  0.038 W1mW2  0.1697  86.669894   0.456268
57090.63422 10.565  0.039 W1  0.2147  86.669890   0.456254
57090.63422  9.986  0.020 W2  0.2147  86.669890   0.456254
57090.63422  0.579  0.044 W1mW2  0.2147  86.669890   0.456254
57091.17414 10.602  0.021 W1  0.2147  86.669894   0.456252
57091.17414 10.005  0.017 W2  0.2147  86.669894   0.456252
57091.17414  0.598  0.027 W1mW2  0.2147  86.669894   0.456252
57284.76355 10.556  0.020 W1  0.1716  86.669898   0.456267
57284.76355 10.006  0.024 W2  0.1716  86.669898   0.456267
57284.76355  0.550  0.031 W1mW2  0.1716  86.669898   0.456267
57285.24456 10.570  0.038 W1  0.1870  86.669901   0.456266
57285.24456 10.018  0.022 W2  0.1870  86.669901   0.456266
57285.24456  0.552  0.044 W1mW2  0.1870  86.669901   0.456266
57449.67543 10.620  0.023 W1  0.2198  86.669886   0.456251
57449.67543  9.978  0.028 W2  0.2198  86.669886   0.456251
57449.67543  0.642  0.036 W1mW2  0.2198  86.669886   0.456251
57450.19162 10.657  0.023 W1  0.2216  86.669879   0.456250
57450.19162  9.997  0.021 W2  0.2216  86.669879   0.456250
57450.19162  0.660  0.031 W1mW2  0.2216  86.669879   0.456250
57648.72886 10.567  0.027 W1  0.2066  86.669891   0.456256
57648.72886  9.991  0.022 W2  0.2066  86.669891   0.456256
57648.72886  0.576  0.035 W1mW2  0.2066  86.669891   0.456256
57649.28572 10.587  0.027 W1  0.1906  86.669888   0.456259
57649.28572 10.029  0.022 W2  0.1906  86.669888   0.456259
57649.28572  0.558  0.034 W1mW2  0.1906  86.669888   0.456259
57654.52645 10.642  0.016 W1  0.2541  86.669883   0.456240
57654.52645 10.038  0.019 W2  0.2541  86.669883   0.456240
57654.52645  0.604  0.025 W1mW2  0.2541  86.669883   0.456240
57813.74706 10.655  0.023 W1  0.2202  86.669891   0.456251
57813.74706 10.042  0.022 W2  0.2202  86.669891   0.456251
57813.74706  0.613  0.032 W1mW2  0.2202  86.669891   0.456251
57814.21200 10.641  0.028 W1  0.2287  86.669886   0.456247
57814.21200 10.032  0.022 W2  0.2287  86.669886   0.456247
57814.21200  0.609  0.036 W1mW2  0.2287  86.669886   0.456247
57818.62585 10.589  0.030 W1  0.1977  86.669894   0.456257
57818.62585 10.037  0.020 W2  0.1977  86.669894   0.456257
57818.62585  0.552  0.036 W1mW2  0.1977  86.669894   0.456257
58015.74089 10.642  0.037 W1  0.2040  86.669886   0.456261
58015.74089 10.069  0.042 W2  0.2040  86.669886   0.456261
58015.74089  0.573  0.056 W1mW2  0.2040  86.669886   0.456261
58016.25642 10.700  0.034 W1  0.1854  86.669893   0.456263
58016.25642 10.120  0.031 W2  0.1854  86.669893   0.456263
58016.25642  0.580  0.047 W1mW2  0.1854  86.669893   0.456263
58170.76204 10.601  0.021 W1  0.2428  86.669884   0.456243
58170.76204 10.024  0.030 W2  0.2428  86.669884   0.456243
58170.76204  0.577  0.037 W1mW2  0.2428  86.669884   0.456243
58171.23321 10.615  0.030 W1  0.2363  86.669895   0.456249
58171.23321 10.052  0.021 W2  0.2363  86.669895   0.456249
58171.23321  0.563  0.036 W1mW2  0.2363  86.669895   0.456249
58174.28714 10.515  0.032 W1  0.1983  86.669886   0.456256
58174.28714  9.981  0.021 W2  0.1983  86.669886   0.456256
58174.28714  0.535  0.038 W1mW2  0.1983  86.669886   0.456256
58379.89609 10.593  0.017 W1  0.2561  86.669921   0.456251
58379.89609 10.006  0.016 W2  0.2561  86.669921   0.456251
58379.89609  0.587  0.023 W1mW2  0.2561  86.669921   0.456251
58380.41452 10.566  0.034 W1  0.2078  86.669895   0.456260
58380.41452  9.980  0.025 W2  0.2078  86.669895   0.456260
58380.41452  0.586  0.042 W1mW2  0.2078  86.669895   0.456260
58537.74623 10.599  0.026 W1  0.2177  86.669887   0.456252
58537.74623 10.046  0.022 W2  0.2177  86.669887   0.456252
58537.74623  0.554  0.034 W1mW2  0.2177  86.669887   0.456252
58538.26028 10.597  0.023 W1  0.2001  86.669882   0.456255
58538.26028 10.028  0.023 W2  0.2001  86.669882   0.456255
58538.26028  0.569  0.033 W1mW2  0.2001  86.669882   0.456255
58744.48558 10.637  0.028 W1  0.1692  86.669890   0.456268
58744.48558 10.049  0.029 W2  0.1692  86.669890   0.456268
58744.48558  0.588  0.041 W1mW2  0.1692  86.669890   0.456268
58748.36344 10.597  0.016 W1  0.1361  86.669887   0.456273
58748.36344  9.976  0.017 W2  0.1361  86.669887   0.456273
58748.36344  0.621  0.023 W1mW2  0.1361  86.669887   0.456273
58901.81142 10.526  0.022 W1  0.2017  86.669883   0.456256
58901.81142  9.932  0.021 W2  0.2017  86.669883   0.456256
58901.81142  0.594  0.030 W1mW2  0.2017  86.669883   0.456256
58902.39346 10.546  0.021 W1  0.2141  86.669882   0.456253
58902.39346  9.947  0.024 W2  0.2141  86.669882   0.456253
58902.39346  0.599  0.032 W1mW2  0.2141  86.669882   0.456253
59111.63115 10.454  0.033 W1  0.1767  86.669894   0.456267
59111.63115  9.874  0.027 W2  0.1767  86.669894   0.456267
59111.63115  0.580  0.042 W1mW2  0.1767  86.669894   0.456267
59112.15238 10.446  0.029 W1  0.2398  86.669899   0.456263
59112.15238  9.853  0.039 W2  0.2398  86.669899   0.456263
59112.15238  0.593  0.049 W1mW2  0.2398  86.669899   0.456263
