# MJD mag magerr filter distance ra dec
55252.81615  9.160  0.024 W1  0.7703 242.118485 -39.092397
55252.81615  8.912  0.061 W2  0.7703 242.118485 -39.092397
55252.81615  0.248  0.066 W1mW2  0.7703 242.118485 -39.092397
56717.73061  9.134  0.029 W1  0.7607 242.118397 -39.092424
56717.73061  8.912  0.063 W2  0.7607 242.118397 -39.092424
56717.73061  0.222  0.069 W1mW2  0.7607 242.118397 -39.092424
56896.61939  9.089  0.024 W1  0.7532 242.118380 -39.092425
56896.61939  8.851  0.065 W2  0.7532 242.118380 -39.092425
56896.61939  0.238  0.069 W1mW2  0.7532 242.118380 -39.092425
57079.67233  9.081  0.035 W1  0.7775 242.118384 -39.092432
57079.67233  8.854  0.066 W2  0.7775 242.118384 -39.092432
57079.67233  0.227  0.075 W1mW2  0.7775 242.118384 -39.092432
57256.92624  9.129  0.034 W1  0.7973 242.118374 -39.092438
57256.92624  8.915  0.066 W2  0.7973 242.118374 -39.092438
57256.92624  0.214  0.074 W1mW2  0.7973 242.118374 -39.092438
57444.29526  9.148  0.050 W1  0.7914 242.118392 -39.092434
57444.29526  8.945  0.090 W2  0.7914 242.118392 -39.092434
57444.29526  0.203  0.103 W1mW2  0.7914 242.118392 -39.092434
57617.31980  9.128  0.029 W1  0.8092 242.118378 -39.092441
57617.31980  8.901  0.059 W2  0.8092 242.118378 -39.092441
57617.31980  0.227  0.065 W1mW2  0.8092 242.118378 -39.092441
57811.01494  9.168  0.019 W1  0.8355 242.118391 -39.092447
57811.01494  8.925  0.056 W2  0.8355 242.118391 -39.092447
57811.01494  0.243  0.060 W1mW2  0.8355 242.118391 -39.092447
57977.83465  9.109  0.033 W1  0.8085 242.118358 -39.092442
57977.83465  8.885  0.067 W2  0.8085 242.118358 -39.092442
57977.83465  0.224  0.074 W1mW2  0.8085 242.118358 -39.092442
58175.18218  9.139  0.022 W1  0.8189 242.118382 -39.092443
58175.18218  8.913  0.054 W2  0.8189 242.118382 -39.092443
58175.18218  0.226  0.058 W1mW2  0.8189 242.118382 -39.092443
58338.29824  9.150  0.025 W1  0.8665 242.118355 -39.092459
58338.29824  8.947  0.055 W2  0.8665 242.118355 -39.092459
58338.29824  0.204  0.060 W1mW2  0.8665 242.118355 -39.092459
58540.87147  9.162  0.024 W1  0.8426 242.118373 -39.092451
58540.87147  8.963  0.065 W2  0.8426 242.118373 -39.092451
58540.87147  0.199  0.069 W1mW2  0.8426 242.118373 -39.092451
58703.90886  9.143  0.039 W1  0.8582 242.118355 -39.092457
58703.90886  8.896  0.075 W2  0.8582 242.118355 -39.092457
58703.90886  0.246  0.084 W1mW2  0.8582 242.118355 -39.092457
58906.42985  9.115  0.026 W1  0.8432 242.118368 -39.092452
58906.42985  8.916  0.086 W2  0.8432 242.118368 -39.092452
58906.42985  0.199  0.090 W1mW2  0.8432 242.118368 -39.092452
59069.49692  9.164  0.026 W1  0.8652 242.118359 -39.092459
59069.49692  8.910  0.068 W2  0.8652 242.118359 -39.092459
59069.49692  0.254  0.073 W1mW2  0.8652 242.118359 -39.092459
