# MJD mag magerr filter distance ra dec
55241.50753 10.124  0.111 W1  1.5825  56.144523  32.266354
55241.50753  9.518  0.064 W2  1.5825  56.144523  32.266354
55241.50753  0.606  0.128 W1mW2  1.5825  56.144523  32.266354
55242.03025 10.211  0.022 W1  1.7415  56.144462  32.266254
55242.03025  9.611  0.019 W2  1.7415  56.144462  32.266254
55242.03025  0.600  0.029 W1mW2  1.7415  56.144462  32.266254
56705.93991 10.558  0.022 W1  2.1952  56.144571  32.266163
56705.93991  9.937  0.026 W2  2.1952  56.144571  32.266163
56705.93991  0.621  0.034 W1mW2  2.1952  56.144571  32.266163
56706.10460 10.508  0.066 W1  2.1969  56.144537  32.266146
56706.10460  9.880  0.087 W2  2.1969  56.144537  32.266146
56706.10460  0.628  0.109 W1mW2  2.1969  56.144537  32.266146
56896.66062  9.886  0.070 W1  1.3472  56.144494  32.266418
56896.66062  9.296  0.027 W2  1.3472  56.144494  32.266418
56896.66062  0.591  0.075 W1mW2  1.3472  56.144494  32.266418
56897.17956  9.846  0.021 W1  1.3358  56.144519  32.266445
56897.17956  9.264  0.020 W2  1.3358  56.144519  32.266445
56897.17956  0.583  0.029 W1mW2  1.3358  56.144519  32.266445
57064.84374 10.066  0.075 W1  1.6309  56.144543  32.266345
57064.84374  9.433  0.018 W2  1.6309  56.144543  32.266345
57064.84374  0.633  0.077 W1mW2  1.6309  56.144543  32.266345
57065.37747 10.152  0.099 W1  1.7481  56.144546  32.266305
57065.37747  9.500  0.035 W2  1.7481  56.144546  32.266305
57065.37747  0.652  0.105 W1mW2  1.7481  56.144546  32.266305
57258.59746  9.948  0.070 W1  1.4335  56.144503  32.266390
57258.59746  9.380  0.056 W2  1.4335  56.144503  32.266390
57258.59746  0.568  0.090 W1mW2  1.4335  56.144503  32.266390
57259.14195  9.951  0.027 W1  1.4118  56.144483  32.266381
57259.14195  9.383  0.016 W2  1.4118  56.144483  32.266381
57259.14195  0.569  0.032 W1mW2  1.4118  56.144483  32.266381
57423.91297 10.156  0.020 W1  1.3621  56.144511  32.266425
57423.91297  9.520  0.017 W2  1.3621  56.144511  32.266425
57423.91297  0.636  0.026 W1mW2  1.3621  56.144511  32.266425
57424.43736 10.178  0.062 W1  1.6506  56.144545  32.266340
57424.43736  9.513  0.070 W2  1.6506  56.144545  32.266340
57424.43736  0.665  0.093 W1mW2  1.6506  56.144545  32.266340
57622.72559 10.484  0.093 W1  2.1892  56.144525  32.266142
57622.72559  9.882  0.063 W2  2.1892  56.144525  32.266142
57622.72559  0.602  0.112 W1mW2  2.1892  56.144525  32.266142
57623.14050 10.488  0.101 W1  2.1851  56.144509  32.266136
57623.14050  9.826  0.017 W2  2.1851  56.144509  32.266136
57623.14050  0.661  0.103 W1mW2  2.1851  56.144509  32.266136
57625.74460 10.515  0.041 W1  2.1544  56.144465  32.266126
57625.74460  9.909  0.050 W2  2.1544  56.144465  32.266126
57625.74460  0.606  0.065 W1mW2  2.1544  56.144465  32.266126
57626.02305 10.447  0.017 W1  2.1756  56.144515  32.266141
57626.02305  9.911  0.016 W2  2.1756  56.144515  32.266141
57626.02305  0.536  0.023 W1mW2  2.1756  56.144515  32.266141
57788.51303 10.475  0.071 W1  1.9886  56.144559  32.266227
57788.51303  9.751  0.059 W2  1.9886  56.144559  32.266227
57788.51303  0.724  0.092 W1mW2  1.9886  56.144559  32.266227
57790.93031 10.422  0.017 W1  2.1953  56.144539  32.266146
57790.93031  9.796  0.026 W2  2.1953  56.144539  32.266146
57790.93031  0.626  0.031 W1mW2  2.1953  56.144539  32.266146
57791.45967 10.404  0.063 W1  1.9493  56.144549  32.266234
57791.45967  9.694  0.050 W2  1.9493  56.144549  32.266234
57791.45967  0.710  0.080 W1mW2  1.9493  56.144549  32.266234
