# MJD mag magerr filter flag distance ra dec
55249.90304  8.964  0.045 W1 10  0.0954  64.803348  28.492396
55250.03534  8.920  0.040 W1 10  0.1779  64.803369  28.492413
55248.11649  8.867  0.040 W1 10  0.2083  64.803369  28.492422
55250.23386  8.921  0.043 W1 10  0.3044  64.803401  28.492435
55247.52105  8.911  0.041 W1 10  0.3112  64.803383  28.492448
55247.85188  8.902  0.041 W1 10  0.3146  64.803370  28.492453
55250.36617  8.916  0.041 W1 10  0.3161  64.803357  28.492456
55247.65336  8.911  0.040 W1 10  0.3296  64.803355  28.492461
55247.58714  8.919  0.041 W1 10  0.3306  64.803394  28.492448
55247.58727  8.923  0.042 W1 10  0.3376  64.803392  28.492452
55247.78566  8.884  0.045 W1 10  0.3436  64.803389  28.492455
55247.25645  8.943  0.042 W1 10  0.3468  64.803386  28.492458
55247.38875  8.918  0.040 W1 10  0.3655  64.803338  28.492472
55249.77061  8.916  0.042 W1 10  0.3708  64.803404  28.492456
55249.90291  8.928  0.042 W1 10  0.3794  64.803365  28.492473
55250.10143  8.881  0.040 W1 10  0.3991  64.803373  28.492477
55247.98418  8.894  0.039 W1 10  0.4112  64.803383  28.492478
55247.12402  8.907  0.040 W1 10  0.4230  64.803380  28.492482
55249.96913  8.926  0.039 W1 10  0.4315  64.803368  28.492487
55250.23374  8.882  0.045 W1 10  0.4436  64.803408  28.492478
55247.25632  8.924  0.042 W1 10  0.4480  64.803381  28.492489
55249.83682  8.939  0.043 W1 10  0.4556  64.803402  28.492484
55247.71958  8.947  0.041 W1 10  0.4858  64.803403  28.492493
57995.57121  8.752  0.034 W1  5  0.0543  64.803357  28.492372
57071.21409  8.813  0.033 W1 10  0.0761  64.803364  28.492374
57995.83314  8.809  0.033 W1 10  0.0825  64.803366  28.492372
57071.67378  8.825  0.033 W1 10  0.0846  64.803363  28.492382
57631.59243  8.907  0.034 W1 10  0.0899  64.803366  28.492380
57071.27980  8.837  0.036 W1 10  0.0912  64.803369  28.492367
57264.91546  8.844  0.035 W1 10  0.0946  64.803365  28.492384
58518.77829  8.875  0.035 W1 10  0.0952  64.803367  28.492359
57632.31304  9.027  0.018 W1  5  0.0952  64.803353  28.492394
58154.61353  8.899  0.034 W1 10  0.0976  64.803371  28.492373
57996.22598  8.798  0.035 W1 10  0.1009  64.803365  28.492387
57797.41298  8.861  0.034 W1 10  0.1012  64.803372  28.492374
56711.57041  8.887  0.035 W1 10  0.1061  64.803363  28.492391
57996.55324  8.877  0.037 W1 10  0.1076  64.803374  28.492372
58154.41718  8.882  0.034 W1 10  0.1077  64.803374  28.492369
58885.49777  8.877  0.034 W1 10  0.1086  64.803373  28.492361
57264.52186  8.868  0.033 W1 10  0.1112  64.803372  28.492382
57996.29143  8.795  0.033 W1 10  0.1118  64.803373  28.492381
57071.14838  8.808  0.034 W1 10  0.1123  64.803368  28.492389
58154.87534  8.897  0.034 W1 10  0.1123  64.803375  28.492363
57430.27060  8.905  0.034 W1 10  0.1133  64.803375  28.492377
57797.08546  8.872  0.037 W1 10  0.1139  64.803376  28.492370
59091.39480  8.870  0.034 W1 10  0.1155  64.803375  28.492362
57797.34740  8.839  0.035 W1 10  0.1208  64.803352  28.492402
58360.25944  8.894  0.034 W1 10  0.1245  64.803378  28.492378
58518.58207  8.843  0.034 W1 10  0.1281  64.803378  28.492358
57996.09508  8.813  0.035 W1 10  0.1282  64.803376  28.492387
57632.05098  8.981  0.035 W1 10  0.1291  64.803374  28.492389
58518.84375  8.855  0.035 W1  5  0.1316  64.803381  28.492364
57264.39070  8.814  0.033 W1 10  0.1323  64.803381  28.492378
58727.75205  8.885  0.035 W1 10  0.1327  64.803379  28.492383
57797.80595  8.839  0.035 W1 10  0.1330  64.803381  28.492377
57430.66395  8.887  0.034 W1  5  0.1344  64.803382  28.492366
58518.51661  8.841  0.034 W1 10  0.1367  64.803377  28.492351
56903.10052  8.852  0.034 W1 10  0.1371  64.803373  28.492394
59092.04881  8.881  0.035 W1 10  0.1371  64.803383  28.492367
57797.34753  8.846  0.035 W1 10  0.1385  64.803384  28.492367
58727.49037  8.885  0.034 W1 10  0.1408  64.803383  28.492361
