# MJD mag magerr filter distance ra dec
55264.63177 10.260  0.032 W1  0.3031  84.767331  -7.058303
55264.63177  9.558  0.032 W2  0.3031  84.767331  -7.058303
55264.63177  0.702  0.045 W1mW2  0.3031  84.767331  -7.058303
56729.15182  9.965  0.048 W1  0.3759  84.767352  -7.058297
56729.15182  9.292  0.046 W2  0.3759  84.767352  -7.058297
56729.15182  0.673  0.066 W1mW2  0.3759  84.767352  -7.058297
56920.56504  9.995  0.026 W1  0.3920  84.767357  -7.058283
56920.57388  9.286  0.024 W2  0.3932  84.767357  -7.058283
56920.56504  0.709  0.035 W1mW2  0.3920  84.767357  -7.058283
57088.51060 10.097  0.033 W1  0.3563  84.767347  -7.058295
57088.51060  9.342  0.025 W2  0.3563  84.767347  -7.058295
57088.51060  0.755  0.042 W1mW2  0.3563  84.767347  -7.058295
57282.76897 10.168  0.021 W1  0.3603  84.767349  -7.058286
57282.76897  9.455  0.023 W2  0.3603  84.767349  -7.058286
57282.76897  0.713  0.032 W1mW2  0.3603  84.767349  -7.058286
57447.65414 10.313  0.049 W1  0.3318  84.767338  -7.058295
57447.65414  9.513  0.024 W2  0.3318  84.767338  -7.058295
57447.65414  0.800  0.055 W1mW2  0.3318  84.767338  -7.058295
57647.90729 10.304  0.027 W1  0.3647  84.767351  -7.058278
57647.90729  9.667  0.028 W2  0.3647  84.767351  -7.058278
57647.90729  0.637  0.039 W1mW2  0.3647  84.767351  -7.058278
57812.31899  9.946  0.051 W1  0.3584  84.767348  -7.058296
57812.31899  9.238  0.046 W2  0.3584  84.767348  -7.058296
57812.31899  0.708  0.069 W1mW2  0.3584  84.767348  -7.058296
58014.02819  9.864  0.022 W1  0.3814  84.767354  -7.058270
58014.02819  9.124  0.028 W2  0.3814  84.767354  -7.058270
58014.02819  0.740  0.036 W1mW2  0.3814  84.767354  -7.058270
58169.30357  9.960  0.033 W1  0.4024  84.767362  -7.058290
58169.30357  9.248  0.024 W2  0.4024  84.767362  -7.058290
58169.30357  0.713  0.041 W1mW2  0.4024  84.767362  -7.058290
58378.16126 10.244  0.026 W1  0.3803  84.767351  -7.058281
58378.16126  9.524  0.024 W2  0.3803  84.767351  -7.058281
58378.16126  0.720  0.036 W1mW2  0.3803  84.767351  -7.058281
58535.88958  9.979  0.027 W1  0.3846  84.767355  -7.058294
58535.88958  9.266  0.034 W2  0.3846  84.767355  -7.058294
58535.88958  0.713  0.043 W1mW2  0.3846  84.767355  -7.058294
58742.87488 10.075  0.031 W1  0.3542  84.767347  -7.058281
58742.87488  9.348  0.038 W2  0.3542  84.767347  -7.058281
58742.87488  0.727  0.049 W1mW2  0.3542  84.767347  -7.058281
58900.10200 10.101  0.045 W1  0.3954  84.767356  -7.058289
58900.10200  9.364  0.041 W2  0.3954  84.767356  -7.058289
58900.10200  0.738  0.061 W1mW2  0.3954  84.767356  -7.058289
59109.47595 10.210  0.030 W1  0.3987  84.767351  -7.058261
59109.47595  9.476  0.041 W2  0.3987  84.767351  -7.058261
59109.47595  0.734  0.051 W1mW2  0.3987  84.767351  -7.058261
