# MJD mag magerr filter distance ra dec
55263.88084 12.546  0.053 W1  0.2767  83.898060  -4.423103
55263.88084 12.147  0.060 W2  0.2767  83.898060  -4.423103
55263.88084  0.399  0.080 W1mW2  0.2767  83.898060  -4.423103
56728.31182 12.554  0.044 W1  0.2828  83.898082  -4.423106
56728.34800 12.163  0.082 W2  0.2749  83.898081  -4.423104
56728.31182  0.391  0.093 W1mW2  0.2828  83.898082  -4.423106
56919.42817 12.585  0.038 W1  0.2583  83.898080  -4.423099
56919.42817 12.185  0.071 W2  0.2583  83.898080  -4.423099
56919.42817  0.400  0.081 W1mW2  0.2583  83.898080  -4.423099
57087.70679 12.491  0.070 W1  0.2818  83.898070  -4.423088
57087.70679 12.092  0.087 W2  0.2818  83.898070  -4.423088
57087.70679  0.400  0.112 W1mW2  0.2818  83.898070  -4.423088
57281.96657 12.498  0.044 W1  0.2576  83.898087  -4.423097
57281.96657 12.080  0.083 W2  0.2576  83.898087  -4.423097
57281.96657  0.417  0.094 W1mW2  0.2576  83.898087  -4.423097
57446.88537 12.552  0.052 W1  0.2874  83.898080  -4.423105
57446.88537 12.132  0.097 W2  0.2874  83.898080  -4.423105
57446.88537  0.420  0.110 W1mW2  0.2874  83.898080  -4.423105
57646.77705 12.550  0.048 W1  0.2393  83.898089  -4.423093
57646.77705 12.131  0.062 W2  0.2393  83.898089  -4.423093
57646.77705  0.418  0.078 W1mW2  0.2393  83.898089  -4.423093
57811.67736 12.565  0.053 W1  0.2925  83.898090  -4.423103
57811.78810 12.176  0.056 W2  0.2848  83.898082  -4.423106
57811.67736  0.388  0.077 W1mW2  0.2925  83.898090  -4.423103
58013.24854 12.553  0.039 W1  0.2486  83.898089  -4.423097
58013.24854 12.181  0.075 W2  0.2486  83.898089  -4.423097
58013.24854  0.372  0.085 W1mW2  0.2486  83.898089  -4.423097
58168.59253 12.607  0.139 W1  0.2693  83.898089  -4.423091
58168.59253 12.257  0.166 W2  0.2693  83.898089  -4.423091
58168.59253  0.350  0.216 W1mW2  0.2693  83.898089  -4.423091
58377.35005 12.595  0.044 W1  0.2391  83.898095  -4.423092
58377.35005 12.231  0.083 W2  0.2391  83.898095  -4.423092
58377.35005  0.364  0.094 W1mW2  0.2391  83.898095  -4.423092
58535.13486 12.594  0.116 W1  0.3023  83.898089  -4.423090
58535.13486 12.257  0.140 W2  0.3023  83.898089  -4.423090
58535.13486  0.337  0.182 W1mW2  0.3023  83.898089  -4.423090
58742.03863 12.560  0.045 W1  0.2305  83.898088  -4.423085
58742.03863 12.234  0.074 W2  0.2305  83.898088  -4.423085
58742.03863  0.326  0.086 W1mW2  0.2305  83.898088  -4.423085
58899.34589 12.586  0.053 W1  0.2911  83.898094  -4.423106
58899.34589 12.232  0.072 W2  0.2911  83.898094  -4.423106
58899.34589  0.354  0.089 W1mW2  0.2911  83.898094  -4.423106
59108.76363 12.607  0.051 W1  0.2446  83.898093  -4.423093
59108.76363 12.274  0.100 W2  0.2446  83.898093  -4.423093
59108.76363  0.333  0.112 W1mW2  0.2446  83.898093  -4.423093
