# MJD mag magerr filter flag distance ra dec
55252.68320 10.792  0.024 W1 10  0.3396  67.500497  36.056181
55253.54337 10.873  0.022 W1 10  0.4270  67.500521  36.056196
55253.01403 10.762  0.020 W1 10  0.4976  67.500566  36.056182
55253.67567 10.811  0.022 W1 10  0.5157  67.500537  36.056218
55252.94781 10.835  0.020 W1 10  0.5689  67.500546  36.056231
55249.24266 10.761  0.021 W1 10  0.5791  67.500553  36.056230
55253.21255 10.845  0.025 W1 10  0.5867  67.500556  36.056230
55253.27864 10.826  0.018 W1 10  0.5911  67.500563  36.056227
55253.41094 10.824  0.025 W1 10  0.5994  67.500586  36.056209
55253.14633 10.870  0.020 W1 10  0.6014  67.500569  36.056226
55252.81551 10.770  0.018 W1 10  0.6514  67.500592  36.056226
55253.08012 10.854  0.028 W1 10  0.6882  67.500593  36.056240
58730.17121 10.822  0.019 W1 10  0.4852  67.500563  36.056179
58730.30199 10.817  0.017 W1 10  0.4981  67.500563  36.056187
58731.15235 10.804  0.020 W1 10  0.5310  67.500580  36.056181
57432.95948 10.607  0.017 W1 10  0.5315  67.500573  36.056191
56714.99669 10.622  0.019 W1 10  0.5339  67.500567  36.056199
58157.75702 10.631  0.016 W1 10  0.5425  67.500583  36.056183
58366.54051 10.538  0.019 W1 10  0.5499  67.500564  36.056209
56906.32217 10.429  0.018 W1 10  0.5541  67.500577  36.056197
58157.29885 10.621  0.018 W1 10  0.5612  67.500593  36.056179
57268.52193 10.510  0.018 W1  5  0.5673  67.500575  36.056205
58889.35802 10.634  0.015 W1 10  0.5688  67.500600  36.056173
57999.56350 10.599  0.018 W1 10  0.5726  67.500582  36.056200
58730.89067 10.774  0.020 W1  5  0.5733  67.500583  36.056200
58521.52766 10.528  0.019 W1 10  0.5736  67.500593  36.056186
59094.46695 10.579  0.019 W1 10  0.5746  67.500589  36.056193
58157.42976 10.647  0.016 W1 10  0.5770  67.500596  36.056184
58366.01702 10.640  0.016 W1 10  0.5835  67.500592  36.056193
57074.69653 10.578  0.016 W1 10  0.5845  67.500583  36.056204
58157.56015 10.660  0.016 W1 10  0.5849  67.500600  36.056182
58888.37701 10.585  0.020 W1 10  0.5867  67.500605  36.056176
57074.10543 10.561  0.017 W1 10  0.5873  67.500601  36.056183
58528.65872 10.694  0.016 W1 10  0.5897  67.500603  36.056180
57433.54944 10.509  0.017 W1 10  0.5929  67.500588  36.056203
58367.12944 10.565  0.019 W1 10  0.5935  67.500604  36.056181
59094.92473 10.670  0.016 W1 10  0.5987  67.500604  36.056185
57267.80043 10.479  0.016 W1 10  0.6003  67.500587  36.056207
