# MJD mag magerr filter distance ra dec
55241.44949 10.529  0.050 W1  0.8870  56.116213  32.455244
55241.44949  9.905  0.040 W2  0.8870  56.116213  32.455244
55241.44949  0.624  0.064 W1mW2  0.8870  56.116213  32.455244
55242.03025 10.437  0.021 W1  0.9135  56.116196  32.455250
55242.03025  9.819  0.018 W2  0.9135  56.116196  32.455250
55242.03025  0.618  0.028 W1mW2  0.9135  56.116196  32.455250
56705.77531 10.572  0.025 W1  0.7553  56.116231  32.455209
56705.77531  9.978  0.019 W2  0.7553  56.116231  32.455209
56705.77531  0.594  0.031 W1mW2  0.7553  56.116231  32.455209
56706.28026 10.532  0.037 W1  0.7550  56.116224  32.455207
56706.28026  9.941  0.039 W2  0.7550  56.116224  32.455207
56706.28026  0.591  0.054 W1mW2  0.7550  56.116224  32.455207
56896.70259 10.553  0.027 W1  0.8325  56.116230  32.455231
56896.70259  9.915  0.044 W2  0.8325  56.116230  32.455231
56896.70259  0.638  0.052 W1mW2  0.8325  56.116230  32.455231
56897.17952 10.572  0.046 W1  0.7842  56.116246  32.455218
56897.17952  9.954  0.044 W2  0.7842  56.116246  32.455218
56897.17952  0.618  0.064 W1mW2  0.7842  56.116246  32.455218
57064.84381 10.514  0.030 W1  0.7884  56.116257  32.455219
57064.84381  9.914  0.037 W2  0.7884  56.116257  32.455219
57064.84381  0.600  0.048 W1mW2  0.7884  56.116257  32.455219
57065.36929 10.544  0.038 W1  0.7804  56.116228  32.455215
57065.36929  9.903  0.043 W2  0.7804  56.116228  32.455215
57065.36929  0.641  0.057 W1mW2  0.7804  56.116228  32.455215
57258.57775 10.532  0.047 W1  0.8059  56.116243  32.455224
57258.57775  9.921  0.039 W2  0.8059  56.116243  32.455224
57258.57775  0.611  0.061 W1mW2  0.8059  56.116243  32.455224
57259.14188 10.532  0.018 W1  0.8005  56.116223  32.455222
57259.14188  9.934  0.018 W2  0.8005  56.116223  32.455222
57259.14188  0.598  0.026 W1mW2  0.8005  56.116223  32.455222
57423.91297 10.553  0.018 W1  0.7646  56.116228  32.455212
57423.91297  9.929  0.015 W2  0.7646  56.116228  32.455212
57423.91297  0.624  0.023 W1mW2  0.7646  56.116228  32.455212
57424.41356 10.478  0.035 W1  0.7667  56.116238  32.455211
57424.41356  9.880  0.034 W2  0.7667  56.116238  32.455211
57424.41356  0.598  0.049 W1mW2  0.7667  56.116238  32.455211
57622.58359 10.510  0.071 W1  0.7981  56.116240  32.455221
57622.58359  9.909  0.042 W2  0.7981  56.116240  32.455221
57622.58359  0.601  0.082 W1mW2  0.7981  56.116240  32.455221
57623.17322 10.553  0.028 W1  0.7851  56.116228  32.455217
57623.17322  9.964  0.023 W2  0.7851  56.116228  32.455217
57623.17322  0.589  0.036 W1mW2  0.7851  56.116228  32.455217
57625.75158 10.576  0.038 W1  0.8007  56.116235  32.455221
57625.75158  9.991  0.024 W2  0.8007  56.116235  32.455221
57625.75158  0.585  0.045 W1mW2  0.8007  56.116235  32.455221
57626.15395 10.561  0.038 W1  0.8131  56.116230  32.455224
57626.15395  9.986  0.031 W2  0.8131  56.116230  32.455224
57626.15395  0.574  0.049 W1mW2  0.8131  56.116230  32.455224
57788.47734 10.522  0.052 W1  0.7483  56.116240  32.455208
57788.47734  9.922  0.053 W2  0.7483  56.116240  32.455208
57788.47734  0.600  0.075 W1mW2  0.7483  56.116240  32.455208
57790.93031 10.608  0.017 W1  0.7913  56.116225  32.455219
57790.93031  9.999  0.017 W2  0.7913  56.116225  32.455219
57790.93031  0.609  0.024 W1mW2  0.7913  56.116225  32.455219
57791.47212 10.557  0.039 W1  0.7672  56.116222  32.455211
57791.47212  9.936  0.041 W2  0.7672  56.116222  32.455211
57791.47212  0.621  0.056 W1mW2  0.7672  56.116222  32.455211
57989.71898 10.504  0.041 W1  0.7613  56.116230  32.455211
57989.71898  9.897  0.024 W2  0.7613  56.116230  32.455211
57989.71898  0.607  0.047 W1mW2  0.7613  56.116230  32.455211
57990.20182 10.490  0.030 W1  0.7655  56.116234  32.455211
57990.20182  9.890  0.036 W2  0.7655  56.116234  32.455211
57990.20182  0.601  0.047 W1mW2  0.7655  56.116234  32.455211
58148.49051 10.410  0.029 W1  0.7410  56.116238  32.455205
58148.49051  9.790  0.032 W2  0.7410  56.116238  32.455205
58148.49051  0.620  0.043 W1mW2  0.7410  56.116238  32.455205
58353.84557 10.470  0.031 W1  0.7887  56.116257  32.455219
58353.84557  9.821  0.033 W2  0.7887  56.116257  32.455219
58353.84557  0.649  0.045 W1mW2  0.7887  56.116257  32.455219
58354.26276 10.409  0.035 W1  0.8143  56.116243  32.455225
58354.26276  9.760  0.033 W2  0.8143  56.116243  32.455225
58354.26276  0.649  0.048 W1mW2  0.8143  56.116243  32.455225
58512.61439 10.622  0.035 W1  0.7206  56.116242  32.455200
58512.61439 10.006  0.034 W2  0.7206  56.116242  32.455200
58512.61439  0.616  0.049 W1mW2  0.7206  56.116242  32.455200
58513.15250 10.538  0.037 W1  0.7805  56.116238  32.455217
58513.15250  9.919  0.019 W2  0.7805  56.116238  32.455217
58513.15250  0.620  0.042 W1mW2  0.7805  56.116238  32.455217
58717.87293 10.494  0.015 W1  0.7765  56.116249  32.455216
58717.87293  9.868  0.017 W2  0.7765  56.116249  32.455216
58717.87293  0.626  0.023 W1mW2  0.7765  56.116249  32.455216
58718.20931 10.397  0.033 W1  0.7883  56.116239  32.455217
58718.20931  9.765  0.042 W2  0.7883  56.116239  32.455217
58718.20931  0.633  0.054 W1mW2  0.7883  56.116239  32.455217
58720.81704 10.412  0.055 W1  0.7894  56.116247  32.455219
58720.81704  9.767  0.040 W2  0.7894  56.116247  32.455219
58720.81704  0.645  0.068 W1mW2  0.7894  56.116247  32.455219
58721.35492 10.453  0.022 W1  0.7682  56.116242  32.455213
58721.35492  9.822  0.030 W2  0.7682  56.116242  32.455213
58721.35492  0.631  0.037 W1mW2  0.7682  56.116242  32.455213
58876.80014 10.564  0.026 W1  0.7419  56.116234  32.455205
58876.80014  9.961  0.023 W2  0.7419  56.116234  32.455205
58876.80014  0.603  0.035 W1mW2  0.7419  56.116234  32.455205
58877.25788 10.622  0.022 W1  0.7930  56.116239  32.455219
58877.25788 10.026  0.026 W2  0.7930  56.116239  32.455219
58877.25788  0.596  0.034 W1mW2  0.7930  56.116239  32.455219
58883.01327 10.645  0.017 W1  0.7373  56.116258  32.455205
58883.01327 10.048  0.018 W2  0.7373  56.116258  32.455205
58883.01327  0.597  0.025 W1mW2  0.7373  56.116258  32.455205
59084.92031 10.426  0.015 W1  0.7539  56.116242  32.455209
59084.92031  9.828  0.018 W2  0.7539  56.116242  32.455209
59084.92031  0.598  0.023 W1mW2  0.7539  56.116242  32.455209
59085.44342 10.472  0.068 W1  0.7730  56.116233  32.455214
59085.44342  9.852  0.044 W2  0.7730  56.116233  32.455214
59085.44342  0.620  0.081 W1mW2  0.7730  56.116233  32.455214
