# MJD mag magerr filter flag distance ra dec
55264.51849  9.716  0.021 W1 10  0.3804  84.098340  -6.414387
55263.65832  9.782  0.017 W1 10  0.4031  84.098355  -6.414370
55263.92306  9.737  0.026 W1 10  0.4226  84.098353  -6.414387
55263.79063  9.773  0.019 W1 10  0.4260  84.098365  -6.414363
55263.39371  9.766  0.020 W1 10  0.4502  84.098371  -6.414365
55264.25375  9.706  0.020 W1 10  0.4520  84.098374  -6.414353
55264.25388  9.621  0.024 W1 10  0.4726  84.098364  -6.414396
55264.05536  9.729  0.021 W1 10  0.4888  84.098366  -6.414401
55263.98914  9.678  0.016 W1 10  0.4997  84.098381  -6.414379
55263.85684  9.816  0.018 W1 10  0.5031  84.098390  -6.414347
55264.12145  9.674  0.022 W1 10  0.5147  84.098386  -6.414377
55264.38619  9.712  0.025 W1 10  0.5631  84.098385  -6.414411
55263.52602  9.739  0.011 W1 10  0.6998  84.098439  -6.414381
58377.54199  9.635  0.016 W1  0  0.0986  84.098248  -6.414357
59108.92755  9.967  0.015 W1 10  0.1704  84.098293  -6.414350
58377.86925  9.644  0.017 W1 10  0.1894  84.098303  -6.414332
58535.45515 10.123  0.017 W1  5  0.1942  84.098297  -6.414357
56728.55460  9.988  0.015 W1  5  0.2150  84.098289  -6.414376
56919.87946 10.024  0.017 W1 10  0.2352  84.098314  -6.414313
59109.31988  9.860  0.015 W1 10  0.2416  84.098317  -6.414319
58535.71683 10.057  0.016 W1 10  0.2534  84.098311  -6.414366
59108.33900  9.911  0.016 W1 10  0.2613  84.098320  -6.414310
59108.66600  9.852  0.020 W1 10  0.2634  84.098322  -6.414315
59108.79678  9.912  0.015 W1 10  0.2703  84.098325  -6.414319
58377.14941  9.665  0.015 W1 10  0.2713  84.098326  -6.414332
58742.14975 10.016  0.018 W1 10  0.2734  84.098324  -6.414309
59108.60055  9.944  0.016 W1  5  0.2752  84.098326  -6.414320
58535.25879 10.087  0.015 W1  5  0.2835  84.098312  -6.414379
