# MJD mag magerr filter distance ra dec
55256.51552 11.444  0.055 W1  1.8048 247.903309 -24.072293
55255.91644 10.574  0.043 W2  1.8065 247.903309 -24.072294
55256.51552  0.870  0.070 W1mW2  1.8048 247.903309 -24.072293
56719.82181 11.400  0.045 W1  1.8448 247.903285 -24.072329
56719.82181 10.567  0.030 W2  1.8448 247.903285 -24.072329
56719.82181  0.833  0.054 W1mW2  1.8448 247.903285 -24.072329
56898.84078 11.446  0.040 W1  1.8698 247.903263 -24.072354
56898.80609 10.598  0.038 W2  1.8837 247.903269 -24.072355
56898.84078  0.848  0.056 W1mW2  1.8698 247.903263 -24.072354
57081.74872 11.467  0.033 W1  1.8512 247.903294 -24.072323
57081.74872 10.608  0.032 W2  1.8512 247.903294 -24.072323
57081.74872  0.858  0.046 W1mW2  1.8512 247.903294 -24.072323
57260.41196 11.414  0.050 W1  1.9029 247.903274 -24.072357
57260.41196 10.547  0.042 W2  1.9029 247.903274 -24.072357
57260.41196  0.867  0.066 W1mW2  1.9029 247.903274 -24.072357
57446.24163 11.402  0.034 W1  1.8560 247.903283 -24.072335
57446.24163 10.545  0.045 W2  1.8560 247.903283 -24.072335
57446.24163  0.857  0.056 W1mW2  1.8560 247.903283 -24.072335
57619.50137 11.385  0.035 W1  1.8819 247.903252 -24.072365
57619.50137 10.519  0.031 W2  1.8819 247.903252 -24.072365
57619.50137  0.866  0.047 W1mW2  1.8819 247.903252 -24.072365
57813.01342 11.387  0.045 W1  1.8843 247.903272 -24.072353
57813.01342 10.535  0.029 W2  1.8843 247.903272 -24.072353
57813.01342  0.852  0.054 W1mW2  1.8843 247.903272 -24.072353
57979.97569 11.455  0.070 W1  1.9437 247.903282 -24.072366
57979.97569 10.606  0.050 W2  1.9437 247.903282 -24.072366
57979.97569  0.848  0.086 W1mW2  1.9437 247.903282 -24.072366
58177.24397 11.399  0.043 W1  1.8997 247.903288 -24.072346
58177.24397 10.525  0.033 W2  1.8997 247.903288 -24.072346
58177.24397  0.874  0.054 W1mW2  1.8997 247.903288 -24.072346
58340.39051 11.438  0.050 W1  1.9503 247.903257 -24.072385
58340.39051 10.567  0.038 W2  1.9503 247.903257 -24.072385
58340.39051  0.871  0.063 W1mW2  1.9503 247.903257 -24.072385
58544.24475 11.464  0.035 W1  1.9272 247.903277 -24.072364
58544.24475 10.617  0.051 W2  1.9272 247.903277 -24.072364
58544.24475  0.847  0.062 W1mW2  1.9272 247.903277 -24.072364
58706.98790 11.420  0.042 W1  1.9314 247.903249 -24.072384
58706.98790 10.605  0.088 W2  1.9314 247.903249 -24.072384
58706.98790  0.815  0.097 W1mW2  1.9314 247.903249 -24.072384
58908.53080 11.493  0.043 W1  1.9637 247.903249 -24.072385
58908.53080 10.561  0.161 W2  1.9637 247.903249 -24.072385
58908.53080  0.932  0.166 W1mW2  1.9637 247.903249 -24.072385
59071.67954 11.379  0.037 W1  1.9274 247.903250 -24.072382
59071.67954 10.510  0.046 W2  1.9274 247.903250 -24.072382
59071.67954  0.869  0.059 W1mW2  1.9274 247.903250 -24.072382
