# MJD mag magerr filter distance ra dec
55241.64426  9.283  0.029 W1  1.0088  56.281775  32.174435
55241.64426  9.291  0.034 W2  1.0088  56.281775  32.174435
55241.64426 -0.008  0.045 W1mW2  1.0088  56.281775  32.174435
56706.20337  9.291  0.032 W1  0.9401  56.281778  32.174414
56706.20337  9.295  0.031 W2  0.9401  56.281778  32.174414
56706.20337 -0.004  0.044 W1mW2  0.9401  56.281778  32.174414
56896.93439  9.287  0.018 W1  0.9706  56.281795  32.174418
56896.93439  9.289  0.019 W2  0.9706  56.281795  32.174418
56896.93439 -0.002  0.026 W1mW2  0.9706  56.281795  32.174418
57065.42297  9.287  0.017 W1  0.9514  56.281794  32.174412
57065.42297  9.295  0.018 W2  0.9514  56.281794  32.174412
57065.42297 -0.008  0.025 W1mW2  0.9514  56.281794  32.174412
57258.77177  9.277  0.024 W1  0.9521  56.281792  32.174413
57258.77177  9.287  0.020 W2  0.9521  56.281792  32.174413
57258.77177 -0.010  0.031 W1mW2  0.9521  56.281792  32.174413
57424.45190  9.283  0.023 W1  0.9603  56.281794  32.174415
57424.45190  9.295  0.020 W2  0.9603  56.281794  32.174415
57424.45190 -0.012  0.030 W1mW2  0.9603  56.281794  32.174415
57624.33221  9.290  0.022 W1  0.9533  56.281789  32.174414
57624.33221  9.299  0.025 W2  0.9533  56.281789  32.174414
57624.33221 -0.009  0.033 W1mW2  0.9533  56.281789  32.174414
57788.52016  9.292  0.019 W1  0.9556  56.281800  32.174411
57788.52016  9.299  0.020 W2  0.9556  56.281800  32.174411
57788.52016 -0.007  0.028 W1mW2  0.9556  56.281800  32.174411
57791.46729  9.281  0.019 W1  0.9510  56.281787  32.174414
57791.46729  9.301  0.020 W2  0.9510  56.281787  32.174414
57791.46729 -0.020  0.027 W1mW2  0.9510  56.281787  32.174414
57989.89970  9.290  0.024 W1  0.9440  56.281791  32.174411
57989.89970  9.303  0.018 W2  0.9440  56.281791  32.174411
57989.89970 -0.013  0.030 W1mW2  0.9440  56.281791  32.174411
58148.55998  9.295  0.021 W1  0.9641  56.281796  32.174415
58148.55998  9.316  0.026 W2  0.9641  56.281796  32.174415
58148.55998 -0.021  0.033 W1mW2  0.9641  56.281796  32.174415
58149.11633  9.301  0.014 W1  1.0303  56.281801  32.174434
58149.11633  9.305  0.014 W2  1.0303  56.281801  32.174434
58149.11633 -0.004  0.020 W1mW2  1.0303  56.281801  32.174434
58354.22373  9.299  0.018 W1  0.9519  56.281785  32.174415
58354.22373  9.313  0.021 W2  0.9519  56.281785  32.174415
58354.22373 -0.014  0.028 W1mW2  0.9519  56.281785  32.174415
58512.74196  9.294  0.028 W1  0.9746  56.281803  32.174416
58512.74196  9.305  0.022 W2  0.9746  56.281803  32.174416
58512.74196 -0.011  0.036 W1mW2  0.9746  56.281803  32.174416
58720.17656  9.296  0.019 W1  0.9432  56.281801  32.174407
58720.17656  9.319  0.023 W2  0.9432  56.281801  32.174407
58720.17656 -0.023  0.030 W1mW2  0.9432  56.281801  32.174407
58877.54664  9.304  0.021 W1  0.9763  56.281804  32.174416
58877.54664  9.307  0.019 W2  0.9763  56.281804  32.174416
58877.54664 -0.003  0.028 W1mW2  0.9763  56.281804  32.174416
59084.92031  9.286  0.017 W1  0.9501  56.281820  32.174401
59084.92031  9.294  0.017 W2  0.9501  56.281820  32.174401
59084.92031 -0.008  0.024 W1mW2  0.9501  56.281820  32.174401
59085.46730  9.296  0.019 W1  0.9633  56.281794  32.174416
59085.46730  9.313  0.018 W2  0.9633  56.281794  32.174416
59085.46730 -0.018  0.026 W1mW2  0.9633  56.281794  32.174416
