# MJD mag magerr filter flag distance ra dec
55265.44551  8.757  0.067 W1 10  0.5266  85.383140  -1.921904
55265.64403  8.708  0.062 W1 10  0.5396  85.383148  -1.921883
55265.97485  8.718  0.062 W1 10  0.5482  85.383149  -1.921893
55265.24712  8.704  0.062 W1 10  0.7082  85.383184  -1.921928
55265.11481  8.684  0.062 W1 10  0.8037  85.383205  -1.921948
55265.37942  8.862  0.071 W1 10  1.5175  85.382751  -1.922201
58379.56985  8.927  0.071 W1 10  0.4591  85.383093  -1.921947
59110.36545  8.765  0.059 W1 10  0.5989  85.383116  -1.921979
59109.77690  9.072  0.086 W1  5  0.6100  85.383123  -1.921977
58743.06467  9.016  0.068 W1 10  0.6726  85.383157  -1.921961
59110.23455  9.018  0.066 W1  5  0.8777  85.383210  -1.921984
58742.99922  8.863  0.056 W1 10  1.0098  85.383248  -1.921990
55265.44551  7.637  0.051 W2 10  0.5266  85.383140  -1.921904
55265.64403  7.616  0.051 W2 10  0.5396  85.383148  -1.921883
55265.97485  7.561  0.050 W2 10  0.5482  85.383149  -1.921893
55265.24712  7.651  0.052 W2 10  0.7082  85.383184  -1.921928
55265.11481  7.928  0.075 W2 10  0.8037  85.383205  -1.921948
55265.37942  7.677  0.052 W2 10  1.5175  85.382751  -1.922201
58379.56985  8.173  0.048 W2 10  0.4591  85.383093  -1.921947
59110.36545  8.236  0.051 W2 10  0.5989  85.383116  -1.921979
59109.77690  8.360  0.085 W2  5  0.6100  85.383123  -1.921977
58743.06467  8.260  0.048 W2 10  0.6726  85.383157  -1.921961
59110.23455  8.248  0.048 W2  5  0.8777  85.383210  -1.921984
58742.99922  8.407  0.044 W2 10  1.0098  85.383248  -1.921990
55265.44551  1.121  0.084 W1mW2 10  0.5266  85.383140  -1.921904
55265.64403  1.092  0.080 W1mW2 10  0.5396  85.383148  -1.921883
55265.97485  1.157  0.080 W1mW2 10  0.5482  85.383149  -1.921893
55265.24712  1.053  0.080 W1mW2 10  0.7082  85.383184  -1.921928
55265.11481  0.756  0.098 W1mW2 10  0.8037  85.383205  -1.921948
55265.37942  1.185  0.088 W1mW2 10  1.5175  85.382751  -1.922201
58379.56985  0.755  0.085 W1mW2 10  0.4591  85.383093  -1.921947
59110.36545  0.530  0.078 W1mW2 10  0.5989  85.383116  -1.921979
59109.77690  0.712  0.121 W1mW2  5  0.6100  85.383123  -1.921977
58743.06467  0.756  0.083 W1mW2 10  0.6726  85.383157  -1.921961
59110.23455  0.770  0.082 W1mW2  5  0.8777  85.383210  -1.921984
58742.99922  0.456  0.071 W1mW2 10  1.0098  85.383248  -1.921990
